,MUNCOD,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
1668,354100,1.00246941632889,0.3404892830998144,1.0417860379835189,0.36712067256507214,0.3741016883209194,1.5339246612902608,1.2021590777035556,2.8625993219729033
1669,354110,0.0,0.0,23.781212841854934,0.0,0.0,0.0,0.0,0.0
1670,354130,2.2970024118525325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,354140,0.4500612083243321,1.3599336352386002,0.45670442089879426,1.4259029530450158,0.9568233464896543,1.4449127031908489,0.0,0.0
1672,354150,0.0,7.626407707756056,0.0,2.63185598484051,0.0,0.0,0.0,0.0
1673,354160,0.0,5.211047420531527,2.6326181387389758,0.0,0.0,2.8020623178659494,2.6616981634282673,0.0
1674,354220,3.358183894150044,0.0,3.3633795237454596,0.0,0.0,0.0,0.0,3.4319445397762376
1675,354240,0.0,0.0,0.0,0.0,0.0,16.219723183391004,0.0,0.0
1676,354290,0.0,15.587249629802821,0.0,0.0,8.19403474270731,0.0,0.0,0.0
1677,354340,0.0,1.0637344067933119,1.2316105154905814,1.1294949866558235,2.1230035601136623,1.6525811665239938,3.9068951371586573,1.7916780139607549
1678,354390,0.0,0.5039992339211644,0.0,0.0,0.0,0.0,0.0,1.0535520507390668
1679,354400,0.0,0.0,0.0,0.0,0.0,0.0,10.534447643795211,3.5668426309031247
1680,354410,2.070307647716451,4.190148959795521,2.121250689406474,0.0,0.0,0.0,0.0,0.0
1681,354420,0.0,0.0,0.0,0.0,0.0,0.0,9.485866059571238,0.0
1682,354425,0.0,0.0,5.220296512841929,0.0,0.0,0.0,0.0,0.0
1683,354510,0.0,0.0,0.0,0.0,0.0,0.0,20.924879681941828,0.0
1684,354515,0.0,0.0,0.0,0.0,0.0,0.0,13.987970345502866,0.0
1685,354520,1.751758327421149,1.7679245449804204,0.8924427944168779,0.0,0.9392758183440568,0.9472477715996173,0.9095208644086296,2.765716182205382
1686,354530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5494595145829084
1687,354540,0.0,0.0,10.9217999126256,0.0,0.0,0.0,0.0,0.0
1688,354580,0.0,0.5284490548688654,0.0,4.958431813298514,6.638196180824464,1.6652974221195904,1.055002558381204,0.5321753198373672
1689,354600,82.56501995321315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,354640,2.144404177299337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,354660,0.0,0.0,0.0,0.0,0.0,0.0,10.276788161140038,0.0
1692,354730,0.7900516693791774,0.0,4.13229970743318,5.265698363245425,1.7949776525282262,0.0,0.0,0.0
1693,354740,0.0,0.0,0.0,0.0,39.494470774091624,39.32363350373574,0.0,0.0
1694,354750,0.0,7.2841169829187455,18.240852212615373,0.0,3.772873042822109,7.57002271006813,3.6288420365061507,0.0
1695,354780,0.5632136973571198,0.28264036980665985,0.5674225680978009,0.7347581763889869,0.44216092889167946,0.44516065848164604,0.5940041223886093,0.29775374574212143
1696,354790,0.0,0.0,0.0,0.0,0.0,15.862944162436547,0.0,0.0
1697,354800,0.0,0.0,0.0,0.0,9.595087315294569,0.0,0.0,0.0
1698,354805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693002875530603
1699,354820,0.0,0.0,0.0,0.0,0.0,15.34683855125844,0.0,0.0
1700,354840,0.0,0.0,22.06531332744925,0.0,0.0,0.0,0.0,0.0
1701,354850,0.4608655977657236,1.614521467369368,0.461730612508744,2.144828342238343,0.7151217256363988,1.4293984376675075,1.6782626624917885,1.437063791261694
1702,354870,1.1016923218165682,0.9858420754933215,0.49634257564571066,0.38715372325735653,1.038619778176781,0.9147899315606446,0.3699232655839424,0.24950722323411262
1703,354880,0.0,0.0,1.2790831531957894,0.0,0.6668355983515825,1.337157604081005,0.0,0.6618002289828793
1704,354890,1.2428072530231287,1.2554507486671298,2.1145493683841035,1.7673933599031468,1.338252153470757,1.3517410424626919,2.2679542598984863,0.458547322083639
1705,354900,0.0,0.0,0.0,0.0,0.0,71.6075904045829,0.0,0.0
1706,354910,0.0,1.1302372367960036,0.0,0.0,0.0,0.0,1.1917672716871848,0.0
1707,354920,0.0,0.0,38.109756097560975,0.0,0.0,0.0,0.0,0.0
1708,354970,0.0,3.689424265343393,0.0,1.9165900030665441,3.8431975403535743,1.9264110961279137,0.0,1.8859028760018859
1709,354980,0.22596418919529632,0.9125045054909959,1.3823642575897557,1.6836272064535838,1.2133684077694404,1.469021998604429,0.7149121134708506,0.2413873010968639
1710,354990,1.0165597584654014,0.1468351159116405,0.5941285248531388,0.31075057139261314,1.5701643648057078,1.912216513901814,4.059291637372112,4.595972942850718
1711,355000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19793966151582
1712,355010,0.0,0.0,0.0,5.179468586523023,0.0,0.0,0.0,0.0
1713,355020,3.051664683084623,0.0,0.0,3.1696725728232273,0.0,3.179448047818899,0.0,0.0
1714,355030,1.7964834880189176,0.8910638318619711,0.5244515822492765,0.5361843102801915,0.6009127334203538,0.44466701510773965,0.5979564566296293,0.4822456706849863
1715,355040,0.0,2.9441205911794146,0.0,3.1026030839874656,0.0,0.0,6.334125098970705,3.1992833605272417
1716,355060,0.0,0.0,1.1839924224484963,0.0,1.253808443146056,0.0,0.0,0.0
1717,355070,0.0,0.0,0.0,0.0,1.330441839734976,4.063223761732559,4.074370849234697,1.3843512929841078
1718,355080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72141147401745
1719,355100,0.8437821691952005,0.5665080444142306,0.570670395046581,0.5938083602279037,0.5976161093398434,0.6016412774047603,1.2092081198325246,0.3043936174746288
1720,355140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.121457489878543
1721,355150,0.0,0.0,0.0,0.0,2.540650406504065,0.0,0.0,2.566998665160694
1722,355160,0.0,3.5583389673700316,0.0,0.0,7.523888345496952,3.793338896897049,0.0,0.0
1723,355170,0.0,0.8412976174451473,0.8507814427551706,0.0,0.8988198495375572,1.8166294257634383,0.9009090171983533,5.476201341669329
1724,355180,7.608034083992696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,355190,0.0,6.0074492370539465,0.0,0.0,0.0,0.0,6.366588145412873,0.0
1726,355200,0.0,0.0,0.0,0.0,0.0,0.0,17.120356103406948,0.0
1727,355210,0.0,0.0,5.144297546170071,0.0,0.0,0.0,2.9030104218074144,0.0
1728,355220,0.31011646423814465,0.3138795989246485,0.6356965883753344,0.16647466588534557,0.0,0.1705579462094349,0.17114115208800762,1.2146198586876553
1729,355240,0.0,0.38123122436220014,0.0,0.40609631792468537,0.41159038524860064,0.4141867236587598,0.0,0.0
1730,355250,0.0,0.0,1.0732684602175158,0.0,0.7545062888099172,0.3808537217025685,0.0,0.357917492859546
1731,355280,0.7348159469756812,0.0,0.0,0.7948872849829893,0.40301942150592235,0.4086319411243099,0.4398639940530388,0.44492496340492177
1732,355330,4.307745326096321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,355340,0.0,3.9471087428458653,0.0,16.476500391316886,0.0,0.0,0.0,0.0
1734,355350,0.0,12.368583797155226,0.0,0.0,0.0,0.0,0.0,0.0
1735,355370,0.0,0.0,0.0,0.0,1.847199645337668,0.0,3.5931155905285475,0.0
1736,355380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351988858908522
1737,355400,0.0,0.0,4.373917455429781,1.8277358921635822,3.69027520227321,0.0,0.0,2.786783216133617
1738,355410,0.33076330247311725,1.0019270396729711,0.0,3.5223794377577944,2.1326812068132055,2.511445013705314,1.0971890017774462,1.1073461342546453
1739,355420,0.0,0.0,0.0,0.0,20.968756552736423,0.0,0.0,0.0
1740,355430,0.0,0.0,0.0,0.0,4.65267761596799,0.0,0.0,0.0
1741,355440,10.98780353807274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,355450,0.0,2.5147742990066644,0.0,0.0,2.686078057428349,10.861596111548591,2.7615917815028586,0.0
1743,355465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.701111837802486
1744,355470,0.0,0.0,0.0,0.0,10.67463706233988,0.0,0.0,0.0
1745,355480,0.0,0.0,0.0,2.3857807467493735,0.0,0.0,7.288806822323186,0.0
1746,355500,0.0,0.0,0.0,0.0,0.0,3.15000315000315,1.5601110799088898,3.1211960423234184
1747,355540,0.0,0.0,3.5554712777178614,7.4437993151704624,1.254421836975338,2.5358184354000253,1.2331064417480517,0.0
1748,355590,0.0,0.0,0.0,0.0,0.0,79.93605115907275,0.0,0.0
1749,355610,0.0,0.0,0.0,0.0,0.0,9.065361254645998,0.0,0.0
1750,355620,0.0,0.8452228007302726,0.8597860852219967,2.7176374671618806,2.7618714440905157,9.348590232592926,1.8607940008001413,0.9498299804335023
1751,355630,0.0,0.0,4.111334950458414,0.0,0.0,0.0,0.0,0.0
1752,355635,0.0,10.305028854080792,0.0,0.0,0.0,0.0,14.088475626937164,0.0
1753,355645,0.0,2.088598341652917,0.0,2.244417012680956,0.0,0.0,0.0,0.0
1754,355650,0.0,1.7330571995528712,0.8758868354208635,0.0,11.092008208086074,12.132977432661976,4.663700553114886,2.8314174075542216
1755,355660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935419771485344
1756,355670,0.0,0.0,0.0,1.513156899238882,0.0,1.5702284682421292,1.5691443455883507,3.2133676092544983
1757,355700,0.8489396743467409,0.0,0.0,0.0,0.9107634018834587,0.9185098096847675,0.0,0.0
1758,355710,2.1911084817809328,1.1048747072082026,0.0,1.1619935160761803,0.0,0.0,0.0,3.711998416214009
1759,410030,0.0,0.0,0.0,0.0,0.0,0.0,11.448196908986835,0.0
1760,410040,0.0,0.0,3.6279204759831667,0.9482447988772782,0.9583133684714902,0.968569906533004,2.0507982732278536,0.0
1761,410060,0.0,0.0,0.0,0.0,7.280139778683751,0.0,0.0,0.0
1762,410070,0.0,0.0,0.0,0.0,0.0,9.824147755182238,0.0,0.0
1763,410100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608524957936063
1764,410110,0.0,0.0,0.0,0.0,0.0,0.0,4.552904753232562,4.5551860793513415
1765,410120,0.0,0.0,0.0,0.0,0.0,0.0,5.636025474835146,11.178804985747023
1766,410130,0.0,0.0,13.215276860050219,0.0,0.0,0.0,0.0,0.0
1767,410140,0.0,1.5472092213669593,0.0,0.8136961333159745,0.8201830648600769,0.0,0.8244702778464837,6.659285958063146
1768,410150,0.0,0.0,0.0,6.543401447026491,0.0,0.0,0.970638194612958,0.9855420974306917
1769,410160,3.6301593639960794,3.654703603537753,0.0,3.8236531181891182,7.690237243818972,15.470297029702971,74.07956144899622,22.44668911335578
1770,410170,0.0,0.0,0.0,0.0,0.0,0.0,7.714858818083629,7.701786814540974
1771,410180,0.0,0.0,2.32181968748307,1.6276306580510749,5.783594421310067,6.711015292726098,3.3908650096639654,0.0
1772,410190,0.0,0.0,0.0,0.0,0.0,0.0,6.206554121151936,0.0
1773,410200,0.0,0.0,0.0,0.0,0.0,3.027734043841589,0.0,0.0
1774,410210,3.8497074222359102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,410220,0.0,0.0,0.0,0.0,25.60163850486431,0.0,0.0,0.0
1776,410230,0.0,0.0,8.292561572269674,0.0,17.51006828926633,8.854258898530192,17.774617845716318,8.994423457456378
1777,410240,0.0,21.39495079161318,12.195121951219512,15.64896247378799,3.1185679535957087,0.0,0.0,0.0
1778,410250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.134194192765928
1779,410260,9.77421561919656,9.816432708353785,0.0,0.0,0.0,0.0,0.0,0.0
1780,410280,0.0,6.414779652318943,0.0,0.0,13.259961546111516,0.0,6.453278265358803,0.0
1781,410290,0.0,0.0,0.0,12.576243476073698,6.292474200855777,0.0,0.0,0.0
1782,410300,0.0,0.0,0.0,22.32641214556821,0.0,0.0,0.0,0.0
1783,410304,14.963339817447254,29.886431560071724,0.0,0.0,0.0,0.0,0.0,0.0
1784,410310,0.0,8.336112037345782,0.0,0.0,0.0,0.0,0.0,0.0
1785,410330,0.0,0.0,0.0,13.087292239235703,0.0,0.0,12.143290831815422,0.0
1786,410340,0.0,0.0,35.29827038475115,0.0,0.0,0.0,0.0,0.0
1787,410350,0.0,11.814744801512287,0.0,0.0,0.0,0.0,0.0,0.0
1788,410360,0.0,0.0,0.0,0.0,0.0,4.189183528130368,3.9837463150346584,0.0
1789,410370,2.8895609793685346,0.0,0.0,1.0201583285725946,2.0535989321285553,1.0337520028945055,3.0823290077982923,3.1070374398011493
1790,410395,0.0,0.0,0.0,24.795437639474336,0.0,24.53385672227674,0.0,0.0
1791,410400,0.0,0.0,0.0,0.0,2.5580681469354345,2.5802456393848696,2.715546503733876,2.7289597205545246
1792,410410,0.0,26.23638987275351,0.0,0.0,0.0,0.0,0.0,0.0
1793,410420,0.8058147593031314,8.983772040867997,13.25271266462354,5.202191856835681,11.415324634270561,10.66799423928311,11.550627287912713,10.830715910321672
1794,410425,0.0,7.368382271672254,0.0,0.0,0.0,0.0,0.0,0.0
1795,410430,2.1521575379317763,2.1668472372697725,2.1822625698324023,4.534684669364804,9.120966822483183,1.1456459724815837,1.164198565707367,1.1701380762930025
1796,410442,6.320313487548983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,410465,0.0,0.0,9.586349038968509,5.047191238076011,0.0,0.0,0.0,0.0
1798,410470,6.974959893980611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,410480,0.0,0.3233535644880181,0.32720907023542695,0.0,1.7280707817792216,0.0,0.3375481850034092,0.6855254724127412
1800,410490,0.0,1.4193658273483407,7.134092400764774,2.9580110333811547,4.454144581533116,1.4907128588891208,0.0,1.47693034796479
1801,410520,5.632216277105041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,410550,1.2900728891182351,1.3079418227477242,2.6539278131634823,1.391691601141187,1.4099997180000563,4.288042079986279,5.828439872357167,1.478480713219096
1803,410560,0.0,0.0,0.0,0.0,8.944543828264758,0.0,9.02608538676776,0.0
1804,410580,0.0,0.8700494188069883,0.8802042073761113,1.8395625520251284,0.46459334144823033,3.2859684453144435,1.6176779850203018,0.8281402041365603
1805,410590,0.0,0.0,0.0,4.433606739082244,0.0,0.0,0.0,0.0
1806,410610,26.102845210127906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,410620,0.0,0.0,11.718521122634323,0.0,12.426219322771049,0.0,0.0,0.0
1808,410630,0.0,0.0,0.0,6.101653548111538,0.0,0.0,0.0,0.0
1809,410640,0.0,0.0,0.0,0.0,4.261303106489965,0.0,2.059986816084377,0.0
1810,410645,0.0,0.0,0.0,0.0,13.781697905181918,0.0,0.0,0.0
1811,410655,0.0,0.0,0.0,0.0,25.44529262086514,0.0,0.0,0.0
1812,410660,9.438414346389807,4.728355950635964,4.737764722603875,0.0,0.0,0.0,0.0,4.804458537522821
1813,410680,0.0,0.0,5.347021708908138,11.051555506437532,5.534340583319497,0.0,15.680535228935815,0.0
1814,410690,0.15962923449800598,0.2681804919073855,0.7571881493564442,0.7879506585297628,1.643486889791736,1.2593766314651818,0.4861671928976375,0.7111239478100665
1815,410700,6.7490045218330295,13.58695652173913,0.0,7.103786318107551,0.0,0.0,0.0,6.660893891960301
1816,410720,0.0,0.0,0.0,0.0,0.0,2.7625835681529365,0.0,0.0
1817,410730,0.0,0.0,16.600265604249667,0.0,0.0,0.0,0.0,0.0
1818,410740,0.0,0.0,16.069419893941827,0.0,0.0,0.0,0.0,0.0
1819,410750,0.0,0.0,0.0,0.0,7.197869430648528,0.0,0.0,0.0
1820,410755,0.0,58.44535359438924,0.0,0.0,0.0,0.0,0.0,0.0
1821,410765,0.0,1.10316829935575,4.492514347967699,0.0,0.0,2.4483699976740487,0.0,2.5235000946312534
1822,410775,0.0,0.0,0.0,36.67033370003667,0.0,0.0,0.0,0.0
1823,410785,166.5972511453561,62.34413965087282,0.0,0.0,0.0,0.0,0.0,0.0
1824,410800,0.0,8.87705281846427,0.0,0.0,8.97021887334051,26.737967914438503,0.0,8.445232666159953
1825,410830,0.7582018484961066,0.0,0.7589902393855215,1.1731673171227681,0.3907776475185619,0.3905014429028315,0.3075626582025423,1.253176017970544
1826,410840,0.0,1.1697821865568632,1.1843149330269906,0.0,1.2523481527864746,0.0,5.241708272726082,6.621025729305984
1827,410845,0.0,18.95016107636915,0.0,0.0,0.0,0.0,0.0,0.0
1828,410850,0.0,0.0,21.369043379158057,0.0,0.0,0.0,0.0,6.596741209842338
1829,410860,0.0,0.0,0.0,0.0,6.905600441958429,0.0,0.0,0.0
1830,410900,0.0,0.0,0.0,25.873221216041397,0.0,0.0,0.0,0.0
1831,410940,1.1228007141012541,1.1301158933848665,0.5688961707598745,1.1816699359534895,2.3760164895544373,0.5971468324346273,1.736834792274559,0.5840098113648309
1832,410950,12.553351744915892,37.55633450175263,0.0,0.0,0.0,0.0,0.0,0.0
1833,410960,0.0,2.876290735467541,2.9122255227444813,0.0,0.0,3.1164298180004986,0.0,0.0
1834,410970,0.0,0.0,13.226638449837974,48.11161895597787,3.456858407079646,3.4812880765883376,0.0,3.42641768031523
1835,410980,0.0,1.930427396625613,3.90205833577212,0.0,0.0,4.149377593360995,2.104642842109694,6.375924509053813
1836,411010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,411030,32.06155819172812,0.0,0.0,0.0,0.0,0.0,34.770514603616135,0.0
1838,411050,0.0,0.0,0.0,0.0,7.034822370735139,0.0,0.0,0.0
1839,411060,0.0,0.0,0.0,0.0,6.725401842760106,0.0,6.567281802062127,0.0
1840,411070,0.0,0.0,1.6961514323998845,0.0,1.7698175318124703,0.0,0.0,3.562331902463353
1841,411080,9.355412105903264,9.319664492078285,0.0,0.0,0.0,0.0,0.0,17.38676866904286
1842,411110,16.149870801033593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,411120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022827754218172
1844,411125,0.0,0.0,0.0,0.0,4.12609341475491,0.0,0.0,0.0
1845,411150,0.0,0.0,0.0,3.149804712107849,0.0,0.0,0.0,0.0
1846,411170,19.241870309794113,0.0,0.0,0.0,20.300446609825418,0.0,0.0,0.0
1847,411180,2.4849042069428227,0.0,0.0,0.0,0.0,0.0,0.0,7.402655085624044
1848,411190,0.0,0.0,0.0,8.050881571532083,8.113590263691684,0.0,0.0,0.0
1849,411200,2.9012417314610652,5.833454863642992,8.798686062881277,9.123532631835046,0.0,6.13195977434388,0.0,3.026542780182198
1850,411210,0.0,0.0,0.0,0.0,0.0,0.0,4.9605635200158735,9.934926233172718
1851,411230,0.0,19.743336623889437,19.770660340055358,40.78303425774878,0.0,0.0,0.0,0.0
1852,411240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.296447291788002
1853,411270,0.0,0.0,0.0,0.0,0.0,8.432414200185512,0.0,0.0
1854,411310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04377104377104
1855,411320,0.0,16.915464963843196,8.506475554515875,2.2058499139718535,2.215477324589583,6.67616165212747,6.987631891551953,39.621498158765675
1856,411325,15.89319771137953,0.0,0.0,0.0,0.0,0.0,0.0,15.600624024960998
1857,411330,0.0,0.0,3.1312625250501,3.237188825224175,6.486135884546782,3.248546275541695,3.1604563698998134,0.0
1858,411342,0.0,0.0,0.0,0.0,25.568908207619536,0.0,0.0,0.0
1859,411350,0.0,4.454739843193158,0.0,0.0,0.0,0.0,0.0,0.0
1860,411370,0.5471966205136718,0.7366441806030538,1.3021656875620853,1.3573598962201405,0.7823517101230445,0.7895074460421005,2.5454908587507123,1.1876860708177615
1861,411373,0.0,13.370771493515177,0.0,0.0,0.0,0.0,0.0,0.0
1862,411375,0.0,0.0,0.0,0.0,0.0,0.0,19.630938358853555,0.0
1863,411400,0.0,0.0,7.094714437743881,7.256367462448299,0.0,0.0,6.977393245883339,0.0
1864,411410,0.0,0.0,0.0,0.0,4.998000799680128,0.0,0.0,0.0
1865,411420,0.0,5.856515373352855,0.0,0.0,12.211876049458098,3.0610058465211667,15.101633996798453,0.0
1866,411430,4.015257980325235,8.157937673356177,12.441937624419378,0.0,0.0,4.4974139869575,0.0,0.0
1867,411440,0.0,23.0321874820061,22.985863693828296,70.83407118824154,58.844297987525,23.472800891966433,62.76389364372932,11.388224575788636
1868,411460,1.9681939851991812,1.9881110956480248,0.0,0.0,0.0,0.0,0.0,0.0
1869,411470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.273393002441008
1870,411480,0.0,0.0,0.0,3.0815691350035435,0.0,3.1277367696734646,0.0,0.0
1871,411490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.877841836179702
1872,411500,0.0,0.0,0.0,14.547570555717195,0.0,0.0,0.0,0.0
1873,411520,0.0,0.5105974500763343,2.073865919383647,0.8165264962848044,0.8279767835309897,0.8400608204033971,0.8941584627627708,0.3017392248922791
1874,411545,0.0,0.0,0.0,0.0,0.0,20.06823198876179,0.0,0.0
1875,411550,0.0,0.0,0.0,0.0,0.0,0.0,24.073182474723158,47.61904761904762
1876,411560,5.767012687427912,5.8186896310950775,5.87337013978621,0.0,24.67308166790032,6.220065932698886,0.0,6.228201295465869
1877,411570,0.0,0.0,0.0,3.309066843150232,0.0,3.398355196085095,0.0,8.344459279038718
1878,411573,27.262813522355508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,411575,10.303967027305513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,411580,0.0,0.0,0.0,2.3573785950023574,2.3739435951001804,0.0,5.0179391323983245,0.0
1881,411610,0.0,0.0,7.8125,0.0,0.0,0.0,0.0,7.539772298876573
1882,411620,0.0,0.0,0.0,6.335128286347799,0.0,0.0,5.882352941176471,0.0
1883,411650,0.0,0.0,0.0,0.0,69.49270326615705,0.0,0.0,0.0
1884,411695,0.0,19.190174630589137,0.0,0.0,0.0,0.0,0.0,18.747656542932134
1885,411727,14.723203769140163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,411750,0.0,0.0,2.605184316790413,5.447068115586785,0.0,2.7823377201524724,2.7117908666883612,0.0
1887,411760,0.0,0.0,2.1601071413142092,0.0,0.0,0.0,2.303669745905227,0.0
1888,411770,0.0,5.950078838544611,0.0,0.0,6.205013651030033,0.0,3.086324496157526,6.1954030109658635
1889,411780,48.35255923188506,13.674278681799535,0.0,0.0,6.803183890060549,0.0,0.0,0.0
1890,411790,0.0,0.0,0.0,0.0,0.0,0.0,3.4523234136573913,0.0
1891,411810,0.0,0.0,0.0,0.0,0.0,0.0,10.054293183189221,0.0
1892,411820,0.6637461834594451,3.3452200151203946,0.0,1.4039816920787354,0.0,0.7119971520113919,0.0,1.4414622192752329
1893,411830,0.0,0.0,0.0,0.0,35.43586109142452,0.0,0.0,71.9165767709457
1894,411840,0.0,3.4795518337238165,0.0,2.4250654767678728,1.2189324589524495,0.0,1.2089559456453407,1.2175374088368864
1895,411850,0.0,0.0,0.0,1.3531616622237859,2.7341827527751956,1.3817307559448966,5.701254275940707,2.8786090561040902
1896,411860,0.0,17.43071291615827,17.543859649122805,0.0,0.0,0.0,0.0,0.0
1897,411870,0.0,0.0,0.0,0.0,14.409221902017292,0.0,13.517166801838336,0.0
1898,411890,0.0,9.214891264283082,9.289363678588016,0.0,0.0,9.796238244514106,0.0,10.376673238559718
1899,411900,0.0,0.0,0.0,0.0,14.88981536628946,0.0,0.0,0.0
1900,411910,0.0,0.0,8.364001338240215,0.0,0.0,0.0,0.0,0.0
1901,411915,0.0,0.7948620119547247,1.606064499550302,4.18834133306528,3.3802626464076257,0.0,1.6903455911561118,2.564453258565274
1902,411930,0.0,0.0,0.0,0.0,3.295218637756615,3.307643965203585,3.300874731803928,0.0
1903,411940,0.0,0.0,0.0,4.220655889925294,4.2443020245320655,0.0,0.0,4.142673681594101
1904,411950,0.0,0.0,0.0,2.0828343209439404,2.11599906896041,5.360263296133106,1.145672223176949,1.1626284704459844
1905,411960,74.0306610321108,3.065040152025992,0.0,6.220452848967405,0.0,0.0,0.0,0.0
1906,411970,0.0,0.0,0.0,24.324981756263682,0.0,0.0,0.0,0.0
1907,411990,0.8879286105397126,2.6903014632250737,1.510190767297725,1.8907225396185152,1.9076809594363437,1.283297561413809,1.2711285396957555,1.2857354085102828
1908,411995,0.0,0.0,0.0,0.0,0.0,4.780343228643817,0.0,5.711674663011195
1909,412000,0.0,0.0,0.0,7.176690110521029,0.0,7.0506944934076,7.047713017125943,0.0
1910,412030,0.0,24.14875633904854,0.0,0.0,49.77600796416127,0.0,0.0,0.0
1911,412060,0.0,0.0,3.922876252868603,4.0691759918616475,2.0436106512987147,0.0,0.0,1.9757379381198878
1912,412070,0.0,0.0,13.616557734204795,0.0,0.0,0.0,0.0,0.0
1913,412100,0.0,0.0,0.0,0.0,8.509189925119129,0.0,0.0,8.173273395995096
1914,412120,0.0,0.0,5.528221571120571,0.0,0.0,5.852059925093633,0.0,30.30854094683882
1915,412125,0.0,0.0,0.0,23.952095808383234,0.0,0.0,0.0,0.0
1916,412140,0.0,0.0,5.905976848570754,0.0,0.0,0.0,0.0,0.0
1917,412150,0.0,0.0,6.778741865509762,0.0,14.068655036578503,0.0,0.0,0.0
1918,412160,14.3184421534937,0.0,0.0,0.0,0.0,0.0,14.41545336600836,0.0
1919,412170,0.0,3.7883092775694207,0.0,0.0,0.0,0.0,0.0,0.0
1920,412175,12.795905310300704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
