,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
541,230960,4.2932581536127765,27.190634972880922,65.8299583553959,1.431086051204259,0.0,4.2932581536127765,1.431086051204259,2.862172102408518,0.0,0.0,50.08801179214906,74.41647466262145,8.586516307225553,14.310860512042588,5.7243442048170365
542,230970,3.6752545113749124,30.62712092812427,46.5532238107489,0.0,0.0,4.900339348499884,0.0,17.151187719749593,3.6752545113749124,1.225084837124971,41.65288446224901,50.228478322123806,11.025763534124739,11.025763534124739,3.675254511374912
543,230980,0.0,33.51206434316354,108.91420911528151,25.134048257372655,0.0,16.75603217158177,8.378016085790884,125.67024128686327,58.64611260053619,0.0,234.58445040214477,108.91420911528151,75.40214477211796,25.134048257372655,41.89008042895443
544,231000,10.813148788927336,21.62629757785467,97.31833910034601,0.0,0.0,43.25259515570934,0.0,75.69204152249135,0.0,0.0,64.87889273356402,140.57093425605538,43.25259515570934,0.0,10.813148788927336
545,231020,0.0,20.793108569731174,44.55666122085252,0.0,0.0,0.0,0.0,8.911332244170504,0.0,0.0,44.55666122085252,74.26110203475419,14.852220406950838,8.911332244170504,8.911332244170504
546,231025,3.1001984126984126,24.8015873015873,49.6031746031746,0.0,0.0,3.1001984126984126,0.0,6.200396825396825,0.0,0.0,3.1001984126984126,105.40674603174602,6.200396825396825,6.200396825396825,9.300595238095235
547,231030,9.611379873770545,22.426553038797937,80.0948322814212,3.2037932912568485,0.0,6.407586582513697,0.0,12.815173165027394,12.815173165027394,0.0,60.872072533880115,51.26069266010958,35.24172620382533,3.2037932912568485,9.611379873770543
548,231040,0.0,69.18021445866482,60.53268765133172,0.0,0.0,8.647526807333103,0.0,8.647526807333103,8.647526807333103,0.0,25.94258042199931,60.53268765133172,0.0,0.0,8.647526807333103
549,231050,7.010164738871364,9.346886318495152,46.73443159247576,2.336721579623788,0.0,4.673443159247576,0.0,2.336721579623788,0.0,2.336721579623788,30.377380535109243,86.45869844608015,2.336721579623788,7.010164738871364,14.020329477742727
550,231070,8.123916811091854,18.95580589254766,81.23916811091854,10.831889081455806,0.0,2.7079722703639515,0.0,2.7079722703639515,0.0,0.0,46.03552859618718,89.3630849220104,32.49566724436742,21.663778162911612,8.123916811091853
551,231080,6.196170766466324,30.980853832331615,49.56936613173059,43.373195365264266,0.0,18.58851229939897,0.0,55.76553689819691,0.0,0.0,74.35404919759588,61.96170766466323,185.8851229939897,18.58851229939897,6.196170766466325
552,231085,0.0,34.26333822809594,73.42143906020557,9.78952520802741,0.0,34.26333822809594,0.0,34.26333822809594,9.78952520802741,4.894762604013705,44.05286343612335,83.21096426823298,4.894762604013705,4.894762604013705,9.78952520802741
553,231090,0.0,96.39134887643834,60.24459304777396,18.073377914332188,0.0,0.0,0.0,18.073377914332188,0.0,0.0,42.17121513344178,90.36688957166095,6.024459304777396,0.0,12.048918609554795
554,231095,9.319664492078285,9.319664492078285,0.0,0.0,0.0,9.319664492078285,0.0,9.319664492078285,0.0,0.0,0.0,46.59832246039142,0.0,0.0,9.319664492078283
555,231100,0.0,16.347882949158084,57.2175903220533,16.347882949158084,0.0,16.347882949158084,0.0,73.56547327121139,8.173941474579042,0.0,81.73941474579043,32.69576589831617,122.60912211868563,0.0,8.173941474579044
556,231120,0.0,119.7494473102432,0.0,27.63448784082535,0.0,9.211495946941783,18.422991893883566,9.211495946941783,0.0,0.0,36.84598378776713,36.84598378776713,0.0,0.0,9.211495946941783
557,231126,0.0,77.00823025460846,24.065071954565145,4.813014390913029,0.0,0.0,0.0,0.0,0.0,0.0,9.626028781826058,77.00823025460846,24.065071954565145,0.0,4.813014390913028
558,231130,3.488737193427219,29.072809945226826,61.63435708388087,1.162912397809073,0.0,18.606598364945167,2.325824795618146,8.14038678466351,0.0,0.0,43.02775871893571,62.79726948168994,17.443685967136098,13.954948773708876,6.977474386854437
559,231140,8.982304859426929,23.0973553528121,96.2389806367171,1.2831864084895612,0.0,25.663728169791227,3.849559225468684,23.0973553528121,0.0,0.0,64.15932042447807,71.85843887541543,47.477897114113766,5.132745633958245,7.699118450937368
560,231160,18.276189779954677,32.89714160391842,182.76189779954674,80.41523503180056,3.6552379559909354,25.586665691936545,0.0,124.2780905036918,3.6552379559909354,0.0,142.55428028364648,62.1390452518459,116.96761459170993,10.965713867972804,10.965713867972806
561,231180,3.959768749505029,19.798843747525144,118.79306248515087,1.3199229165016764,0.0,35.637918745545264,39.59768749505029,339.2201895409308,0.0,0.0,91.07468123861567,96.35437290462238,129.3524458171643,10.559383332013411,6.599614582508383
562,231220,2.3063262529117368,9.225305011646947,43.820198805322995,0.0,0.0,4.6126525058234735,2.3063262529117368,20.756936276205632,4.6126525058234735,0.0,34.59489379367606,48.43285131114647,11.531631264558685,2.3063262529117368,2.3063262529117368
563,231200,3.1432702583768153,34.57597284214497,44.00578361727541,0.0,0.0,6.286540516753631,0.0,3.1432702583768153,0.0,0.0,18.85962155026089,53.43559439240586,0.0,3.1432702583768153,22.002891808637706
564,231210,0.0,57.211510956004346,17.163453286801307,28.605755478002173,0.0,0.0,5.721151095600435,17.163453286801307,0.0,0.0,108.70187081640826,62.93266205160479,5.721151095600435,0.0,11.442302191200868
565,231230,2.1545223423966906,21.545223423966906,75.40828198388418,0.0,0.0,2.1545223423966906,0.0,51.708536217520574,4.309044684793381,0.0,68.9447149566941,36.626879820743746,12.927134054380144,0.0,10.772611711983455
566,231240,0.0,25.109330208616687,69.05065807369589,0.0,0.0,10.462220920256952,0.0,12.554665104308343,2.0924441840513905,0.0,48.12621623318198,85.790211546107,6.277332552154172,14.647109288359735,10.462220920256954
567,231250,0.0,26.07561929595828,52.15123859191656,0.0,0.0,39.113428943937414,13.03780964797914,0.0,0.0,0.0,0.0,91.26466753585397,13.03780964797914,13.03780964797914,13.03780964797914
568,231270,3.7741545893719803,22.644927536231883,75.48309178743962,15.096618357487921,0.0,0.0,0.0,37.74154589371981,0.0,0.0,86.80555555555556,116.9987922705314,11.322463768115941,0.0,15.09661835748792
569,231280,0.0,13.437248051599031,147.80972856758936,0.0,0.0,13.437248051599031,0.0,13.437248051599031,0.0,0.0,53.748992206396125,40.3117441547971,0.0,0.0,13.437248051599033
570,231290,0.49096140061468374,33.87633664241317,77.08093989650534,0.49096140061468374,1.963845602458735,7.85538240983494,2.4548070030734186,28.475761235651653,2.4548070030734186,0.0,33.87633664241317,74.62613289343192,16.692687620899246,1.963845602458735,5.8915368073762036
571,231310,3.2918559483836987,29.62670353545329,82.29639870959247,3.2918559483836987,0.0,19.751135690302192,0.0,29.62670353545329,0.0,0.0,16.459279741918493,108.63124629666207,46.08598327737178,16.459279741918493,16.459279741918493
572,231320,0.0,27.386541471048513,46.948356807511736,7.824726134585289,0.0,0.0,3.9123630672926444,39.123630672926446,19.561815336463223,0.0,97.80907668231612,54.77308294209703,113.4585289514867,0.0,7.824726134585289
573,231325,0.0,11.267605633802818,33.80281690140845,22.535211267605636,0.0,45.07042253521127,11.267605633802818,11.267605633802818,0.0,0.0,56.33802816901409,90.14084507042254,22.535211267605636,0.0,11.26760563380282
574,231330,6.906792830749041,103.60189246123562,203.75038850709674,0.0,0.0,12.086887453810823,3.4533964153745207,81.15481576130124,84.60821217667576,1.7266982076872603,139.8625548226681,82.8815139689885,46.62085160755603,10.360189246123563,8.633491038436302
575,231335,5.345021112833396,21.380084451333584,26.72510556416698,0.0,0.0,21.380084451333584,0.0,5.345021112833396,0.0,0.0,10.690042225666792,53.45021112833396,0.0,0.0,10.690042225666792
576,231340,4.048200574844482,37.78320536521516,49.927807089748605,0.0,5.397600766459309,12.144601724533445,0.0,25.638603640681715,5.397600766459309,0.0,47.22900670651895,43.18080613167447,4.048200574844482,1.3494001916148273,6.747000958074136
577,231350,3.6483035388544325,9.12075884713608,23.713973002553814,1.8241517694272162,0.0,7.296607077708865,1.8241517694272162,9.12075884713608,0.0,0.0,45.60379423568041,45.60379423568041,21.889821233126597,5.472455308281649,3.648303538854433
578,231355,0.0,38.051750380517504,44.39370877727042,0.0,0.0,0.0,0.0,25.367833587011667,0.0,0.0,31.709791983764585,82.44545915778792,12.683916793505833,12.683916793505833,6.341958396752918
579,231360,2.9353058588704943,11.741223435481977,23.482446870963955,2.9353058588704943,0.0,2.9353058588704943,0.0,17.611835153222966,0.0,0.0,26.417752729834447,41.09428202418692,2.9353058588704943,0.0,8.805917576611481
580,231380,0.0,23.352482368875812,23.352482368875812,0.0,0.0,9.340992947550324,0.0,9.340992947550324,0.0,0.0,74.7279435804026,42.034468263976464,0.0,0.0,4.670496473775162
581,231390,0.0,0.0,36.76470588235294,0.0,0.0,0.0,0.0,22.058823529411764,7.352941176470588,0.0,22.058823529411764,44.11764705882353,0.0,0.0,14.705882352941178
582,231395,5.498130635583902,43.98504508467121,54.98130635583901,0.0,5.498130635583902,0.0,5.498130635583902,16.494391906751705,0.0,0.0,32.98878381350341,65.97756762700682,0.0,0.0,16.494391906751705
583,231400,12.420817289777666,49.683269159110665,62.10408644888834,129.17649981368774,0.0,54.651596075021736,67.0724133647994,129.17649981368774,67.0724133647994,0.0,44.71494224319961,99.36653831822133,34.77828841137747,0.0,17.389144205688734
584,231410,1.6810395548607258,16.81039554860726,38.663909761796695,0.0,0.0,10.086237329164355,0.0,136.1642039437188,6.724158219442903,0.0,75.64677996873266,35.301830652075246,20.17247465832871,0.0,18.491435103467985
585,240010,0.0,44.09948844593403,79.37907920268124,17.639795378373613,0.0,35.279590756747226,0.0,88.19897689186806,0.0,0.0,246.95713529723056,79.37907920268124,17.639795378373613,0.0,8.819897689186806
586,240020,8.659058240825727,29.440798018807474,32.90442131513777,0.0,0.0,3.463623296330291,0.0,12.12268153715602,0.0,0.0,32.90442131513777,90.05420570458757,1.7318116481651455,5.195434944495437,8.659058240825727
587,240030,0.0,17.84598911394664,26.76898367091996,0.0,0.0,8.92299455697332,0.0,17.84598911394664,0.0,0.0,80.30695101275988,53.53796734183992,0.0,8.92299455697332,8.92299455697332
588,240100,2.758088093333701,19.306616653335908,16.548528560002207,5.516176186667402,0.0,8.274264280001104,0.0,2.758088093333701,0.0,0.0,110.32352373334805,104.80734754668065,5.516176186667402,0.0,11.032352373334804
589,240110,3.6797173977038566,7.359434795407713,29.437739181630853,0.0,3.6797173977038566,3.6797173977038566,0.0,22.078304386223138,3.6797173977038566,0.0,80.95378274948484,99.35236973800411,11.039152193111569,22.078304386223138,18.398586988519284
590,240120,0.0,49.379232505643344,21.16252821670429,0.0,7.054176072234762,7.054176072234762,0.0,0.0,0.0,0.0,77.59593679458239,49.379232505643344,7.054176072234762,0.0,7.054176072234763
591,240145,0.0,21.686485704991505,21.686485704991505,0.0,0.0,0.0,0.0,10.843242852495752,0.0,0.0,28.91531427332201,93.97477138829652,3.6144142841652513,10.843242852495752,10.843242852495752
592,240165,0.0,128.6449399656947,85.76329331046313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.4082332761578,0.0,0.0,42.88164665523156
593,240170,9.818360333824252,0.0,68.72852233676977,19.636720667648504,0.0,0.0,0.0,0.0,0.0,0.0,58.910162002945505,49.09180166912125,0.0,49.09180166912125,29.45508100147275
594,240180,15.85288522511097,7.926442612555485,31.70577045022194,0.0,0.0,15.85288522511097,0.0,7.926442612555485,0.0,0.0,63.41154090044388,47.55865567533291,0.0,7.926442612555485,7.926442612555485
595,240185,0.0,30.275507114744173,45.41326067211626,0.0,0.0,15.137753557372086,0.0,0.0,0.0,0.0,15.137753557372086,45.41326067211626,0.0,30.275507114744173,15.137753557372086
596,240200,0.0,76.7561663247081,85.61264705448211,60.51928498678909,1.476080121629002,47.234563892128065,2.952160243258004,61.995365108418085,1.476080121629002,2.952160243258004,126.94289046009416,123.99073021683617,51.662804257015075,4.428240364887006,33.94984279746704
597,240210,8.96378630333453,0.0,98.60164933667981,8.96378630333453,0.0,26.891358910003586,0.0,0.0,0.0,0.0,80.67407673001075,26.891358910003586,35.85514521333812,0.0,8.96378630333453
598,240230,4.845900368288428,14.537701104865285,58.15080441946114,111.45570847063385,0.0,0.0,0.0,33.921302578018995,0.0,0.0,159.9147121535181,96.91800736576856,33.921302578018995,4.845900368288428,9.691800736576855
599,240260,5.451819544773068,25.896142837672073,21.807278179092272,0.0,0.0,4.088864658579801,1.362954886193267,4.088864658579801,1.362954886193267,0.0,113.12525555404116,53.15524056153741,6.814774430966335,9.54068420335287,2.7259097723865344
600,240300,0.0,134.886572654813,49.04966278356836,49.04966278356836,0.0,0.0,0.0,12.26241569589209,0.0,0.0,85.83690987124463,159.41140404659717,24.52483139178418,0.0,24.524831391784183
601,240310,11.096316023080337,28.850421660008877,71.01642254771416,0.0,0.0,13.315579227696404,0.0,35.50821127385708,0.0,0.0,66.57789613848203,73.23568575233023,4.438526409232135,15.534842432312471,8.87705281846427
602,240320,13.914011409489355,0.0,41.74203422846807,13.914011409489355,0.0,0.0,0.0,13.914011409489355,0.0,0.0,13.914011409489355,111.31209127591484,180.88214832336163,0.0,13.914011409489355
603,240330,35.52397868561279,17.761989342806395,35.52397868561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52397868561279,88.80994671403198,373.0017761989343,17.761989342806395,17.761989342806395
604,240370,16.57550140891762,66.30200563567048,33.15100281783524,16.57550140891762,0.0,16.57550140891762,0.0,16.57550140891762,0.0,0.0,66.30200563567048,116.02850986242333,0.0,0.0,16.57550140891762
605,240410,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47169811320754,37.73584905660377,37.73584905660377,37.735849056603776
606,240420,7.786645902277594,7.786645902277594,3.893322951138797,0.0,0.0,11.67996885341639,0.0,7.786645902277594,0.0,0.0,42.82655246252676,66.18649016935954,7.786645902277594,23.35993770683278,7.786645902277594
607,240450,0.0,20.033388981636058,20.033388981636058,0.0,0.0,0.0,0.0,6.677796327212021,0.0,0.0,46.74457429048414,73.45575959933223,0.0,40.066777963272116,6.677796327212022
608,240470,0.0,6.532532009406846,19.597596028220536,6.532532009406846,0.0,6.532532009406846,0.0,0.0,0.0,0.0,45.72772406584792,71.85785210347531,0.0,6.532532009406846,6.532532009406847
609,240485,0.0,39.92015968063872,39.92015968063872,13.30671989354624,0.0,0.0,0.0,13.30671989354624,0.0,0.0,93.14703925482368,79.84031936127744,26.61343978709248,13.30671989354624,13.30671989354624
610,240490,0.0,118.56368563685636,84.68834688346884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.62601626016261,16.937669376693766,16.937669376693766,16.937669376693766
611,240560,0.0,74.65725532781322,61.083208904574455,47.509162481335686,0.0,33.93511605809692,6.787023211619383,54.29618569295506,6.787023211619383,0.0,54.29618569295506,81.4442785394326,33.93511605809692,0.0,6.787023211619383
612,240570,0.0,119.36972783702052,135.28569154862328,143.24367340442464,0.0,15.915963711602739,0.0,7.9579818558013695,0.0,0.0,159.15963711602737,119.36972783702052,63.663854846410956,0.0,15.91596371160274
613,240600,0.0,49.586776859504134,115.70247933884298,16.528925619834713,0.0,0.0,0.0,16.528925619834713,0.0,0.0,49.586776859504134,115.70247933884298,181.8181818181818,0.0,16.528925619834713
614,240610,0.0,86.5332612222823,86.5332612222823,48.6749594375338,0.0,16.224986479177932,0.0,5.408328826392644,32.449972958355865,0.0,129.79989183342346,48.6749594375338,5.408328826392644,0.0,10.816657652785286
615,240640,0.0,108.3815028901734,72.25433526011561,36.127167630057805,0.0,0.0,0.0,72.25433526011561,0.0,0.0,108.3815028901734,36.127167630057805,0.0,0.0,36.12716763005781
616,240660,0.0,0.0,36.5586156470875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.931026078479164,60.931026078479164,0.0,0.0,12.186205215695832
617,240670,0.0,8.901548869503294,62.31084208652305,17.80309773900659,0.0,17.80309773900659,0.0,35.60619547801318,0.0,0.0,178.03097739006589,71.21239095602635,62.31084208652305,35.60619547801318,8.901548869503292
618,240680,0.0,62.331186370247245,83.108248493663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.88531061707874,103.88531061707874,103.88531061707874,0.0,20.77706212341575
619,240700,9.831874938550783,29.495624815652345,78.65499950840626,0.0,0.0,0.0,0.0,9.831874938550783,0.0,0.0,19.663749877101566,39.32749975420313,58.99124963130469,0.0,19.663749877101566
620,240710,8.83715645554279,15.149411066644783,27.773920288848768,0.0,0.0,6.312254611101992,1.2624509222203986,2.524901844440797,5.049803688881594,0.0,69.43480072212193,75.74705533322391,0.0,29.036371211069167,3.787352766661196
621,240725,0.0,0.0,0.0,50.56890012642225,0.0,0.0,0.0,75.85335018963337,0.0,0.0,25.284450063211125,50.56890012642225,50.56890012642225,0.0,25.284450063211125
622,240730,0.0,58.85815185403178,105.9446733372572,0.0,0.0,11.771630370806356,0.0,82.4014125956445,0.0,0.0,23.543260741612713,129.48793407886993,211.8893466745144,0.0,11.771630370806356
623,240740,0.0,34.285714285714285,22.857142857142858,0.0,0.0,11.428571428571429,0.0,22.857142857142858,0.0,0.0,68.57142857142857,80.0,34.285714285714285,0.0,11.428571428571427
624,240790,45.49590536851684,0.0,45.49590536851684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.98362147406735,45.49590536851684,0.0,45.495905368516844
