,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
489,230365,0.0,58.286380415776186,48.571983679813485,0.0,0.0,0.0,9.714396735962698,19.428793471925395,0.0,0.0,97.14396735962697,77.71517388770158,0.0,0.0,9.714396735962698
490,230370,6.215883277013663,36.44767921521648,65.26677440864347,1.9777810426861657,0.0,11.301605958206661,0.5650802979103331,20.907971022682325,0.28254014895516655,1.1301605958206662,18.08256953313066,65.26677440864347,116.40654136952861,19.777810426861656,10.453985511341164
491,230390,0.0,38.729666924864446,69.713400464756,0.0,0.0,7.745933384972888,0.0,15.491866769945776,0.0,0.0,30.983733539891553,54.22153369481022,23.23780015491867,0.0,7.745933384972888
492,230395,0.0,20.842017507294706,83.36807002917882,0.0,0.0,5.2105043768236765,0.0,5.2105043768236765,0.0,0.0,10.421008753647353,41.68403501458941,0.0,26.052521884118384,10.421008753647351
493,230400,0.0,17.475643322119797,69.90257328847919,0.0,0.0,13.106732491589847,0.0,4.368910830529949,4.368910830529949,0.0,21.844554152649746,39.32019747476954,8.737821661059899,0.0,4.368910830529948
494,230410,6.7321027049588675,65.97460650859689,72.70670921355577,98.28869949239946,1.3464205409917733,45.77829839372029,2.6928410819835467,72.70670921355577,1.3464205409917733,0.0,102.32796111537478,96.94227895140767,95.5958584104159,22.889149196860146,4.03926162297532
495,230420,13.988187752564501,105.68852968604291,86.26049114081442,108.01989431147032,0.0,8.548336959900528,24.090767796083306,22.53652471246503,9.325458501709667,0.0,162.41840223811002,67.60957413739509,10.102580043518806,3.8856077090456944,6.2169723344731125
496,230423,11.28158844765343,28.203971119133573,56.40794223826715,11.28158844765343,0.0,0.0,5.640794223826715,28.203971119133573,0.0,0.0,28.203971119133573,45.12635379061372,11.28158844765343,5.640794223826715,11.28158844765343
497,230426,10.588733587462938,31.76620076238882,95.29860228716646,0.0,0.0,10.588733587462938,0.0,52.94366793731469,0.0,0.0,116.47606946209234,21.177467174925876,21.177467174925876,0.0,10.588733587462938
498,230428,7.823654820349327,37.1623603966593,99.75159895945391,1.9559137050873316,0.0,5.867741115261994,0.0,13.69139593561132,0.0,0.0,39.11827410174663,88.01611672892993,1.9559137050873316,21.515050755960647,11.735482230523989
499,230430,15.90583744234134,58.321403955251576,5.30194581411378,10.60389162822756,0.0,10.60389162822756,100.73697046816181,37.11362069879646,0.0,0.0,63.62334976936536,74.22724139759292,15.90583744234134,0.0,10.60389162822756
500,230435,8.494733265375467,33.97893306150187,89.1946992864424,0.0,0.0,4.247366632687734,4.247366632687734,12.742099898063202,8.494733265375467,0.0,16.989466530750935,63.710499490316,4.247366632687734,0.0,8.494733265375467
501,230440,8.413129421716988,54.53097189397296,124.65324785388016,1.891024503046479,0.8876237463279392,20.762677196714403,1.7366551558590113,70.2380529702978,1.929616839843346,2.662871238983817,30.989646447884137,130.82802174137885,84.82595627951349,46.04065779866223,5.1327807939833
502,230450,7.384978952809984,36.924894764049924,66.46481057528986,0.0,0.0,22.154936858429952,0.0,14.769957905619968,7.384978952809984,0.0,44.309873716859904,36.924894764049924,0.0,7.384978952809984,14.769957905619966
503,230465,0.0,13.07702366941284,71.92363018177063,0.0,0.0,26.15404733882568,0.0,39.23107100823852,0.0,0.0,71.92363018177063,124.231724859422,0.0,0.0,6.538511834706419
504,230480,0.0,0.0,0.0,66.75567423230974,0.0,44.50378282153983,22.251891410769915,0.0,22.251891410769915,0.0,0.0,44.50378282153983,0.0,0.0,22.251891410769915
505,230495,3.86981927943965,38.6981927943965,92.87566270655161,0.0,0.0,7.7396385588793,0.0,3.86981927943965,3.86981927943965,0.0,34.82837351495685,30.9585542355172,38.6981927943965,3.86981927943965,7.7396385588793
506,230500,0.0,33.20477127021021,79.1806084135782,12.771065873157774,0.0,0.0,2.554213174631555,20.43370539705244,7.662639523894664,0.0,81.73482158820975,51.084263492631095,25.542131746315548,0.0,7.662639523894664
507,230523,3.1563165785528287,17.35974118204056,63.126331571056575,0.0,0.0,3.1563165785528287,0.0,20.516057760593387,3.1563165785528287,0.0,12.625266314211315,89.95502248875562,15.781582892764144,25.25053262842263,4.734474867829243
508,230526,0.0,22.74795268425842,37.91325447376403,0.0,0.0,7.582650894752806,0.0,7.582650894752806,0.0,0.0,45.49590536851684,30.330603579011225,15.165301789505612,22.74795268425842,7.582650894752806
509,230530,4.056959714390036,36.51263742951032,77.08223457341069,12.170879143170108,0.0,8.113919428780072,0.0,60.85439571585054,0.0,0.0,64.91135543024058,56.79743600146051,77.08223457341069,0.0,8.113919428780072
510,230533,0.0,16.488046166529266,24.732069249793902,0.0,0.0,8.244023083264633,0.0,16.488046166529266,0.0,0.0,24.732069249793902,90.68425391591097,8.244023083264633,0.0,8.244023083264633
511,230535,0.0,0.0,30.89916572252549,0.0,5.149860953754248,5.149860953754248,0.0,10.299721907508497,5.149860953754248,0.0,20.599443815016993,56.648470491296735,0.0,0.0,5.149860953754248
512,230540,8.92883716777285,14.881395279621419,61.01372064644781,2.9762790559242838,0.0,8.92883716777285,1.4881395279621419,41.667906782939966,0.0,0.0,44.64418583886425,58.03744159052353,1.4881395279621419,2.9762790559242838,5.952558111848568
513,230550,2.958988420491981,18.74025999644921,119.34586629317658,30.57621367841714,0.9863294734973271,11.835953681967924,2.958988420491981,61.15242735683428,2.958988420491981,0.0,81.86534630027815,58.193438936342304,82.85167577377548,5.917976840983962,3.945317893989309
514,230560,0.0,53.935354624956666,57.78787995531071,42.37777863389452,0.0,11.55757599106214,0.0,15.410101321416189,3.852525330354047,0.0,53.935354624956666,23.11515198212428,61.640405285664755,7.705050660708094,3.8525253303540468
515,230570,0.0,24.380333197887037,16.253555465258025,8.126777732629012,0.0,0.0,0.0,32.50711093051605,0.0,0.0,24.380333197887037,40.633888663145065,16.253555465258025,0.0,8.126777732629012
516,230580,12.079920755719842,24.159841511439684,43.48771472059143,7.247952453431905,0.0,9.663936604575873,2.4159841511439684,19.327873209151747,2.4159841511439684,0.0,50.735667174023334,31.407793964871587,91.8073977434708,2.4159841511439684,9.663936604575873
517,230590,5.260112566408922,18.410393982431223,47.341013097680296,107.83230761138287,0.0,10.520225132817844,2.630056283204461,31.560675398453526,2.630056283204461,0.0,68.38146336331597,49.97106938088475,42.080900531271375,0.0,18.410393982431227
518,230600,7.106815436003127,21.32044630800938,120.81586241205315,14.213630872006254,7.106815436003127,21.32044630800938,0.0,28.427261744012508,7.106815436003127,0.0,63.96133892402814,71.06815436003127,7.106815436003127,0.0,21.32044630800938
519,230610,0.0,21.237735207917428,38.22792337425137,0.0,0.0,0.0,0.0,4.247547041583486,0.0,0.0,8.495094083166972,42.475470415834856,0.0,12.742641124750456,16.990188166333944
520,230625,10.378827192527245,23.3523611831863,134.92475350285417,2.5947067981318113,0.0,10.378827192527245,0.0,38.92060197197717,2.5947067981318113,0.0,83.03061754021796,54.48884276076804,33.73118837571354,54.48884276076804,7.7841203943954325
521,230630,1.9564494355643376,15.6515954845147,88.04022460039519,17.60804492007904,3.912898871128675,1.9564494355643376,1.9564494355643376,7.82579774225735,0.0,5.869348306693014,43.041887582415434,33.259640404593746,19.564494355643376,13.695146048950363,3.9128988711286747
522,230640,4.801920768307323,9.603841536614645,45.61824729891957,3.201280512204882,0.0,5.602240896358544,0.8003201280512205,37.61504601840736,0.0,0.0,56.82272909163665,52.02080832332933,4.801920768307323,12.004801920768308,7.202881152460985
523,230660,9.859502095144196,69.01651466600937,108.45452304658613,9.859502095144196,0.0,0.0,0.0,4.929751047572098,0.0,0.0,34.508257333004686,19.71900419028839,4.929751047572098,49.297510475720976,4.929751047572098
524,230690,8.680304389340586,31.827782760915483,101.27021787564017,46.2949567431498,0.0,5.786869592893725,0.0,26.04091316802176,5.786869592893725,0.0,57.86869592893725,69.44243511472469,2.8934347964468623,26.04091316802176,5.786869592893725
525,230700,5.975678986524843,23.902715946099374,95.6108637843975,2.9878394932624217,0.0,11.951357973049687,5.975678986524843,137.4406166900714,0.0,0.0,71.70814783829813,83.65950581134781,35.854073919149066,8.963518479787266,2.9878394932624217
526,230710,7.387706855791962,36.93853427895981,144.06028368794324,77.5709219858156,0.0,25.85697399527187,33.244680851063826,103.42789598108747,3.693853427895981,0.0,192.08037825059102,55.40780141843972,136.6725768321513,0.0,7.387706855791963
527,230725,5.283736658564937,15.851209975694813,58.121103244214304,0.0,0.0,5.283736658564937,10.567473317129874,21.134946634259748,0.0,0.0,58.121103244214304,52.83736658564937,5.283736658564937,5.283736658564937,5.283736658564936
528,230730,8.64590146679598,45.10905113110945,37.59087594259121,10.901354023351452,0.7518175188518244,15.036350377036484,21.802708046702904,27.065430678665674,6.7663576696664185,0.3759087594259122,54.13086135733135,51.87540880077588,37.96678470201713,0.3759087594259122,5.262722631962769
529,230740,0.0,12.25540258997508,73.53241553985048,4.08513419665836,0.0,12.25540258997508,0.0,151.14996527635932,0.0,0.0,53.10674455655868,44.93647616324196,12.25540258997508,0.0,4.08513419665836
530,230760,6.8758057584873224,24.065320154705628,75.63386334336056,1.7189514396218306,0.0,25.78427159432746,1.7189514396218306,15.470562956596476,1.7189514396218306,5.156854318865492,12.032660077352814,84.2286205414697,39.535883111302105,1.7189514396218306,5.156854318865492
531,230763,0.0,46.33204633204633,30.88803088803089,66.92406692406692,0.0,0.0,0.0,0.0,5.148005148005148,0.0,82.36808236808237,46.33204633204633,36.03603603603604,15.444015444015445,10.296010296010296
532,230765,7.22334585379948,34.31089280554753,89.38890494076857,2.2572955793123377,1.3543773475874026,7.674804969661948,0.4514591158624675,157.1077723201387,7.674804969661948,1.80583646344987,74.49075411730713,88.48598670904363,8.126264085524415,16.703987286911296,7.674804969661947
533,230770,4.855547462976451,18.612931941409727,68.78692239216637,0.0,0.0,1.61851582099215,0.0,10.520352836448977,0.0,0.0,45.31844298778021,48.555474629764504,5.664805373472526,11.329610746945052,8.09257910496075
534,230780,0.0,15.103458692040478,22.655188038060718,0.0,3.7758646730101195,0.0,0.0,18.879323365050595,0.0,0.0,22.655188038060718,67.96556411418216,11.327594019030359,0.0,7.551729346020238
535,230790,0.0,18.35704451583295,36.7140890316659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35704451583295,27.535566773749427,9.178522257916475,0.0,18.35704451583295
536,230800,0.0,15.97444089456869,90.52183173588925,0.0,0.0,13.312034078807242,0.0,42.59850905218317,0.0,0.0,47.92332268370607,50.58572949946751,10.649627263045792,0.0,5.324813631522896
537,230810,4.337171730314662,15.180101056101316,62.8889900895626,10.842929325786654,0.0,13.011515190943985,28.1916162470453,143.12666710038386,8.674343460629323,0.0,58.55181835924794,52.04606076377594,21.68585865157331,0.0,6.505757595471993
538,230820,0.0,20.444323292899004,81.77729317159601,0.0,0.0,20.444323292899004,0.0,6.814774430966335,6.814774430966335,0.0,6.814774430966335,74.96251874062968,27.25909772386534,0.0,6.814774430966335
539,230830,0.0,14.107356986668547,109.33201664668124,28.214713973337094,0.0,17.634196233335686,24.68787472666996,24.68787472666996,14.107356986668547,0.0,74.06362418000987,49.37574945333992,45.848910206672784,0.0,7.0536784933342735
540,230835,22.779043280182233,7.593014426727411,91.11617312072893,7.593014426727411,0.0,7.593014426727411,0.0,0.0,0.0,0.0,45.558086560364465,37.96507213363706,0.0,45.558086560364465,15.186028853454822
541,230840,5.675368898978434,34.0522133938706,53.91600454029511,425.6526674233825,2.837684449489217,48.240635641316686,224.17707150964813,215.66401816118045,2.837684449489217,0.0,170.261066969353,65.26674233825199,485.2440408626561,0.0,5.675368898978434
542,230850,2.292578922029391,27.510947064352692,75.6551044269699,20.63321029826452,0.0,22.92578922029391,4.585157844058782,13.755473532176346,0.0,2.292578922029391,43.55899951855843,59.60705197276417,55.021894128705384,0.0,13.755473532176346
543,230860,0.0,35.26922172584058,82.29485069362802,88.17305431460146,0.0,5.878203620973431,0.0,17.63461086292029,0.0,0.0,52.90383258876088,41.14742534681401,23.512814483893724,5.878203620973431,11.756407241946864
544,230870,8.077152965122853,27.4623200814177,80.77152965122853,113.08014151171996,0.0,12.923444744196566,3.2308611860491414,27.4623200814177,0.0,0.0,32.30861186049141,79.15609905820396,12.923444744196566,0.0,3.2308611860491414
545,230900,0.0,27.86097374103225,69.65243435258063,6.9652434352580626,0.0,0.0,6.9652434352580626,76.61767778783869,0.0,0.0,160.20059901093543,27.86097374103225,13.930486870516125,0.0,6.965243435258063
546,230930,0.0,12.55098839033574,106.6834013178538,354.5654220269846,0.0,15.688735487919672,0.0,18.82648258550361,0.0,0.0,116.09664261060558,75.30593034201443,106.6834013178538,0.0,15.688735487919672
547,230940,3.543586109142452,70.87172218284904,60.24096385542169,201.98440822111976,0.0,7.087172218284904,0.0,10.630758327427356,0.0,0.0,99.22041105598865,28.348688873139615,127.56909992912828,0.0,10.630758327427355
548,230945,0.0,27.862914460852608,99.51040878875929,11.941249054651117,0.0,0.0,0.0,11.941249054651117,3.9804163515503723,0.0,55.725828921705215,51.74541257015483,15.92166540620149,11.941249054651117,3.980416351550372
549,230950,4.674207721791157,32.7194540525381,32.7194540525381,0.0,0.0,0.0,0.0,42.06786949612041,0.0,0.0,79.46153127044965,74.7873235486585,9.348415443582313,4.674207721791157,9.348415443582313
550,230960,2.906976744186047,15.988372093023255,97.38372093023256,0.0,1.4534883720930234,11.627906976744187,1.4534883720930234,10.174418604651164,1.4534883720930234,0.0,27.616279069767444,59.593023255813954,10.174418604651164,21.802325581395348,7.267441860465117
551,230970,2.4882430515812786,24.882430515812786,62.206076289531964,1.2441215257906393,1.2441215257906393,7.464729154743835,0.0,7.464729154743835,2.4882430515812786,0.0,36.07952424792854,55.98546866057877,7.464729154743835,9.952972206325114,2.4882430515812786
552,230980,0.0,25.188916876574307,83.9630562552477,0.0,0.0,0.0,0.0,92.35936188077245,8.39630562552477,0.0,83.9630562552477,83.9630562552477,151.13350125944584,25.188916876574307,8.39630562552477
553,230990,0.0,0.0,48.63813229571984,0.0,0.0,0.0,0.0,32.425421530479895,0.0,0.0,97.27626459143968,48.63813229571984,16.212710765239947,0.0,16.212710765239947
554,231010,0.0,31.019775106630476,31.019775106630476,0.0,0.0,7.754943776657619,0.0,15.509887553315238,0.0,0.0,23.264831329972857,7.754943776657619,23.264831329972857,0.0,15.50988755331524
555,231020,5.983366241847663,29.916831209238318,56.841979297552804,0.0,0.0,5.983366241847663,0.0,38.89188057200982,2.9916831209238315,0.0,59.833662418476635,65.8170286603243,8.975049362771495,2.9916831209238315,8.975049362771495
556,231025,9.379103357719002,15.63183892953167,28.137310073157007,0.0,0.0,12.505471143625337,0.0,6.252735571812669,0.0,0.0,18.758206715438003,68.78009128993935,6.252735571812669,9.379103357719002,3.1263677859063344
557,231030,6.391205700955485,25.56482280382194,31.956028504777425,0.0,0.0,6.391205700955485,0.0,6.391205700955485,3.1956028504777425,0.0,79.89007126194356,57.52085130859936,38.34723420573291,0.0,9.586808551433228
558,231050,4.678800355588827,11.697000888972068,81.87900622280448,0.0,0.0,0.0,0.0,11.697000888972068,0.0,0.0,49.127403733682684,42.10920320029944,7.01820053338324,2.3394001777944133,9.357600711177652
559,231070,0.0,40.790797596062326,78.8622086857205,5.438773012808311,0.0,5.438773012808311,0.0,10.877546025616622,0.0,0.0,48.94895711527479,65.26527615369973,46.22957060887064,27.19386506404155,5.438773012808311
560,231085,4.948780125699015,24.743900628495076,94.02682238828129,0.0,0.0,9.89756025139803,0.0,24.743900628495076,0.0,0.0,39.59024100559212,74.23170188548522,19.79512050279606,24.743900628495076,4.948780125699015
561,231090,6.074965068950854,18.224895206852562,78.9745458963611,0.0,0.0,0.0,0.0,30.374825344754267,0.0,0.0,66.82461575845939,42.524755482655976,12.149930137901707,0.0,12.149930137901707
562,231100,0.0,32.72251308900524,81.80628272251309,16.36125654450262,0.0,8.18062827225131,0.0,8.18062827225131,0.0,0.0,73.62565445026178,32.72251308900524,57.26439790575916,8.18062827225131,8.18062827225131
563,231110,13.324450366422385,39.973351099267155,186.5423051299134,19.986675549633578,0.0,0.0,6.662225183211192,39.973351099267155,0.0,0.0,53.29780146568954,66.62225183211193,26.64890073284477,0.0,6.662225183211192
564,231123,15.827793605571383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45014245014247,0.0,0.0,15.827793605571385
565,231126,4.833252779120348,48.33252779120348,33.83276945384244,24.16626389560174,4.833252779120348,0.0,0.0,4.833252779120348,0.0,0.0,19.33301111648139,33.83276945384244,19.33301111648139,4.833252779120348,19.33301111648139
566,231130,1.1716324354723437,16.40285409661281,78.49937317664703,0.0,0.0,10.544691919251093,1.1716324354723437,10.544691919251093,0.0,0.0,38.66387037058734,62.09651908003421,36.32060549964265,15.231221661140466,8.201427048306405
567,231135,0.0,6.689410662920596,80.27292795504717,46.82587464044418,0.0,13.378821325841193,0.0,46.82587464044418,13.378821325841193,0.0,26.757642651682385,147.16703458425312,6.689410662920596,0.0,6.689410662920596
568,231140,2.5915463757223938,22.028144193640344,69.97175214450463,2.5915463757223938,0.0,11.66195869075077,0.0,32.394329696529915,0.0,0.0,67.38020576878223,57.014020265892654,40.1689688236971,0.0,6.478865939305984
