,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
352,210290,0,0,0,0,1,0,0,0,0,0,0,0,0,0
353,210300,0,3,4,4,2,4,0,0,7,14,0,6,6,2
354,210310,0,0,0,0,0,0,0,0,0,1,1,1,0,0
355,210312,0,0,0,0,0,0,1,0,0,0,0,0,0,0
356,210315,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,210320,1,0,0,0,0,0,0,0,2,0,2,1,0,0
358,210325,0,0,0,0,0,0,0,0,0,0,2,0,0,0
359,210330,0,0,0,0,1,0,0,9,1,0,2,6,4,0
360,210340,0,0,0,1,0,2,0,0,0,0,0,1,0,2
361,210350,0,1,0,3,0,1,2,2,0,0,0,0,2,0
362,210360,1,0,0,0,0,0,0,0,1,0,0,0,0,1
363,210370,0,0,0,0,0,0,0,0,0,1,0,0,0,0
364,210375,0,0,0,0,0,0,0,0,2,0,5,0,3,0
365,210380,0,0,0,0,0,0,0,1,1,1,0,0,0,0
366,210390,0,0,0,0,0,1,3,0,1,1,0,0,0,0
367,210400,0,0,0,0,0,0,0,0,0,0,1,1,0,1
368,210405,0,0,3,1,1,0,0,0,0,0,0,0,0,0
369,210407,0,0,0,0,0,0,0,0,0,0,0,0,0,1
370,210410,0,0,0,0,0,0,0,0,0,1,0,2,0,0
371,210430,0,0,1,0,0,0,0,0,0,0,0,0,0,0
372,210455,0,0,0,0,0,1,1,0,0,1,1,4,2,0
373,210465,0,0,0,0,0,0,0,2,0,1,0,0,0,0
374,210467,0,0,0,0,0,1,0,0,0,0,2,0,0,0
375,210480,0,0,0,1,0,0,3,1,2,2,0,7,6,2
376,210490,0,0,0,0,0,0,0,0,0,1,0,0,0,0
377,210515,0,0,0,0,0,1,1,0,0,0,0,0,0,0
378,210530,1,1,0,0,3,12,30,21,11,12,17,9,22,5
379,210535,0,0,0,1,1,0,0,0,0,0,0,0,0,0
380,210540,0,0,1,2,1,1,4,4,2,5,0,0,0,0
381,210542,0,0,0,0,0,0,3,1,0,0,0,0,1,0
382,210550,0,0,0,0,0,0,0,1,0,0,1,0,0,0
