,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
402,211010,1,0,0,0,2,1,1,0,1,2,1,0,0,0
403,211020,0,0,1,2,1,1,1,1,0,3,2,0,1,0
404,211023,0,0,0,0,1,0,1,0,0,1,0,0,0,0
405,211027,0,0,0,0,0,0,0,0,0,0,0,2,1,0
406,211030,0,0,1,1,0,0,1,1,1,1,0,0,0,0
407,211040,0,0,0,1,0,3,1,0,0,3,1,0,0,0
408,211050,0,0,2,0,4,0,0,0,2,2,2,1,0,0
409,211060,0,0,0,0,1,1,0,0,0,2,0,2,2,1
410,211065,0,0,0,0,0,0,0,0,0,0,1,0,0,1
411,211070,1,1,0,1,0,0,1,0,3,2,2,1,1,0
412,211080,0,0,0,0,0,1,2,0,0,0,0,0,0,0
