,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
312,170040,1,1,0,1,9,1,3,0,0,0,0,0,0,0
313,170070,0,1,1,0,0,2,2,1,1,0,0,0,0,0
314,170100,2,3,0,10,6,0,0,0,1,1,0,2,0,0
315,170105,0,0,0,2,1,1,0,0,0,0,0,1,0,0
316,170110,0,0,0,0,1,3,1,0,0,2,0,0,0,0
317,170130,0,0,1,1,0,0,1,1,0,0,1,0,0,0
318,170190,0,1,0,0,0,0,0,0,0,0,0,0,0,0
319,170200,0,0,1,3,0,0,0,0,0,1,2,1,2,0
320,170210,0,7,18,14,7,9,8,17,12,11,20,10,14,0
321,170215,0,0,0,0,1,1,0,0,1,0,2,0,1,0
322,170220,0,1,3,5,3,0,4,1,4,3,4,1,4,0
323,170230,0,3,1,1,2,1,0,1,0,0,2,4,1,0
324,170240,0,1,0,1,0,0,0,0,1,0,0,0,1,0
325,170255,0,4,7,6,3,6,4,2,4,1,2,0,3,0
326,170270,0,0,0,9,0,0,1,0,0,0,0,0,0,0
327,170290,0,2,0,2,1,1,0,0,1,1,1,2,0,0
328,170300,0,0,0,0,1,0,0,0,0,0,0,0,0,0
329,170305,0,0,0,0,1,0,0,0,0,0,1,0,1,0
330,170307,0,1,0,0,2,0,0,0,0,0,0,0,0,0
331,170310,0,2,0,0,0,1,0,0,0,1,0,0,1,0
332,170320,0,0,0,0,2,0,0,0,0,0,1,0,1,0
333,170360,0,0,0,1,1,1,0,1,0,0,2,0,0,0
334,170370,0,0,0,0,0,0,0,0,0,1,1,0,0,0
335,170380,0,0,0,2,2,2,0,2,2,1,1,1,2,0
336,170382,0,0,0,0,0,0,1,0,0,0,0,1,1,0
337,170384,0,1,0,0,0,0,0,0,0,0,1,1,0,0
338,170386,0,0,0,0,0,0,0,0,0,1,0,0,0,0
339,170388,0,0,1,0,0,1,0,1,0,0,0,1,0,0
340,170389,0,1,1,1,1,1,0,0,0,0,0,1,0,1
341,170390,0,3,0,1,2,0,1,0,0,0,0,0,0,0
342,170410,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,170510,0,0,0,0,0,0,1,0,2,0,1,0,0,0
344,170460,0,0,0,1,0,0,0,0,0,0,0,0,0,0
345,170550,0,2,4,1,7,3,23,4,2,1,5,1,0,1
346,171670,0,5,0,1,0,0,1,0,1,3,4,3,1,0
347,170555,0,0,0,0,0,1,0,0,0,0,0,0,0,0
348,170600,0,0,0,0,0,3,2,2,0,1,2,0,0,0
349,170610,0,0,0,0,0,0,0,0,1,3,0,1,0,0
350,170625,0,0,0,0,0,1,0,0,0,0,0,0,0,0
351,170650,0,0,1,1,1,0,0,1,0,2,0,1,0,1
352,170700,0,3,4,10,6,3,4,8,1,0,1,0,0,0
353,170710,0,1,0,1,1,0,1,1,0,1,0,1,0,0
354,170720,0,0,2,1,1,0,0,0,0,0,1,0,0,0
355,170730,0,0,0,0,0,0,0,1,0,0,0,1,0,0
356,170740,0,1,0,10,2,0,1,3,0,0,0,0,0,0
357,170755,0,0,0,0,0,0,0,0,0,0,1,0,0,0
358,170765,0,0,0,0,0,0,1,0,0,3,0,0,0,0
359,170770,0,1,0,2,0,0,2,0,0,1,1,0,5,1
360,170820,0,0,2,4,3,7,1,3,1,0,2,1,1,0
361,170825,0,1,0,0,1,4,0,1,0,0,2,2,1,0
362,170830,0,0,0,0,0,2,1,0,0,2,1,1,0,0
363,170900,0,2,0,0,1,1,0,1,0,0,0,1,1,0
364,170930,0,4,7,3,3,14,3,2,2,6,6,3,2,0
365,170950,0,8,10,17,12,8,8,13,14,6,11,3,2,4
366,170980,0,0,0,0,0,1,0,0,0,0,0,0,0,0
367,171050,0,0,0,0,1,0,1,0,0,0,1,1,0,0
368,171070,0,1,0,0,2,0,0,0,3,0,0,0,0,0
369,171090,0,0,0,0,0,2,2,2,0,0,0,0,0,0
370,171110,0,0,2,2,0,0,1,0,0,2,1,0,0,0
371,171150,0,1,1,1,1,0,0,0,0,0,0,0,1,0
372,171180,0,1,0,0,1,0,0,0,0,0,0,0,0,0
373,171190,0,1,2,2,1,1,0,0,1,1,0,0,0,0
374,171195,0,0,0,0,0,1,0,0,0,0,0,0,0,0
375,171200,0,0,1,0,1,0,0,1,1,0,0,0,0,0
376,171215,0,0,1,1,0,0,0,1,0,0,0,0,0,0
377,171240,0,0,0,0,0,0,0,1,0,0,0,0,0,0
378,171245,0,1,1,0,0,0,0,0,0,0,2,1,1,0
379,171280,0,2,2,4,4,2,0,2,3,0,1,2,2,1
380,171320,0,2,2,7,2,3,2,3,4,0,3,1,2,2
381,171330,0,2,2,1,0,3,3,1,0,1,3,0,0,0
382,171360,0,0,0,0,0,1,1,0,0,1,0,0,0,0
383,171370,1,0,0,2,0,0,1,0,0,2,0,0,0,0
384,171395,0,0,0,0,0,0,0,0,0,0,0,0,1,0
385,171420,0,1,0,0,3,0,0,1,0,1,0,0,0,0
386,171430,0,2,2,1,0,1,0,6,3,2,1,2,0,0
387,171488,0,13,0,1,0,0,4,1,0,0,2,0,0,0
388,171500,0,0,0,0,0,0,0,2,0,0,0,0,0,0
389,171510,0,0,0,1,1,0,0,2,0,0,0,0,0,0
390,171515,0,0,0,9,0,0,0,0,1,0,0,0,0,0
391,171525,0,0,1,2,8,1,2,0,0,0,0,0,0,0
392,171550,0,0,0,0,0,0,0,0,0,2,0,0,0,0
393,172100,0,5,10,10,11,29,22,19,12,18,10,6,15,6
394,171570,0,2,0,0,0,0,0,0,1,0,1,0,0,0
395,171380,1,1,9,2,9,3,5,7,5,3,3,7,3,0
396,171575,0,2,1,2,1,0,0,2,2,0,0,0,0,0
397,171610,0,9,13,14,19,7,2,7,4,3,3,5,1,0
398,171620,0,0,0,0,2,2,1,1,0,2,0,0,1,0
399,171630,0,0,0,0,2,1,0,0,0,0,1,1,1,0
400,171650,0,0,0,0,3,0,0,1,0,1,1,0,3,1
