,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3022,0,0,2,0,0,1,0,1,0,0,0,355715
3023,2,0,0,0,0,0,0,0,0,0,0,410010
3024,0,0,0,0,0,0,0,0,1,0,0,410020
3025,5,8,4,0,0,2,0,0,3,1,0,410030
3026,24,17,11,20,39,45,30,15,35,31,27,410040
3027,1,0,0,0,0,0,0,1,0,0,0,410060
3028,0,0,0,0,0,0,0,1,0,0,0,410050
3029,0,0,0,3,1,1,0,0,0,4,1,410080
3030,0,0,0,0,0,0,0,0,0,1,0,410100
3031,0,0,0,1,2,0,0,0,0,0,0,410110
3032,0,0,0,0,0,0,0,1,0,0,0,410115
3033,6,6,7,1,6,6,6,2,1,0,0,410120
3034,35,28,29,32,36,22,22,25,22,14,9,410140
3035,0,0,0,0,0,4,1,1,3,6,1,410150
3036,0,0,0,0,0,0,0,0,5,5,0,410160
3037,6,10,0,4,13,9,6,7,0,5,10,410180
3038,1,0,1,0,8,7,6,3,2,1,4,410190
3039,0,1,4,0,0,0,0,0,0,0,0,410200
3040,1,2,6,2,0,0,1,0,1,1,1,410210
3041,1,0,0,0,0,0,1,0,0,1,0,410220
3042,4,0,0,0,0,0,0,0,4,4,1,410230
3043,0,0,0,0,0,1,0,0,0,0,0,410240
3044,10,0,0,0,0,0,0,0,0,0,0,410250
3045,0,1,1,0,0,0,0,6,1,0,1,410280
3046,0,0,0,0,0,0,0,1,0,0,0,410290
3047,0,0,0,0,0,0,0,0,0,0,3,410300
3048,1,0,3,0,0,0,1,0,0,0,3,410305
3049,1,1,0,2,2,1,1,7,7,1,2,410310
3050,0,0,3,4,1,1,2,2,0,1,0,410320
3051,0,3,1,0,1,0,0,0,1,1,0,410330
3052,1,6,4,0,0,0,0,0,0,0,0,410335
3053,0,0,0,0,0,0,0,1,0,0,1,410340
3054,0,6,10,8,1,0,2,1,1,0,0,410345
3055,0,5,8,2,0,0,1,0,1,0,0,410350
3056,0,0,0,0,0,0,0,1,0,0,3,410360
3057,9,11,11,16,8,10,14,28,15,13,8,410370
3058,0,1,0,0,2,2,2,3,1,2,0,410380
3059,0,0,0,0,1,0,0,0,0,0,0,410390
3060,20,16,16,9,17,14,11,19,10,10,14,410400
3061,1,0,9,7,0,0,0,0,1,2,0,410410
3062,3,2,5,9,9,3,7,11,22,43,9,410420
3063,0,1,1,2,3,2,1,6,0,2,1,410425
3064,0,0,0,2,13,7,8,3,6,8,11,410430
3065,0,0,1,0,1,0,0,0,0,1,1,410440
3066,0,0,0,0,0,0,0,0,0,1,0,410445
3067,0,0,0,0,0,0,0,0,0,0,1,410450
3068,0,1,1,1,2,0,3,2,0,3,1,410460
3069,0,0,0,0,0,0,0,0,0,1,1,410465
3070,0,0,0,0,0,0,0,0,0,0,1,410470
3071,43,53,43,58,31,29,21,27,15,20,24,410480
3072,0,0,1,3,4,7,3,0,3,0,1,410490
3073,0,0,0,0,1,0,0,0,0,0,0,410500
3074,0,1,2,2,2,0,1,1,3,3,0,410510
3075,0,1,0,0,0,0,0,3,2,2,0,410520
3076,0,0,0,1,6,8,0,0,1,0,0,410530
3077,0,0,0,0,0,0,0,0,0,2,2,410550
3078,47,35,17,24,31,47,32,46,60,35,28,410580
3079,0,0,2,0,0,0,0,0,1,3,1,410590
3080,0,0,0,0,0,0,0,0,1,0,0,410600
3081,0,0,1,1,0,1,0,2,5,6,1,410620
3082,0,1,0,0,1,1,0,0,0,0,0,410630
3083,1,1,0,0,0,0,0,0,1,0,0,410640
3084,0,0,0,0,0,0,0,1,0,0,0,410655
3085,0,0,0,0,0,0,0,0,0,0,3,410680
3086,0,0,0,0,0,1,0,2,0,0,0,410660
3087,1,0,0,0,0,0,0,0,0,0,0,410685
3088,508,515,512,480,480,439,458,454,388,363,416,410690
3089,0,0,0,0,0,0,0,0,0,0,1,410700
3090,0,1,0,0,0,0,0,0,0,0,0,410725
3091,0,1,0,0,0,0,0,0,0,0,0,410730
3092,0,0,0,1,2,0,0,1,0,0,0,410750
3093,0,0,0,0,1,0,0,1,0,0,0,410754
3094,2,1,5,2,4,0,0,0,0,0,1,410760
3095,12,23,15,25,33,16,9,12,14,30,25,410765
3096,0,0,0,0,0,0,1,0,0,0,1,410770
3097,0,0,0,0,0,0,1,0,0,0,0,410775
3098,0,0,0,0,1,0,0,0,0,0,0,410780
3099,0,0,0,0,0,0,1,0,0,0,0,410790
3100,0,0,0,1,0,0,2,1,0,1,2,410800
3101,0,0,1,0,1,2,0,0,0,0,1,410810
3102,5,0,0,3,1,0,4,0,0,0,0,410820
3103,1,1,0,0,0,0,1,0,3,2,4,410830
3104,0,0,0,0,0,0,0,0,0,3,0,410845
3105,0,0,0,0,0,0,1,0,0,0,0,410832
3106,0,0,0,1,0,1,0,1,0,0,0,410850
3107,0,0,0,0,3,0,0,0,0,1,0,410860
3108,0,0,2,0,1,0,0,0,0,0,0,410870
3109,0,1,0,0,0,0,1,0,1,1,0,410880
3110,0,1,0,2,0,0,0,0,0,0,1,410920
3111,0,0,0,1,0,0,0,0,0,2,0,410930
3112,0,3,0,1,0,0,1,1,3,3,6,410940
3113,0,0,0,0,0,1,0,1,0,0,0,410950
3114,3,1,5,4,6,5,9,9,4,13,12,410960
3115,1,1,1,4,2,0,1,1,2,0,2,410970
3116,0,0,0,0,0,0,1,0,0,0,0,410975
3117,7,6,5,10,9,11,11,15,9,6,6,410980
3118,0,0,0,0,0,0,0,0,0,1,0,410990
3119,0,1,0,3,0,0,0,0,0,0,0,411000
3120,0,1,2,0,0,0,0,0,0,1,1,411007
3121,0,0,0,0,0,0,0,0,0,1,0,411010
3122,0,1,0,2,0,0,1,0,0,0,1,411060
3123,0,0,0,0,0,0,0,0,0,2,2,411070
3124,0,0,0,0,0,0,2,0,0,0,0,411090
3125,0,0,0,0,0,0,1,2,0,0,0,411110
3126,0,1,2,0,2,2,1,0,0,5,1,411125
3127,0,0,0,0,0,0,0,0,3,0,0,411140
3128,0,0,0,3,0,1,0,1,1,0,0,411150
3129,0,0,0,0,0,0,0,1,0,0,0,411170
3130,2,1,0,0,2,0,0,2,0,0,1,411180
3131,22,11,15,26,16,8,7,11,5,7,9,411190
3132,2,0,1,0,0,0,0,0,4,6,1,411200
3133,2,1,2,4,0,0,1,2,3,0,1,411210
3134,1,0,0,0,1,0,0,0,0,0,0,411220
3135,0,0,0,0,0,0,0,0,0,2,0,411230
3136,0,0,0,0,0,0,0,2,0,0,0,411240
3137,2,3,0,6,0,0,0,1,3,2,0,411270
3138,1,0,0,0,0,0,0,0,0,1,0,411280
3139,0,0,0,0,0,1,0,0,1,0,0,411295
3140,0,0,0,1,0,0,1,1,0,0,0,411310
3141,1,4,0,1,3,1,4,1,2,2,1,411320
3142,0,0,0,0,0,0,0,0,0,0,1,411325
3143,0,0,2,0,1,0,0,0,0,0,1,411330
3144,0,0,0,0,0,0,0,0,0,0,1,411345
3145,0,0,2,0,0,0,1,0,0,0,0,411350
3146,127,133,127,141,153,132,114,131,88,84,69,411370
3147,0,0,0,0,1,0,0,0,0,0,1,411373
3148,0,0,0,0,2,1,1,0,0,0,0,411380
3149,0,0,0,0,0,0,0,1,0,0,0,411400
3150,0,0,2,0,0,0,0,0,3,2,2,411410
3151,1,1,0,0,1,0,1,1,4,3,1,411420
3152,2,3,4,2,10,4,2,1,2,3,5,411430
3153,0,0,0,0,0,0,0,0,0,1,1,411450
3154,0,0,1,0,0,0,1,0,0,1,0,411460
3155,1,0,0,0,2,1,1,0,0,1,3,411480
3156,0,2,1,0,0,0,1,1,0,0,0,411490
3157,43,48,50,52,57,66,42,48,53,56,44,411520
3158,0,2,0,0,0,1,2,0,1,2,0,411560
3159,6,4,4,4,4,11,10,11,7,5,11,411570
3160,0,0,0,1,0,1,0,1,0,1,0,411575
3161,0,0,0,2,0,0,0,1,0,0,1,411580
3162,0,0,0,0,0,1,0,0,0,1,0,411600
3163,0,0,1,0,0,0,0,2,2,0,0,411605
3164,0,0,0,1,1,0,0,1,0,1,0,411610
3165,1,1,2,1,2,0,2,1,3,1,6,411620
3166,0,0,0,0,0,0,1,0,0,1,0,411630
3167,0,0,0,0,0,0,0,0,0,0,1,411640
3168,0,0,0,0,1,0,0,1,0,0,0,411670
3169,0,0,2,0,0,1,0,1,2,0,2,411690
3170,0,0,0,0,0,0,0,1,0,0,0,411695
3171,0,1,1,0,0,0,0,0,0,0,0,411705
3172,0,0,0,1,0,0,0,1,0,0,0,411710
3173,0,1,0,0,0,0,0,0,0,0,0,411725
3174,0,0,0,0,0,0,0,0,3,2,0,411721
3175,0,0,0,0,0,0,0,0,4,3,0,411730
3176,0,0,0,0,0,0,0,0,0,1,0,411745
3177,2,0,4,1,0,0,4,3,0,2,2,411750
3178,0,0,0,1,0,0,0,0,0,2,1,411760
3179,1,0,0,0,0,0,0,0,2,4,0,411770
3180,0,0,0,0,1,0,1,0,0,0,0,411790
3181,0,0,1,0,0,0,2,1,0,0,0,411810
3182,44,48,58,35,49,52,74,73,64,64,73,411820
3183,0,0,0,0,0,2,0,0,0,0,0,411840
3184,0,0,1,0,0,0,0,0,0,0,1,411850
3185,0,0,0,1,2,0,2,1,2,2,1,411880
3186,1,0,0,1,0,0,1,0,1,4,1,411910
3187,13,12,14,17,22,10,13,22,30,20,10,411915
3188,0,0,0,0,0,1,0,0,0,2,1,411920
3189,0,0,0,0,0,0,0,0,1,0,0,411930
3190,0,0,0,0,0,0,0,0,2,5,0,411940
3191,14,25,20,25,11,8,28,18,13,21,23,411950
3192,0,0,0,0,0,0,0,3,0,0,0,411965
3193,0,0,0,0,0,0,1,0,0,0,0,411970
3194,1,1,1,1,1,1,4,5,2,6,7,411990
3195,4,5,1,0,4,5,12,15,6,7,6,411995
3196,1,2,0,2,4,3,1,0,1,1,7,412000
3197,0,0,0,0,0,0,0,0,0,1,0,412010
3198,0,0,0,0,0,0,0,1,0,0,0,412040
3199,0,0,0,1,1,0,0,0,1,0,1,412050
3200,0,0,0,0,0,1,0,0,0,0,0,412060
3201,0,0,0,0,0,0,1,0,0,1,0,412070
3202,9,6,1,3,5,0,0,4,4,7,6,412080
3203,0,1,1,0,1,1,4,0,1,0,3,412090
3204,0,0,0,0,0,0,1,0,0,1,1,412100
3205,0,0,0,0,2,1,0,0,1,0,0,412110
3206,0,0,1,0,2,0,0,0,0,0,2,412120
3207,0,0,0,1,0,0,0,0,0,0,0,412135
3208,2,0,0,0,0,0,0,0,0,0,0,412150
3209,0,1,2,0,0,0,0,1,5,3,0,412170
3210,0,0,0,0,0,0,0,0,0,1,0,412175
3211,0,0,0,0,0,0,0,0,0,1,0,412180
3212,0,0,0,0,0,0,0,0,1,0,1,412217
3213,0,4,1,1,4,5,4,5,5,7,4,412220
3214,0,0,2,0,2,0,0,0,2,4,4,412230
3215,7,5,4,5,7,6,9,7,7,9,6,412240
3216,0,0,0,0,1,0,0,0,0,1,0,412250
3217,0,0,0,0,0,0,0,0,0,0,1,412270
3218,0,0,0,0,0,0,0,0,0,0,2,412320
3219,2,1,0,1,0,1,0,0,0,0,0,412340
3220,0,0,0,0,0,1,0,0,0,0,0,412360
3221,0,0,0,0,0,0,0,0,0,0,4,412385
3222,0,0,0,0,0,1,0,0,3,0,0,412402
3223,1,1,0,0,0,0,0,1,0,1,2,412410
3224,1,0,0,1,0,0,0,0,0,0,0,412450
3225,0,0,0,0,0,0,0,0,0,0,1,412470
3226,0,0,0,0,0,0,1,0,0,0,0,412500
3227,0,0,0,0,0,0,0,1,0,0,0,412510
3228,1,0,0,0,0,0,0,0,0,0,0,412520
3229,0,0,0,0,0,1,2,0,0,0,0,412530
3230,25,29,25,27,34,40,27,31,28,25,25,412550
3231,0,0,0,0,1,0,2,3,1,2,0,412560
3232,6,3,0,2,0,0,0,0,1,0,1,412580
3233,0,0,0,0,1,0,0,0,0,0,0,412590
3234,0,0,3,0,0,0,0,0,0,0,0,412600
3235,4,1,2,2,2,3,1,1,2,4,4,412625
3236,0,0,0,0,0,0,0,0,1,1,0,412630
3237,2,1,1,1,0,1,3,1,4,1,2,412650
3238,0,0,1,0,0,0,0,0,0,0,0,412660
3239,0,0,0,1,0,0,0,4,0,0,1,412667
3240,0,0,0,0,0,0,0,1,0,0,0,412690
3241,1,6,0,1,1,2,1,1,6,5,3,412710
3242,0,0,0,0,0,0,0,0,0,1,0,412730
3243,0,1,0,0,0,0,0,0,0,0,0,412740
3244,1,0,0,0,0,0,0,0,0,0,0,412750
3245,1,1,1,0,0,1,0,0,0,0,0,412760
3246,0,0,0,0,0,0,3,0,0,1,1,412770
3247,0,2,0,0,1,5,2,0,2,1,1,412785
3248,0,0,0,0,0,0,0,0,0,0,1,412788
3249,0,0,0,0,0,0,0,0,0,2,0,412795
3250,0,0,0,0,0,0,1,0,2,1,1,412800
3251,0,0,0,0,0,0,0,1,0,7,3,412810
3252,0,0,0,0,1,1,0,1,0,1,0,412820
3253,0,0,0,0,0,0,0,0,0,1,0,412840
3254,0,0,0,0,0,0,0,0,0,3,0,412853
3255,0,0,0,0,0,0,0,0,0,1,0,412870
3256,0,1,0,0,0,0,0,0,0,0,0,412850
3257,0,0,0,0,0,1,0,0,0,0,0,420005
3258,1,2,0,2,1,6,3,2,0,0,0,420010
3259,0,0,1,0,0,1,1,2,2,1,2,420020
3260,0,0,0,1,1,0,0,0,0,0,1,420030
3261,0,0,0,0,0,1,0,1,0,0,2,420040
3262,0,0,0,0,1,0,0,0,0,0,0,420050
3263,0,0,0,0,0,0,0,0,0,0,2,420055
3264,0,0,0,2,0,0,2,1,1,3,0,420060
3265,0,0,2,0,0,0,0,0,0,0,1,420070
3266,0,1,0,0,0,3,0,1,1,0,0,420090
3267,0,0,0,0,0,1,0,0,0,1,1,420100
3268,0,2,0,2,0,1,0,0,0,0,0,420110
3269,0,1,4,5,3,3,4,2,1,0,0,420120
3270,0,0,0,1,0,0,0,1,0,2,0,420125
3271,0,0,0,0,0,0,0,1,1,1,0,420127
3272,2,13,10,8,4,8,11,6,12,15,11,420130
3273,2,3,0,1,18,15,7,19,12,19,2,420140
3274,0,0,0,0,0,1,1,0,0,0,0,420150
3275,0,0,0,0,0,0,0,0,0,1,0,420165
3276,0,0,0,0,0,0,1,1,0,1,0,420170
3277,0,1,0,0,0,0,0,1,0,0,0,420180
3278,1,1,0,2,3,3,4,2,3,3,4,420195
3279,3,4,9,5,4,8,3,5,3,5,1,420205
3280,36,45,37,53,3,8,6,13,9,11,11,420200
3281,0,0,0,0,1,6,2,0,2,0,1,420207
3282,4,11,2,7,4,5,9,8,3,4,4,421280
3283,0,0,0,0,0,0,3,7,5,6,10,422000
3284,2,5,11,19,12,13,7,2,5,6,6,420210
3285,3,0,1,0,1,0,0,0,0,0,0,420220
3286,39,44,45,60,55,71,90,57,58,33,26,420230
3287,80,88,66,62,47,48,67,67,63,63,59,420240
3288,0,0,1,0,0,0,0,0,0,0,0,420243
3289,0,0,0,0,1,0,1,0,0,0,0,420250
3290,0,0,3,0,0,0,0,0,0,0,0,420253
3291,2,0,1,0,0,0,0,4,1,1,0,420260
3292,5,2,1,0,1,5,1,0,3,2,2,420245
3293,0,4,5,0,2,0,1,2,4,2,0,420280
3294,5,0,0,0,0,0,1,0,0,0,0,420285
3295,1,1,2,0,0,2,0,0,1,1,0,420290
3296,2,4,2,0,2,1,2,2,0,2,6,420300
3297,2,0,0,0,0,1,0,0,0,0,0,420310
3298,0,0,0,0,0,0,0,0,0,0,1,420315
3299,16,16,13,25,2,7,3,5,8,11,5,420320
3300,3,0,0,1,2,1,4,0,0,0,2,420340
3301,0,0,0,0,0,0,1,0,0,0,0,420350
3302,0,0,1,0,0,0,0,0,0,0,0,420360
3303,5,5,5,3,2,2,1,2,4,2,1,420370
3304,0,0,0,2,2,0,1,2,2,3,3,420380
3305,0,0,0,1,0,1,2,0,0,0,0,420325
3306,0,0,0,1,0,0,0,0,0,0,0,420390
3307,7,10,14,9,17,12,13,11,4,6,2,420395
3308,24,35,34,27,22,16,21,19,16,16,8,420420
3309,5,3,5,5,7,4,3,2,5,4,3,420425
3310,0,0,0,0,0,3,6,2,1,3,1,420430
3311,0,0,0,0,1,2,0,0,1,0,0,420435
3312,0,0,0,0,0,0,0,0,0,0,1,420440
3313,1,7,5,2,2,3,4,2,2,1,2,420455
3314,104,84,104,68,113,116,124,109,109,86,78,420460
3315,0,1,0,0,0,0,0,0,0,2,0,420470
3316,0,0,0,1,7,1,0,0,0,0,2,420480
3317,0,0,0,0,1,0,0,0,1,0,0,420500
3318,0,0,0,0,0,0,1,0,0,0,0,420510
3319,0,0,1,0,0,0,0,0,0,0,0,420515
3320,0,0,0,0,0,0,2,2,0,0,0,420517
3321,3,0,0,0,0,1,0,0,1,2,0,420530
3322,257,339,392,480,395,440,418,362,338,398,362,420540
3323,4,4,2,3,2,3,1,3,2,8,6,420545
3324,1,0,0,2,0,0,1,0,0,0,0,420550
3325,0,2,2,0,0,0,0,0,0,0,0,420560
3326,16,13,1,7,27,19,9,15,3,15,5,420570
3327,3,2,0,1,1,1,8,5,5,0,1,420580
3328,14,16,4,2,2,5,6,0,3,1,1,420590
3329,3,6,11,9,4,8,7,3,7,9,4,420600
3330,0,1,0,0,2,0,2,0,0,0,2,420610
3331,1,0,0,2,1,0,1,8,2,0,1,420620
3332,0,0,0,0,0,1,0,0,0,0,0,420640
3333,0,0,0,0,0,0,0,0,1,0,1,420650
3334,0,0,1,0,0,2,1,0,1,0,0,420665
3335,0,0,1,0,0,0,0,4,8,3,0,420690
3336,7,15,12,12,16,11,8,17,19,10,5,420700
3337,2,0,1,6,7,0,2,1,0,1,2,420710
3338,3,2,0,1,0,2,5,1,3,2,1,420720
3339,15,27,11,15,10,18,24,7,10,11,25,420730
3340,0,2,0,1,0,0,0,0,2,0,0,420740
3341,1,6,4,1,1,4,0,3,2,1,0,420750
3342,1,2,2,4,5,2,1,1,0,0,2,420768
3343,0,0,0,0,0,1,0,0,0,0,0,420780
3344,0,0,0,0,0,0,0,0,0,0,2,420785
3345,1,4,2,1,0,3,0,0,2,2,0,420810
3346,202,210,122,152,112,119,118,166,135,141,81,420820
3347,12,13,7,8,1,4,4,7,3,4,4,420830
3348,0,1,0,0,0,0,0,0,0,0,0,420840
3349,0,2,1,2,0,3,4,15,3,0,0,420845
3350,2,0,1,0,0,0,1,0,0,0,2,420850
3351,0,0,0,0,0,2,1,0,0,1,0,420870
3352,3,2,5,2,4,6,2,3,0,1,4,420880
3353,1,0,1,3,0,1,1,2,0,1,3,420890
3354,0,0,0,0,1,0,0,0,0,0,0,420895
3355,0,0,0,0,1,1,0,0,4,0,0,420900
3356,177,197,262,242,202,240,271,230,166,196,225,420910
3357,0,0,0,2,0,1,0,0,0,0,1,420915
3358,88,98,81,83,74,113,78,51,71,46,41,420930
3359,49,71,42,34,55,41,28,29,23,15,11,420940
3360,0,0,0,0,0,1,0,2,0,0,1,420950
3361,0,1,0,0,3,5,3,0,5,1,2,420960
3362,0,0,0,0,2,0,0,0,2,0,0,420980
3363,2,1,3,1,0,1,0,1,1,2,4,420990
3364,0,0,1,1,0,0,1,2,1,0,1,421000
3365,3,0,1,0,2,1,3,2,1,3,4,421010
3366,0,0,0,0,0,0,1,0,1,2,0,421020
3367,0,0,0,0,1,2,0,1,0,0,0,421040
3368,0,1,0,0,0,0,0,0,1,0,0,421050
3369,0,0,0,0,1,1,0,0,0,0,2,421080
3370,0,0,0,0,0,0,0,2,0,0,0,421090
3371,0,1,0,0,1,0,0,0,0,0,0,421105
3372,0,0,0,0,0,0,0,2,0,0,0,421110
3373,3,0,0,1,1,7,1,4,2,1,2,421120
3374,21,17,23,22,12,9,8,26,14,23,6,421130
3375,0,0,0,0,0,1,1,0,0,0,0,421140
3376,2,0,0,0,0,0,0,0,0,0,0,421145
3377,3,11,1,1,0,3,4,6,1,1,1,421150
3378,0,1,0,1,0,1,0,1,1,3,2,421160
3379,0,2,2,1,6,1,1,3,3,6,4,421170
3380,2,1,4,1,4,2,2,1,2,4,3,421175
3381,0,0,0,0,0,1,0,0,0,0,0,421185
3382,1,0,0,0,0,1,0,0,1,0,0,421189
3383,75,76,98,77,108,117,141,90,113,109,106,421190
3384,0,0,0,0,0,0,0,0,0,1,0,421200
3385,0,0,0,0,0,1,0,0,0,2,0,421205
3386,0,1,0,1,1,1,0,0,0,0,0,421210
3387,0,0,0,1,0,0,0,0,1,0,0,421220
3388,0,0,0,0,1,0,1,0,2,0,1,421225
3389,7,6,1,4,3,0,4,0,2,7,6,421230
3390,0,1,0,0,0,2,0,0,0,0,0,421240
3391,9,10,8,2,2,5,4,5,7,7,5,421250
3392,0,0,0,0,0,1,6,2,2,2,0,421265
3393,3,0,1,0,1,0,0,1,1,2,0,421290
3394,0,0,0,0,3,0,0,0,0,0,0,421300
3395,0,0,0,0,0,1,0,0,0,0,2,421310
3396,0,2,2,0,2,0,0,1,0,2,0,421320
3397,0,0,1,0,0,2,3,0,0,0,2,421330
3398,0,0,0,0,0,0,0,1,0,1,0,421335
3399,0,0,4,1,0,0,2,0,0,0,0,421340
3400,2,4,1,7,5,1,1,3,2,1,3,421350
3401,0,0,0,0,0,0,0,1,0,0,0,421360
3402,0,0,0,0,6,4,1,0,0,2,3,421370
3403,0,2,0,0,0,0,0,0,0,2,2,421400
3404,0,0,1,0,1,0,0,0,0,0,0,421410
3405,0,1,0,0,0,1,0,0,0,1,0,421420
3406,0,0,0,0,1,0,1,0,0,0,0,421430
3407,0,0,0,0,1,0,0,0,0,1,0,421460
3408,17,12,12,14,24,8,16,20,8,14,11,421480
3409,1,0,0,0,0,0,0,0,0,0,0,421470
3410,1,0,0,0,0,0,0,0,0,0,0,421490
3411,1,0,0,1,0,1,1,1,0,0,0,421500
3412,1,0,0,0,0,0,0,0,0,0,0,421505
3413,1,1,0,0,0,0,0,0,0,0,1,421510
3414,1,0,0,0,0,0,0,0,0,0,0,421520
3415,0,0,0,0,1,2,0,0,1,0,1,421530
3416,1,0,0,0,0,0,0,0,0,0,0,421540
3417,0,2,1,3,0,2,2,1,1,3,1,421545
3418,0,0,2,3,0,5,0,0,0,0,0,421550
3419,0,0,0,0,0,1,0,1,1,1,0,421565
3420,0,0,1,0,0,0,0,0,0,0,0,421569
3421,7,15,7,8,12,8,8,3,14,7,8,421570
3422,1,1,4,4,0,2,0,0,2,3,4,421580
3423,0,0,1,0,0,0,0,0,0,0,0,421575
3424,0,0,0,1,1,0,0,0,0,0,0,421590
3425,0,0,0,0,0,0,0,1,0,0,0,421600
3426,0,0,0,7,0,0,0,0,0,0,0,421605
3427,0,0,0,1,0,0,0,0,0,0,0,421610
3428,8,24,14,37,18,32,34,22,10,35,17,421620
3429,4,9,9,10,6,6,7,3,11,9,2,421630
3430,0,0,0,1,0,0,0,0,0,0,0,421635
3431,0,0,0,0,1,0,1,2,1,0,0,421640
3432,1,0,0,0,1,3,1,1,0,1,2,421650
3433,132,168,166,163,220,235,207,154,181,159,158,421660
3434,0,0,0,0,0,1,0,0,0,0,1,421680
3435,0,0,0,1,2,0,0,1,0,0,0,421690
3436,1,1,2,0,0,2,0,1,0,0,0,421700
3437,0,0,0,0,1,0,0,0,0,0,0,421710
3438,2,0,0,0,0,0,0,1,0,0,0,421720
3439,21,15,9,7,5,4,1,3,0,1,2,421725
3440,0,0,0,0,0,0,0,0,0,1,0,421740
3441,0,1,0,0,1,0,0,3,0,1,1,421750
3442,1,1,1,1,1,3,3,7,4,3,2,421760
3443,0,0,0,1,1,1,3,2,6,6,3,421770
3444,3,4,2,1,1,0,1,0,0,1,1,421780
3445,31,24,21,14,16,36,27,21,14,25,15,421800
3446,0,0,1,0,0,0,0,2,0,0,0,421810
3447,1,0,2,0,0,0,0,3,2,0,0,421820
3448,0,0,0,0,0,0,0,0,1,0,0,421825
3449,2,0,0,1,0,0,0,0,0,0,2,421830
3450,0,0,0,0,0,0,0,1,0,0,0,421835
3451,0,0,0,1,1,1,1,0,0,0,2,421840
3452,0,0,0,0,1,0,0,1,0,0,1,421860
3453,37,50,64,53,47,38,57,32,28,18,24,421870
3454,0,0,0,0,0,0,0,1,0,0,0,421880
3455,0,0,2,1,0,4,0,0,0,1,1,421890
3456,0,0,0,0,0,0,1,0,0,0,0,421895
3457,2,3,0,2,2,2,2,10,2,0,2,421900
3458,0,0,0,0,0,0,0,0,3,0,0,421915
3459,0,0,0,0,0,0,0,0,0,0,1,421917
3460,1,4,2,1,1,0,0,0,0,2,0,421930
3461,0,0,0,0,0,0,0,0,0,0,1,421935
3462,0,0,0,0,0,0,0,0,2,0,1,421940
3463,12,6,11,6,14,14,18,10,3,6,2,421950
3464,0,1,2,0,2,1,4,1,0,1,1,421970
3465,0,0,0,0,0,13,0,0,0,0,0,430003
3466,1,0,0,1,0,0,0,0,0,0,0,430010
3467,0,0,4,1,2,1,1,0,0,0,0,430020
3468,0,0,8,8,10,6,0,0,0,0,0,430030
3469,14,15,18,26,23,26,17,16,19,14,15,430040
3470,193,212,220,180,241,179,152,119,147,131,103,430060
3471,0,0,0,0,1,1,0,0,1,0,0,430063
3472,0,0,0,0,0,1,0,0,2,0,3,430064
3473,0,0,0,3,0,0,0,0,0,0,0,430070
3474,1,1,0,0,0,0,0,0,0,0,0,430080
3475,9,5,1,5,0,1,0,0,1,0,0,430085
3476,0,1,0,0,0,1,0,1,0,0,0,430100
3477,0,0,0,0,0,2,0,1,0,0,1,430107
3478,0,6,1,0,0,1,0,0,1,0,0,430105
3479,0,0,0,0,0,0,0,0,0,1,1,430120
3480,3,3,5,2,5,18,7,4,11,4,3,430110
3481,11,2,0,2,2,2,4,6,3,6,6,430130
3482,0,0,0,0,0,1,1,0,0,0,0,430140
3483,0,0,0,0,0,0,0,1,0,1,0,430150
3484,0,0,0,0,0,0,0,0,2,0,0,430155
3485,2,2,0,0,0,0,1,0,2,0,2,430160
3486,0,0,5,10,11,9,3,5,7,5,4,430163
3487,1,0,0,1,0,0,0,0,0,0,0,430170
3488,0,0,0,0,0,0,0,0,2,0,0,430175
3489,0,1,2,0,1,2,2,1,2,0,1,430187
3490,5,2,1,1,2,0,1,1,1,2,3,430190
3491,0,0,0,0,1,0,0,0,0,0,0,430195
3492,0,0,0,0,0,3,0,0,0,0,0,430180
3493,0,0,0,0,1,0,0,0,0,0,0,430200
3494,5,1,0,0,0,0,1,0,3,5,1,430210
3495,0,0,1,2,0,0,1,0,1,0,0,430222
3496,0,0,0,0,0,0,0,0,0,0,1,430223
3497,0,1,0,0,0,0,1,0,0,0,0,430230
3498,0,0,1,1,0,0,0,0,0,1,0,430235
3499,0,0,0,1,0,0,0,0,0,0,0,430240
3500,3,0,0,0,0,0,0,0,0,0,0,430245
3501,0,0,0,0,0,0,0,0,0,1,2,430258
3502,7,5,10,16,13,8,11,5,6,6,5,430270
3503,2,0,2,2,1,0,3,3,0,0,1,430280
3504,2,2,9,4,2,2,2,1,2,1,1,430290
3505,7,8,25,19,24,35,16,17,23,14,17,430300
3506,61,45,37,41,38,33,33,25,24,47,46,430310
3507,0,0,0,1,0,0,0,1,0,0,0,430320
3508,14,18,19,14,17,11,11,7,12,8,2,430350
3509,0,0,1,0,0,0,0,0,0,0,1,430355
3510,1,2,0,0,0,0,0,0,0,0,0,430380
3511,0,4,0,1,0,1,1,1,6,2,1,430390
3512,0,1,0,1,3,0,0,0,0,0,2,430420
3513,0,0,0,0,0,0,1,0,0,1,1,430435
3514,3,7,9,4,2,2,2,6,4,3,0,430440
3515,6,1,1,1,5,7,1,2,3,8,6,430450
3516,189,307,436,407,297,202,143,154,134,172,148,430460
3517,0,0,0,1,0,0,0,0,0,0,0,430461
3518,0,0,0,0,0,0,1,0,0,0,0,430462
3519,11,35,10,13,9,20,25,28,26,24,12,430463
