,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3508,3,0,1,1,3,3,0,0,0,1,1,410250
3509,4,0,0,0,0,0,0,0,1,0,0,410270
3510,0,0,1,0,1,1,0,0,1,1,0,410260
3511,0,0,0,0,0,0,1,0,0,0,0,410275
3512,4,2,2,3,1,7,2,1,1,4,4,410280
3513,3,0,2,3,2,3,4,2,1,1,0,410290
3514,2,6,3,1,0,1,0,0,0,4,0,410300
3515,0,0,0,0,0,1,0,1,0,0,1,410302
3516,1,1,0,2,0,0,3,3,0,2,1,410304
3517,2,0,1,1,0,0,0,1,1,0,3,410305
3518,4,1,0,2,0,0,1,0,0,0,0,410310
3519,0,0,0,0,0,0,2,0,1,0,1,410315
3520,0,0,0,1,2,1,4,4,0,1,1,410320
3521,4,1,1,3,0,0,1,0,0,0,1,410322
3522,5,0,0,0,0,2,2,3,1,5,7,410330
3523,0,1,0,0,1,2,0,0,0,1,3,410335
3524,0,0,0,0,1,0,0,1,0,0,0,410337
3525,0,0,1,0,0,0,0,0,0,0,0,410340
3526,3,2,7,3,8,2,2,0,0,0,0,410345
3527,1,1,0,0,0,0,0,0,0,1,1,410347
3528,0,1,1,2,4,2,7,7,2,0,2,410350
3529,3,1,1,1,3,0,0,1,0,2,1,410360
3530,27,1,3,10,6,10,9,12,7,13,12,410370
3531,1,0,0,1,3,2,4,4,4,3,6,410380
3532,1,3,0,0,4,0,4,0,0,1,1,410390
3533,3,0,0,2,1,2,0,0,0,0,0,410395
3534,6,9,5,1,1,1,2,0,4,2,3,410400
3535,2,1,0,0,0,0,1,0,0,1,1,410405
3536,1,0,0,1,0,0,0,0,1,1,1,410410
3537,17,11,13,18,19,34,18,14,19,48,31,410420
3538,1,1,3,0,0,2,2,1,2,6,5,410425
3539,2,3,9,33,41,24,17,14,7,6,32,410430
3540,1,3,2,0,2,2,3,2,2,0,2,410440
3541,6,1,1,2,1,0,1,2,2,0,1,410442
3542,2,1,0,1,1,0,2,3,2,3,0,410445
3543,1,0,2,2,1,3,1,2,0,2,1,410450
3544,10,0,1,1,1,2,0,2,0,1,1,410460
3545,2,1,5,3,1,1,1,0,0,3,0,410465
3546,4,0,0,1,0,0,3,0,3,2,2,410470
3547,35,37,47,35,27,14,17,20,18,21,30,410480
3548,32,9,26,37,30,24,13,10,9,18,12,410490
3549,2,0,2,1,0,0,0,0,0,0,1,410500
3550,1,1,0,0,1,1,0,5,2,1,0,410510
3551,4,6,3,0,4,2,3,0,0,0,1,410520
3552,0,0,1,1,1,0,0,2,0,2,0,410530
3553,9,1,1,2,1,0,0,1,2,4,0,410540
3554,11,3,4,7,2,0,4,3,9,8,7,410550
3555,0,0,0,0,1,1,0,0,0,2,1,410560
3556,1,2,2,2,4,1,2,0,0,2,1,410570
3557,13,8,12,8,5,9,10,10,7,14,16,410580
3558,11,3,3,4,2,0,1,2,1,3,8,410590
3559,1,0,2,0,1,0,1,0,1,0,1,410600
3560,0,0,1,1,0,0,0,1,0,0,1,410610
3561,0,2,1,3,5,1,1,1,3,2,1,410620
3562,9,0,6,11,8,7,6,6,4,1,9,410630
3563,25,2,2,4,5,1,6,3,2,4,2,410640
3564,2,0,0,0,0,0,1,0,2,4,3,410645
3565,1,3,2,2,1,1,2,2,3,5,3,410650
3566,1,0,0,0,0,0,0,2,0,0,0,410655
3567,1,1,0,1,0,0,2,1,0,3,1,410680
3568,1,0,0,0,0,0,0,0,0,1,0,410657
3569,8,4,2,0,0,8,3,2,6,2,3,410660
3570,0,0,2,0,1,0,0,2,1,0,1,410670
3571,1,1,2,2,4,1,0,1,0,1,0,410685
3572,91,96,110,80,84,92,79,98,105,139,161,410690
3573,1,0,1,1,2,2,0,1,4,6,3,410700
3574,1,0,1,0,0,2,1,0,2,2,1,410710
3575,1,0,0,0,1,0,0,0,0,0,1,410712
3576,1,1,2,3,1,5,3,2,7,3,8,410720
3577,0,0,0,0,0,0,2,3,2,2,0,410725
3578,0,1,0,1,1,1,0,0,0,0,0,412863
3579,1,0,0,0,1,2,1,0,0,0,1,410740
3580,0,0,3,5,2,0,2,0,1,2,6,410750
3581,0,0,0,1,0,0,0,0,0,0,2,410752
3582,0,0,0,0,0,0,2,1,1,0,0,410754
3583,0,0,0,0,0,0,2,0,0,0,0,410755
3584,1,1,6,2,3,2,5,2,2,3,0,410760
3585,3,4,4,4,2,8,10,6,7,19,7,410765
3586,3,0,0,1,0,4,1,1,1,2,2,410773
3587,1,1,0,8,0,0,3,4,6,4,5,410775
3588,0,1,0,0,0,0,2,0,1,2,1,410785
3589,2,0,2,1,0,0,1,1,1,1,0,410780
3590,1,0,0,1,1,0,3,0,1,3,1,410790
3591,2,4,2,2,1,1,0,0,8,2,1,410800
3592,0,0,0,0,0,0,1,0,1,0,0,410810
3593,1,0,1,3,1,0,0,2,1,1,0,410820
3594,26,3,13,15,20,10,13,16,8,10,10,410830
3595,1,0,0,0,0,0,1,0,0,0,1,410845
3596,1,0,1,1,1,0,2,1,0,1,3,410832
3597,17,10,13,12,16,6,11,5,9,4,7,410840
3598,5,0,1,2,1,1,3,3,2,1,2,410850
3599,2,0,0,0,1,3,1,1,0,0,0,410855
3600,35,1,1,8,5,5,14,32,17,10,11,410860
3601,2,4,0,0,2,1,0,1,2,1,1,410865
3602,1,0,0,0,2,1,4,0,0,0,0,410870
3603,4,1,0,0,3,0,2,0,2,1,0,410880
3604,1,1,1,3,1,1,1,3,0,0,2,410890
3605,4,1,2,0,2,2,2,0,0,0,0,410895
3606,0,0,0,0,0,0,0,0,0,2,1,410900
3607,0,1,0,0,0,0,0,0,1,0,0,410920
3608,1,0,3,0,1,0,3,0,0,0,4,410930
3609,41,29,24,21,26,21,18,17,19,20,21,410940
3610,1,0,0,1,0,1,8,2,1,2,3,410950
3611,11,5,0,4,1,0,3,1,8,6,4,410960
3612,1,0,0,0,1,0,0,0,0,0,1,410965
3613,0,0,0,1,0,0,1,2,1,1,2,410970
3614,1,0,1,0,0,0,0,0,1,0,0,410975
3615,18,3,6,4,5,4,4,7,7,7,10,410980
3616,0,0,0,1,1,1,0,0,0,1,2,410990
3617,5,1,1,0,0,0,1,2,1,0,0,411000
3618,0,0,0,1,0,3,0,1,0,3,1,411005
3619,4,6,3,3,5,0,2,3,13,15,0,411007
3620,5,2,3,4,0,4,5,1,1,1,5,411010
3621,2,1,1,2,1,1,0,0,1,1,0,411020
3622,1,0,0,3,3,1,4,0,0,1,2,411030
3623,0,1,0,0,0,0,0,1,1,2,1,411040
3624,3,6,5,8,1,0,2,2,2,3,2,411050
3625,2,1,2,1,1,2,0,0,2,4,1,411060
3626,0,1,0,0,0,0,1,0,0,0,0,411065
3627,22,5,8,15,18,22,15,10,11,13,15,411070
3628,10,1,2,0,0,0,1,2,0,2,5,411080
3629,0,0,0,1,0,0,0,0,0,0,0,411090
3630,1,1,0,1,0,2,2,0,0,3,0,411095
3631,0,0,1,1,0,0,0,0,0,2,1,411100
3632,1,0,0,0,0,0,1,0,0,3,0,411110
3633,3,2,2,0,1,2,0,0,0,3,0,411120
3634,1,0,1,1,0,2,0,1,1,4,3,411125
3635,0,0,0,1,2,0,0,0,0,4,5,411130
3636,1,1,3,1,2,0,0,0,1,7,1,411140
3637,1,11,13,21,11,18,25,1,0,3,2,411150
3638,3,0,0,0,1,1,1,0,2,4,4,411155
3639,0,0,2,2,0,0,0,2,0,0,1,411160
3640,0,0,0,0,0,0,1,0,0,0,1,411170
3641,31,5,4,1,5,13,9,15,21,29,14,411180
3642,0,0,1,1,0,1,2,2,2,3,1,411190
3643,25,19,29,20,13,13,7,23,21,12,12,411200
3644,1,0,3,3,4,3,6,5,3,2,2,411210
3645,1,0,1,3,0,2,0,4,0,1,4,411220
3646,0,0,0,0,0,1,2,0,0,0,1,411230
3647,0,1,0,0,0,0,0,2,1,1,0,411240
3648,12,1,1,4,0,6,2,0,0,0,2,411250
3649,2,0,2,0,0,0,2,0,4,1,2,411270
3650,0,1,0,1,0,2,0,1,0,1,1,411275
3651,4,0,0,0,0,1,0,0,1,2,1,411280
3652,0,0,0,1,0,0,0,0,0,1,0,411290
3653,0,0,0,0,0,0,0,3,2,0,1,411295
3654,0,0,0,0,0,0,0,0,0,1,1,411300
3655,1,0,1,0,4,2,2,1,2,0,0,411310
3656,1,0,1,0,3,4,4,1,8,5,8,411320
3657,2,0,0,1,0,0,0,1,1,7,0,411325
3658,4,2,1,1,0,2,0,2,8,7,14,411330
3659,0,1,0,0,0,0,0,0,0,0,1,411340
3660,1,0,1,0,3,0,2,0,1,0,0,411342
3661,1,1,1,0,1,0,0,1,0,0,0,411345
3662,1,0,0,0,1,2,4,2,3,6,11,411350
3663,1,0,0,0,2,0,0,1,0,1,1,411360
3664,105,27,59,86,78,53,88,87,96,67,71,411370
3665,1,0,0,1,1,1,2,0,0,3,0,411373
3666,0,0,1,1,4,1,1,0,0,0,0,411375
3667,0,0,0,0,0,0,1,0,0,0,0,411380
3668,6,0,1,0,3,1,0,2,2,2,5,411390
3669,2,0,1,4,2,1,1,0,1,0,0,411400
3670,0,0,2,2,0,2,4,2,2,3,0,411410
3671,20,7,23,15,9,13,6,19,5,23,19,411420
3672,2,0,0,0,0,3,4,2,1,4,4,411430
3673,1,0,0,1,1,0,0,1,0,0,1,411435
3674,1,0,1,2,0,1,2,1,1,0,1,411440
3675,1,1,5,2,3,4,0,0,0,2,0,411450
3676,1,2,2,2,1,1,10,6,2,2,3,411460
3677,2,0,1,0,0,0,1,0,0,0,1,411470
3678,11,5,7,3,1,12,3,3,3,6,2,411480
3679,2,1,0,0,3,2,8,6,2,0,2,411490
3680,0,0,0,0,1,0,0,0,0,0,0,411500
3681,1,0,0,0,0,0,2,0,3,3,4,411510
3682,81,46,50,47,63,37,29,42,71,63,67,411520
3683,0,0,0,2,0,0,0,0,0,1,1,411530
3684,4,0,0,0,0,0,0,0,0,0,1,411535
3685,1,1,1,2,0,2,2,0,2,0,1,411540
3686,2,1,0,0,0,0,2,0,2,0,2,411545
3687,0,0,1,0,3,1,4,1,2,0,1,411550
3688,1,6,21,10,3,5,4,5,4,13,11,411560
3689,2,2,1,0,1,1,1,1,1,4,1,411570
3690,0,1,3,3,2,5,6,3,8,1,1,411575
3691,11,6,4,5,9,3,10,3,4,5,5,411580
3692,0,0,0,0,0,0,1,0,0,0,0,411585
3693,1,0,0,0,0,0,1,0,0,0,0,411590
3694,0,0,1,1,1,0,0,0,0,0,0,411600
3695,19,3,1,0,0,2,0,1,2,0,2,411605
3696,3,0,1,3,1,2,4,3,6,6,4,411610
3697,3,0,0,0,1,0,1,1,1,2,2,411620
3698,0,0,0,1,0,2,0,0,0,0,0,411630
3699,2,0,1,0,0,0,0,0,0,3,0,411640
3700,1,0,0,0,0,0,0,0,0,1,0,411650
3701,1,0,1,0,0,1,1,0,0,0,1,411660
3702,2,0,4,4,3,2,0,0,0,3,0,411670
3703,0,0,0,1,3,1,0,0,0,0,1,411680
3704,6,1,2,2,0,1,1,1,1,6,3,411690
3705,1,1,0,1,0,0,1,0,1,3,2,411695
3706,0,0,1,1,0,0,0,0,0,2,0,411700
3707,1,0,1,0,0,0,0,3,0,0,3,411705
3708,0,0,1,0,2,0,0,0,0,0,0,411710
3709,1,4,0,3,0,1,0,0,1,0,2,411720
3710,0,0,0,0,0,1,0,1,2,0,1,411725
3711,1,0,0,3,0,0,1,0,0,0,1,411721
3712,5,3,1,0,0,0,3,1,0,2,0,411722
3713,1,0,1,1,3,1,1,0,2,4,3,411727
3714,1,1,0,0,1,0,1,0,0,0,1,411729
3715,2,0,0,0,1,1,1,0,3,3,4,411730
3716,1,0,0,1,2,2,1,0,0,0,1,411740
3717,3,0,0,0,1,0,0,0,2,0,0,411745
3718,5,1,2,2,1,0,3,1,2,2,8,411750
3719,15,1,1,4,4,3,2,1,4,5,2,411760
3720,28,3,8,24,23,21,7,15,31,30,32,411770
3721,1,0,0,2,1,1,1,4,0,0,0,411780
3722,19,3,1,2,14,16,7,10,33,6,1,411790
3723,3,0,1,0,4,0,0,0,0,1,2,411800
3724,1,0,1,0,1,0,1,2,0,0,1,411810
3725,5,5,2,4,5,6,11,2,5,9,9,411820
3726,0,0,0,0,0,0,0,1,0,0,0,411830
3727,23,1,1,5,5,1,7,9,3,4,1,411840
3728,0,0,0,0,0,0,0,0,0,1,0,411845
3729,54,29,12,35,16,20,29,19,23,15,46,411850
3730,5,0,0,2,1,1,7,9,13,8,3,411860
3731,3,0,4,3,8,14,6,6,2,5,9,411870
3732,1,2,0,1,3,3,3,2,1,0,0,411880
3733,0,2,0,0,0,0,1,0,2,1,3,411885
3734,1,1,1,1,1,1,0,5,1,1,1,411890
3735,0,0,0,0,0,2,0,0,0,0,0,411900
3736,1,0,1,0,0,0,2,8,7,1,3,411910
3737,10,3,11,7,5,3,7,8,15,12,7,411915
3738,0,0,0,0,1,0,0,0,0,0,0,411925
3739,0,1,0,0,0,0,0,1,0,3,0,411920
3740,4,0,4,1,4,2,2,1,2,11,1,411930
3741,4,2,9,5,4,1,1,0,3,1,2,411940
3742,8,6,8,6,9,5,5,6,5,13,10,411950
3743,59,1,2,3,3,4,6,13,2,2,4,411960
3744,0,0,0,0,2,2,0,0,0,0,0,411965
3745,0,0,0,2,4,3,5,1,2,5,2,411970
3746,0,1,5,2,1,1,0,0,1,1,2,411980
3747,83,9,59,95,42,28,34,43,44,56,63,411990
3748,0,0,0,1,1,0,1,0,0,4,2,411995
3749,2,3,2,1,2,2,7,4,2,3,0,412000
3750,1,0,0,1,3,0,1,1,0,2,1,412010
3751,1,0,0,0,0,0,0,1,1,2,0,412015
3752,0,0,1,0,1,0,1,0,0,1,0,412020
3753,9,0,0,4,6,2,5,8,6,2,7,412030
3754,0,0,1,1,0,0,1,0,0,1,3,412033
3755,2,1,0,0,0,2,0,1,0,0,0,412035
3756,0,0,0,2,1,0,0,0,0,1,0,412040
3757,1,1,0,0,2,0,0,1,1,0,2,412050
3758,57,6,3,3,1,4,17,8,4,9,14,412060
3759,1,0,1,1,1,2,3,2,3,2,0,412065
3760,0,0,0,0,1,0,0,0,2,2,1,412070
3761,0,3,2,1,1,1,1,0,0,3,2,412080
3762,1,0,0,0,0,2,0,1,0,0,0,412085
3763,0,2,1,3,1,0,2,2,0,1,4,412090
3764,7,1,2,1,0,0,4,1,1,1,1,412100
3765,0,1,0,0,0,0,0,0,0,0,1,412110
3766,0,0,1,1,1,5,1,0,1,1,1,412120
3767,2,3,1,0,1,2,0,1,1,1,1,412125
3768,3,0,0,1,0,0,0,1,0,0,1,412130
3769,4,0,0,1,0,0,1,1,0,0,0,412135
3770,2,1,3,1,4,1,1,0,2,1,1,412140
3771,11,1,0,3,2,1,1,0,0,5,2,412150
3772,0,0,0,2,1,1,1,1,1,2,0,412160
3773,1,1,8,1,2,0,1,5,4,12,3,412170
3774,1,1,2,0,0,3,0,0,1,0,0,412175
3775,8,1,0,0,1,0,0,1,2,1,2,412180
3776,5,2,1,0,1,2,0,0,0,5,0,412190
3777,3,0,3,3,1,0,2,1,0,2,1,412200
3778,0,0,0,1,1,2,4,2,0,1,0,412210
3779,3,0,1,1,0,0,2,1,2,2,3,412215
3780,0,0,1,1,1,1,0,0,0,0,0,412217
3781,7,1,3,0,0,4,0,2,0,1,5,412220
3782,9,8,0,6,1,1,3,2,12,6,10,412230
3783,15,7,8,8,17,11,4,8,9,16,12,412240
3784,4,1,1,0,3,0,4,1,1,0,0,412250
3785,0,0,0,0,0,0,0,1,0,1,1,412260
3786,0,0,1,4,2,5,4,0,0,0,0,412265
3787,0,4,2,0,3,3,1,0,0,1,0,412270
3788,0,1,0,0,0,0,0,1,0,0,1,412280
3789,0,0,0,0,1,1,0,0,0,0,0,412290
3790,0,0,1,0,1,2,3,1,0,1,2,412300
3791,0,0,0,0,0,0,0,1,2,0,0,412310
3792,0,0,0,1,0,0,0,0,0,0,1,412320
3793,9,0,0,0,0,1,0,1,0,0,0,412330
3794,2,1,3,0,0,0,0,0,0,0,0,412340
3795,1,0,2,1,0,2,1,0,1,3,2,412350
3796,1,0,0,0,0,0,0,0,0,0,2,412370
3797,4,1,2,2,2,2,1,3,1,0,1,412380
3798,0,0,0,0,1,0,1,0,1,0,1,412382
3799,15,0,5,4,2,2,4,0,1,1,2,412385
3800,2,0,1,1,1,0,1,3,1,0,1,412390
3801,2,1,0,0,0,0,1,0,0,0,0,412395
3802,0,2,1,1,0,0,1,0,1,0,1,412402
3803,1,1,3,1,1,0,0,1,1,3,4,412405
3804,0,0,0,0,0,0,0,0,0,0,1,412400
3805,18,1,0,0,2,0,0,1,0,1,1,412410
3806,0,0,0,1,0,0,0,0,0,0,1,412420
3807,0,0,1,0,0,0,0,0,1,0,1,412430
3808,2,0,0,1,3,0,2,0,0,3,0,412440
3809,0,0,0,1,0,0,0,1,1,2,0,412450
3810,1,0,0,2,1,1,4,1,1,1,2,412460
3811,0,0,1,1,0,0,0,0,0,1,2,412470
3812,2,2,0,2,2,0,0,0,0,0,0,412480
3813,0,0,0,0,0,0,0,0,1,1,0,412490
3814,1,4,2,2,5,1,5,1,2,2,1,412500
3815,1,0,1,1,2,1,2,0,0,3,1,412510
3816,0,0,0,0,0,0,1,0,0,1,0,412520
3817,0,0,1,1,0,0,0,0,1,0,0,412530
3818,4,0,1,1,0,1,0,0,4,4,11,412535
3819,1,3,2,0,1,1,5,5,3,3,7,412540
3820,0,0,0,0,1,1,1,0,0,0,0,412545
3821,20,17,12,21,16,29,26,18,34,39,30,412550
3822,1,0,1,0,0,0,0,1,0,0,0,412555
3823,15,3,12,16,8,19,30,22,29,16,12,412560
3824,8,1,2,1,2,2,1,2,5,6,4,412570
3825,1,0,0,1,1,0,2,1,0,0,1,412575
3826,0,1,2,2,1,2,4,3,2,1,1,412580
3827,4,3,0,0,1,0,0,0,2,0,0,412590
3828,1,0,0,0,0,0,0,0,0,0,0,412600
3829,1,1,0,0,0,1,0,0,0,0,0,412610
3830,0,4,6,2,0,0,1,0,0,2,4,412620
3831,44,11,17,14,8,29,18,34,22,32,15,412625
3832,0,0,0,0,0,0,0,0,0,0,2,412627
3833,7,4,2,2,2,4,5,7,1,4,2,412630
3834,0,3,0,0,0,0,0,1,0,0,0,412635
3835,1,2,0,3,2,1,0,2,2,0,0,412640
3836,10,0,0,1,2,2,1,1,4,2,3,412650
3837,1,0,0,0,0,5,5,0,2,5,1,412660
3838,0,0,2,1,0,0,0,1,0,1,0,412665
3839,1,0,0,0,0,0,0,0,1,1,0,412667
3840,0,0,0,1,0,0,0,1,0,6,3,412670
3841,1,0,0,1,1,0,0,1,3,0,0,412680
3842,0,0,0,1,0,1,1,1,1,1,2,412690
3843,2,0,2,0,1,0,0,2,0,2,0,412700
3844,2,18,19,11,12,20,23,20,54,92,35,412710
3845,3,0,1,4,3,2,1,2,2,1,0,412720
3846,4,5,8,5,0,2,10,8,2,2,1,412730
3847,2,2,0,0,2,1,0,3,0,0,1,412740
3848,5,2,4,9,6,4,6,3,2,2,10,412750
3849,0,0,0,0,1,1,4,0,3,2,4,412760
3850,38,5,7,4,9,10,25,13,3,6,9,412770
3851,1,0,0,0,0,0,3,2,0,5,2,412780
3852,3,0,0,0,0,0,1,1,1,0,0,412785
3853,2,0,0,0,1,0,2,2,1,1,1,412790
3854,2,0,0,1,0,0,0,1,0,0,1,412795
3855,2,1,2,1,4,1,0,8,5,5,5,412796
3856,2,0,0,2,2,3,3,1,2,1,5,412800
3857,46,21,17,28,12,9,10,12,48,21,37,412810
3858,50,14,19,34,43,36,42,57,48,37,16,412820
3859,0,0,0,0,0,0,0,1,0,0,0,412830
3860,3,0,0,1,0,2,0,1,0,2,0,412840
3861,1,3,3,2,2,0,0,0,6,4,3,412853
3862,0,0,0,0,0,0,0,0,1,1,2,412855
3863,2,0,0,0,1,3,0,0,1,0,0,412860
3864,1,0,0,0,0,0,0,1,0,1,1,412865
3865,9,1,1,2,1,1,0,3,0,1,1,412870
3866,1,0,0,1,0,2,7,4,10,20,16,412850
3867,1,1,0,0,0,1,0,2,1,0,4,412880
3868,2,0,2,0,0,0,1,0,0,0,0,420005
3869,5,1,0,3,1,3,3,0,0,1,2,420010
3870,0,0,1,3,1,1,3,1,2,2,2,420020
3871,0,0,1,1,2,0,1,1,2,1,2,420030
3872,0,0,0,0,0,0,0,1,3,9,12,420040
3873,1,0,0,3,1,0,10,13,15,32,19,420050
3874,1,1,1,2,0,0,0,0,0,0,0,420055
3875,2,1,1,1,1,0,1,1,1,0,1,420060
3876,22,21,21,4,2,11,6,11,8,4,1,420070
3877,1,2,0,2,1,0,4,1,2,2,1,420075
3878,0,0,0,0,0,0,0,0,0,1,1,420080
3879,0,0,0,1,0,3,1,3,0,1,2,420090
3880,8,10,3,9,3,3,3,2,1,0,1,420100
3881,0,0,0,1,1,0,1,0,3,0,0,420110
3882,0,0,2,2,4,0,0,1,1,0,0,420120
3883,2,1,3,1,1,0,1,0,3,0,1,420125
3884,11,0,0,0,4,3,4,1,1,1,0,420127
3885,0,1,1,3,8,2,1,2,0,3,2,420130
3886,12,3,3,6,6,15,16,12,8,15,4,420140
3887,3,2,2,1,1,4,2,1,2,8,2,420150
3888,1,0,1,0,0,0,19,29,91,108,83,420160
3889,0,0,0,4,2,1,1,0,7,2,1,420165
3890,1,0,0,1,0,1,1,0,0,0,0,420170
3891,1,0,0,0,0,0,0,0,2,1,2,420190
3892,3,0,0,1,1,1,1,3,0,3,0,420195
3893,2,1,0,2,3,0,1,5,1,2,2,420205
3894,7,13,20,21,4,4,6,6,6,5,5,420200
3895,1,0,0,3,2,15,4,5,1,1,1,420207
3896,1,0,1,0,0,0,2,0,2,1,0,421280
3897,0,0,0,0,0,0,2,0,2,2,2,422000
3898,0,1,0,0,0,0,0,0,0,1,0,420208
3899,0,1,0,0,0,0,0,0,0,0,0,420209
3900,1,1,0,0,1,1,1,1,0,1,2,420210
3901,1,1,0,1,0,1,4,3,3,0,0,420213
3902,0,0,0,0,0,0,1,2,3,1,0,420215
3903,5,0,0,0,0,0,0,0,0,0,0,420220
3904,11,3,2,4,3,5,4,6,7,6,5,420230
3905,49,15,13,15,15,5,5,9,13,24,15,420240
3906,10,5,8,5,2,3,3,2,1,2,0,420243
3907,0,0,0,1,0,3,1,0,0,1,1,420250
3908,0,0,0,1,0,1,0,0,0,0,1,420253
3909,1,0,1,0,1,1,0,1,0,0,0,420257
3910,4,2,3,6,4,3,7,3,0,2,1,420260
3911,0,0,3,2,0,1,7,1,2,4,0,420245
3912,1,4,2,3,2,10,4,0,2,0,1,420270
3913,9,3,2,2,4,8,3,5,5,6,8,420280
3914,2,1,1,2,1,1,1,0,0,0,1,420285
3915,0,0,0,0,0,2,0,1,3,2,2,420287
3916,48,53,89,114,102,83,44,34,57,49,33,420290
3917,21,19,19,18,13,33,21,20,14,22,25,420300
3918,0,2,1,2,0,1,1,1,0,1,0,420310
3919,1,0,0,0,0,0,2,2,1,2,1,420315
3920,9,9,16,7,2,2,7,1,7,5,4,420320
3921,4,1,0,4,1,8,0,2,0,4,5,420330
3922,9,4,13,5,11,9,10,4,2,1,0,420340
3923,0,0,0,1,0,1,6,0,1,2,0,420350
3924,12,2,14,7,14,11,7,7,3,9,14,420360
3925,3,1,0,2,0,2,3,0,0,0,0,420370
3926,11,4,2,2,2,11,44,40,10,20,12,420380
3927,2,2,3,1,2,2,2,4,2,0,1,420325
3928,1,0,0,3,0,0,3,1,5,3,1,420390
3929,23,4,9,8,18,23,18,13,10,4,8,420395
3930,2,1,0,1,0,1,0,3,4,2,1,420400
3931,0,1,3,2,1,0,1,0,1,0,1,420410
3932,0,0,2,0,1,3,1,1,0,0,0,420415
3933,0,5,4,2,1,1,2,4,1,5,2,420417
3934,0,0,0,0,0,0,1,1,0,3,1,420419
3935,64,61,56,82,57,52,63,22,13,10,13,420420
3936,6,2,5,3,2,2,1,0,2,0,0,420425
3937,64,180,90,108,133,142,154,145,127,64,44,420430
3938,2,2,0,0,0,0,0,1,0,0,0,420435
3939,21,3,7,1,4,5,2,1,2,0,0,420440
3940,0,2,0,1,0,0,0,0,1,4,0,420445
3941,10,11,12,19,12,21,18,7,1,4,0,420455
3942,1,5,4,2,0,0,4,1,2,1,6,420450
3943,32,30,29,36,28,22,37,22,19,30,16,420460
3944,6,1,0,3,2,3,1,11,10,7,4,420470
3945,1,0,0,0,0,4,3,9,4,4,6,420475
3946,2,11,11,4,0,8,9,21,30,69,72,420480
3947,0,0,0,1,4,2,2,3,0,6,0,420490
3948,4,1,0,0,1,1,1,1,0,0,0,420500
3949,0,0,0,0,0,0,0,1,1,1,1,420510
3950,0,0,0,0,0,0,0,0,0,0,2,420515
3951,0,1,1,2,0,0,0,0,0,0,0,420517
3952,1,0,0,1,1,0,0,0,0,0,0,420519
3953,2,2,0,0,1,0,2,2,0,1,0,420520
3954,3,1,1,0,0,0,1,0,1,10,4,420530
3955,0,0,0,2,1,0,1,0,1,0,0,420535
3956,68,15,25,37,40,19,35,36,32,43,48,420540
3957,1,0,1,1,0,0,1,2,1,2,1,420543
3958,14,1,4,4,6,1,1,2,0,2,1,420545
3959,3,6,1,2,0,6,1,3,1,5,12,420550
3960,0,0,0,0,0,0,0,1,2,5,6,420555
3961,1,0,0,0,0,0,0,1,0,0,3,420560
3962,2,1,1,3,1,4,5,2,2,6,4,420570
3963,2,0,4,1,3,1,0,2,0,0,3,420580
3964,2,5,4,24,13,14,9,1,2,4,7,420590
3965,3,0,0,0,1,0,0,1,0,1,3,420600
3966,3,0,1,1,2,4,1,3,0,4,6,420610
3967,11,0,4,4,5,10,3,8,6,8,4,420620
3968,4,12,18,17,24,9,8,12,4,9,2,420630
3969,0,1,1,1,0,0,3,0,0,5,0,420640
3970,5,6,11,4,6,4,3,3,12,23,14,420650
3971,1,0,0,0,0,2,2,3,3,3,0,420660
3972,3,2,10,1,4,4,1,0,0,0,0,420665
3973,3,4,2,0,1,1,0,1,1,0,4,420670
3974,1,0,0,0,0,0,0,0,0,0,0,420675
3975,0,3,2,0,0,0,0,0,1,0,0,420680
3976,7,4,3,1,3,4,4,8,7,10,9,420690
3977,23,12,7,1,5,8,7,3,1,2,10,420700
3978,0,1,0,3,1,2,0,2,0,0,2,420710
3979,11,4,4,6,6,7,2,4,4,3,4,420720
3980,18,7,21,29,16,17,18,14,11,15,13,420730
3981,0,0,0,0,0,0,1,2,4,0,1,420740
3982,4,5,5,4,1,1,0,0,3,2,5,420750
3983,2,1,0,1,0,0,0,0,1,1,1,420757
3984,5,4,2,3,4,1,6,0,2,0,0,420760
3985,1,1,0,3,2,1,2,0,0,0,2,420765
3986,0,2,0,0,0,5,1,0,0,0,0,420768
3987,1,6,1,1,4,4,3,1,4,6,1,420770
3988,3,1,2,3,1,2,5,1,1,0,2,420775
3989,2,9,5,5,4,3,6,7,4,20,21,420780
3990,1,1,0,0,1,1,0,10,5,0,0,420785
3991,5,0,5,5,4,4,8,7,4,2,2,420790
3992,0,0,1,1,0,0,0,2,4,2,1,420800
3993,10,1,1,2,1,2,1,2,1,0,2,420810
3994,18,22,29,27,20,22,18,3,14,10,12,420820
3995,3,3,7,7,4,0,4,4,1,3,1,420830
3996,1,3,0,0,1,4,1,4,20,27,8,420840
3997,1,0,3,0,0,1,2,1,0,0,3,420845
3998,8,1,2,0,1,2,7,6,18,10,6,420850
3999,2,2,1,3,2,2,2,0,0,0,0,420860
4000,3,1,0,2,0,3,0,0,0,0,0,420870
4001,9,1,1,2,5,6,3,7,2,5,3,420880
4002,57,37,51,31,22,23,24,21,20,9,21,420890
4003,2,1,0,1,0,0,0,0,1,1,0,420895
4004,10,7,5,2,2,2,2,0,2,0,3,420900
4005,82,100,113,100,100,51,54,79,47,73,91,420910
