,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3487,14,5,4,8,13,13,14,21,16,6,15,351925
3488,19,38,56,49,50,55,58,67,62,54,44,351930
3489,16,28,38,30,41,23,35,42,45,32,27,351940
3490,5,2,15,13,4,4,5,7,6,10,12,351950
3491,93,125,118,193,226,201,123,122,243,194,216,351960
3492,53,61,62,62,73,87,87,92,95,107,76,351970
3493,26,38,20,22,15,31,26,25,18,18,12,351980
3494,19,21,17,16,14,12,15,12,14,14,28,351990
3495,53,60,81,94,92,47,88,103,68,85,79,352000
3496,56,37,31,30,26,37,49,35,50,39,28,352010
3497,6,14,16,20,21,28,26,11,11,22,29,352020
3498,26,34,36,29,21,37,27,24,33,36,38,352030
3499,14,18,20,15,10,17,17,15,36,36,34,352042
3500,31,37,24,27,21,30,35,42,43,25,21,352044
3501,18,31,25,19,38,48,92,57,79,79,68,352040
3502,250,181,211,288,238,239,254,341,287,413,415,352050
3503,3,6,6,6,12,6,14,16,11,11,21,352060
3504,12,20,13,19,11,16,20,20,14,22,8,352070
3505,6,10,12,13,9,18,15,20,11,10,7,352080
3506,20,15,31,18,27,28,17,27,19,16,21,352090
3507,19,17,23,20,17,21,30,37,30,31,34,352100
3508,4,10,5,8,3,7,8,4,4,7,8,352110
3509,12,13,5,7,14,11,21,5,18,17,16,352115
3510,0,3,2,2,0,4,0,4,7,5,4,352120
3511,27,30,28,50,37,28,35,40,20,21,23,352130
3512,17,13,15,14,16,10,15,14,24,20,13,352140
3513,20,29,15,16,31,29,39,25,23,22,19,352150
3514,11,18,11,11,6,6,12,7,14,17,13,352160
3515,33,23,22,38,22,33,22,21,29,14,16,352170
3516,44,33,56,34,33,29,51,18,35,43,36,352180
3517,23,30,27,34,29,48,51,58,67,57,39,352190
3518,3,4,8,10,13,3,5,7,6,9,13,352200
3519,62,79,71,111,96,95,85,91,81,72,123,352210
3520,3,3,2,1,2,1,6,1,4,5,3,352215
3521,129,209,274,267,272,232,289,237,296,291,310,352220
3522,200,183,177,188,274,202,242,263,305,257,276,352230
3523,153,157,117,149,133,150,135,180,161,149,183,352240
3524,130,156,205,175,239,214,205,229,287,267,280,352250
3525,124,102,105,116,132,101,103,118,162,130,98,352260
3526,5,0,3,3,0,2,5,1,0,12,3,352265
3527,113,131,187,151,144,179,175,131,173,149,122,352270
3528,21,23,48,37,23,23,32,26,34,40,26,352280
3529,16,21,42,21,25,20,26,29,24,19,30,352290
3530,1,7,2,9,8,3,5,9,4,8,7,352300
3531,269,351,328,374,388,365,416,380,492,459,476,352310
3532,63,87,98,163,202,186,170,184,97,117,153,352320
3533,4,4,6,13,6,4,8,3,9,6,13,352330
3534,106,159,163,164,221,198,171,155,204,212,242,352340
3535,31,35,23,35,28,31,46,35,43,48,38,352350
3536,25,21,16,23,18,7,7,13,14,12,17,352360
3537,3,3,1,8,7,2,5,1,7,2,5,352370
3538,10,5,10,13,10,10,10,17,10,9,12,352380
3539,174,206,191,168,231,236,268,362,278,217,189,352390
3540,31,46,33,38,28,37,39,36,45,46,62,352400
3541,52,86,66,83,55,48,41,59,91,102,67,352410
3542,7,4,7,7,6,13,10,18,13,11,13,352420
3543,65,123,99,113,101,124,133,127,137,196,158,352430
3544,303,319,415,407,352,395,311,338,295,368,349,352440
3545,27,11,9,17,14,12,18,20,18,19,14,352450
3546,10,6,3,6,11,9,12,22,26,17,18,352460
3547,79,73,66,59,70,71,76,87,96,99,99,352470
3548,153,119,154,171,136,135,128,128,121,103,68,352480
3549,0,4,9,18,10,9,3,5,11,15,5,352490
3550,144,117,125,139,134,106,123,124,130,101,95,352500
3551,39,57,55,30,36,41,70,59,68,68,53,352510
3552,25,37,30,23,28,20,26,27,43,42,45,352520
3553,185,214,258,189,222,182,315,310,268,248,230,352530
3554,2,2,2,5,0,2,5,4,3,0,5,352540
3555,24,23,24,21,16,10,12,15,4,17,17,352550
3556,16,18,10,5,14,11,13,6,7,11,7,352560
3557,45,48,48,61,81,64,73,85,89,68,77,352570
3558,5,6,4,10,6,6,7,9,2,5,4,352580
3559,0,0,4,1,1,2,2,2,2,2,1,352585
3560,567,570,700,632,635,579,512,522,536,549,553,352590
3561,36,48,36,21,48,28,44,49,33,39,31,352600
3562,15,21,23,15,18,13,6,18,33,17,26,352610
3563,39,36,50,40,44,28,81,45,39,43,45,352620
3564,1,2,2,5,5,11,8,6,7,6,4,352630
3565,66,62,52,52,49,32,52,41,40,44,35,352640
3566,6,7,14,23,11,16,13,10,11,14,12,352650
3567,6,6,10,7,9,11,11,9,7,13,13,352660
3568,128,97,136,114,105,114,105,119,131,146,135,352670
3569,70,101,97,111,121,80,155,107,102,80,97,352680
3570,347,355,330,317,360,289,308,296,296,293,290,352690
3571,8,13,8,16,25,21,19,19,24,19,9,352700
3572,58,52,68,65,66,67,79,88,116,70,96,352710
3573,129,128,113,109,124,148,144,183,210,205,223,352720
3574,6,3,6,2,1,8,1,4,6,5,4,352725
3575,17,27,30,21,34,29,25,30,38,32,45,352730
3576,37,38,70,79,69,53,44,55,46,28,31,352740
3577,4,5,5,6,4,4,5,2,3,7,7,352750
3578,30,21,19,15,15,16,21,37,26,22,31,352760
3579,4,11,9,7,10,6,7,6,4,12,4,352770
3580,3,4,1,5,1,7,6,9,6,2,1,352780
3581,0,5,4,6,9,6,6,2,8,3,7,352790
3582,33,22,33,33,38,23,24,18,25,46,45,352800
3583,4,7,9,7,14,9,15,13,19,4,2,352810
3584,6,15,8,10,6,6,14,10,11,8,7,352820
3585,7,9,4,10,5,5,7,4,1,7,9,352830
3586,13,26,31,31,25,26,49,41,24,41,42,352840
3587,104,93,95,88,110,152,137,140,139,96,110,352850
3588,12,13,17,13,16,25,26,37,23,20,13,352860
3589,10,6,9,7,6,12,11,9,14,12,11,352870
3590,5,12,13,10,15,17,10,18,14,9,20,352880
3591,13,9,11,8,8,9,8,15,17,12,9,352885
3592,15,17,21,9,17,8,17,14,18,10,7,352890
3593,258,302,272,272,255,204,173,206,203,175,252,352900
3594,12,5,14,9,5,4,7,3,2,1,3,352910
3595,37,37,52,40,47,37,49,34,38,35,36,352920
3596,162,198,242,337,290,237,258,222,313,273,251,352930
3597,423,529,516,488,488,457,594,690,649,514,365,352940
3598,13,8,6,7,9,6,7,20,11,15,10,352950
3599,12,5,6,8,7,3,5,3,6,9,11,352960
3600,5,7,9,8,3,4,5,4,6,5,1,352965
3601,31,28,46,42,54,41,24,51,54,48,42,352970
3602,18,23,24,24,19,24,21,20,24,32,16,352980
3603,2,6,9,10,10,10,7,16,14,18,9,353000
3604,13,9,14,11,11,20,10,14,17,20,17,352990
3605,31,58,50,70,104,82,96,57,51,34,58,353010
3606,20,25,42,33,26,30,33,25,31,34,56,353020
3607,149,122,114,147,137,128,145,147,133,122,153,353030
3608,7,7,12,7,18,13,11,15,14,16,11,353040
3609,124,144,183,192,170,191,247,170,179,242,138,353050
3610,474,535,432,441,481,604,550,752,914,777,844,353060
3611,205,266,326,317,359,334,363,287,292,237,306,353070
3612,123,130,151,119,114,150,150,153,147,126,108,353080
3613,4,3,11,4,0,8,2,4,12,10,9,353090
3614,6,3,2,4,4,3,7,8,3,2,5,353100
3615,52,34,57,42,43,46,49,48,52,52,87,353110
3616,11,3,5,10,8,11,11,5,9,12,14,353120
3617,69,78,75,61,67,47,73,95,128,97,75,353130
3618,102,127,95,98,76,68,81,91,92,86,98,353140
3619,30,38,15,22,24,40,21,30,31,37,28,353150
3620,15,7,12,13,7,8,3,7,14,19,9,353160
3621,29,33,54,50,27,65,41,59,64,49,73,353180
3622,6,3,3,9,6,8,13,14,10,11,23,353170
3623,25,26,33,19,25,26,23,30,36,27,25,353190
3624,11,11,11,11,15,16,17,11,7,16,15,353200
3625,4,3,3,1,7,1,5,9,12,8,20,353205
3626,3,9,7,7,9,5,7,15,7,13,10,353210
3627,1,3,9,9,11,4,3,7,4,4,4,353215
3628,6,9,12,9,11,9,8,11,14,9,12,353220
3629,5,2,9,9,10,7,11,16,16,6,7,353230
3630,23,36,17,16,11,29,26,23,32,31,44,353240
3631,39,29,21,22,30,27,32,28,36,24,25,353250
3632,22,15,21,19,17,25,21,29,34,22,17,353260
3633,11,13,21,12,14,5,4,12,9,13,13,353270
3634,3,19,22,24,24,19,19,22,41,11,30,353280
3635,9,11,10,12,4,6,8,12,8,8,9,353282
3636,6,4,5,5,6,6,9,4,3,7,1,353284
3637,2,4,0,0,1,1,0,0,1,4,0,353286
3638,7,11,18,15,14,20,6,12,10,21,23,353290
3639,42,58,63,65,70,70,42,56,55,31,32,353300
3640,8,7,13,10,14,8,8,12,9,12,6,353310
3641,5,4,4,14,6,3,8,19,5,13,5,353320
3642,3,7,4,4,2,5,2,2,3,10,8,353330
3643,31,48,69,79,77,46,53,65,58,95,89,353340
3644,9,2,8,15,7,5,7,15,15,12,6,353325
3645,177,128,101,83,131,130,189,87,97,65,74,353350
3646,6,8,18,20,15,11,13,9,15,33,11,353360
3647,1,6,7,10,3,2,5,5,4,11,5,353370
3648,10,5,4,5,3,6,7,0,4,4,5,353380
3649,92,87,100,53,91,135,107,97,82,83,110,353390
3650,13,10,14,18,17,11,7,13,14,4,11,353400
3651,9,4,4,9,8,1,7,1,10,12,5,353410
3652,4,14,6,10,6,17,9,4,7,4,11,353420
3653,45,39,63,50,41,36,34,32,40,36,50,353430
3654,650,695,712,851,882,798,889,939,902,960,965,353440
3655,3,2,3,3,2,0,1,5,4,0,3,353450
3656,78,54,54,80,58,57,60,70,65,66,44,353460
3657,202,210,215,264,278,275,289,254,260,250,239,353470
3658,8,7,6,9,18,6,11,15,14,21,11,353480
3659,8,11,16,23,16,15,21,19,32,18,28,353475
3660,31,36,22,17,15,30,25,35,27,17,31,353490
3661,37,42,35,47,38,27,32,24,27,15,28,353500
3662,17,15,11,13,20,18,9,33,25,21,14,353510
3663,15,16,23,33,33,32,30,28,32,18,13,353520
3664,33,35,44,39,49,37,39,42,55,37,44,353530
3665,16,16,19,18,28,23,18,28,29,28,29,353540
3666,67,89,95,108,124,80,80,86,94,65,103,353550
3667,21,19,28,24,22,21,48,38,43,37,43,353560
3668,7,8,7,8,10,19,22,12,20,6,15,353570
3669,29,22,37,36,44,41,32,32,14,16,15,353580
3670,6,12,14,17,7,13,8,1,5,9,12,353590
3671,15,13,15,13,26,15,16,13,20,22,14,353600
3672,9,18,8,18,13,26,13,17,14,13,15,353610
3673,19,11,23,23,31,23,24,30,27,35,43,353620
3674,3,4,4,5,7,8,17,13,14,17,8,353625
3675,7,9,5,5,22,18,23,17,22,9,15,353630
3676,6,6,9,4,11,10,9,16,11,13,16,353640
3677,108,109,111,141,98,157,138,124,111,157,164,353650
3678,5,0,3,2,6,3,2,2,5,2,3,353657
3679,9,7,14,15,7,17,10,18,15,9,20,353660
3680,47,89,75,83,54,34,62,77,79,94,87,353670
3681,7,1,8,9,14,21,17,22,18,12,15,353680
3682,2,4,2,10,7,2,6,8,11,7,14,353690
3683,10,13,10,6,11,7,12,8,12,14,13,353700
3684,32,62,41,49,52,53,30,53,43,66,54,353710
3685,1,1,3,4,5,1,7,2,2,4,0,353715
3686,5,2,3,4,5,4,5,9,10,8,15,353720
3687,123,122,140,89,116,125,108,122,157,165,147,353730
3688,26,17,23,16,28,30,35,44,22,22,27,353740
3689,11,13,20,19,28,16,18,13,11,8,14,353750
3690,90,71,82,68,61,90,76,40,31,42,86,353760
3691,4,5,12,4,6,9,15,10,9,15,5,353770
3692,98,72,168,140,125,169,86,84,138,91,79,353780
3693,27,46,30,58,61,48,37,30,26,44,62,353790
3694,198,197,240,227,289,304,246,274,265,215,223,353800
3695,27,22,41,31,27,37,48,41,23,24,28,353810
3696,11,7,17,22,19,32,39,19,30,21,37,353820
3697,3,12,7,12,16,10,11,7,7,11,15,353830
3698,18,18,27,22,18,29,16,25,24,39,42,353850
3699,27,56,43,31,24,21,27,15,22,34,50,353860
3700,484,477,518,504,428,444,455,438,540,474,575,353870
3701,74,58,45,50,79,70,77,98,77,73,84,353880
3702,18,14,18,20,21,16,26,19,23,17,14,353890
3703,22,21,17,15,22,25,26,12,25,18,32,353900
3704,9,17,9,9,20,15,8,19,12,12,15,353910
3705,48,50,48,44,38,41,38,36,49,42,47,353920
3706,140,155,121,65,120,119,131,143,132,132,121,353930
3707,17,12,9,14,17,21,12,12,12,26,21,353940
3708,14,25,47,42,21,35,49,30,38,46,34,353950
3709,11,18,10,14,7,16,11,9,13,11,18,353960
3710,5,3,6,2,6,4,1,8,4,8,7,353970
3711,132,135,174,178,160,156,164,153,202,210,227,353980
3712,27,21,36,18,15,21,15,18,24,13,26,353990
3713,33,20,12,14,16,12,13,5,18,15,16,354000
3714,5,5,16,10,11,2,4,12,8,2,6,354010
3715,22,25,14,33,22,23,35,25,30,37,50,354020
3716,2,5,6,4,4,11,10,17,12,2,6,354025
3717,6,3,6,2,3,2,11,6,10,10,12,354030
3718,6,17,13,5,13,8,11,19,8,20,8,354040
3719,18,19,16,24,27,26,32,15,25,12,22,354050
3720,78,75,79,102,118,84,78,120,111,146,132,354060
3721,43,52,51,54,45,50,51,70,89,123,83,354070
3722,16,13,18,14,14,21,14,29,26,38,22,354075
3723,32,26,39,30,31,27,20,25,29,29,33,354080
3724,1,4,1,3,0,1,0,7,1,4,9,354085
3725,13,23,14,25,32,22,45,23,26,34,20,354090
3726,244,215,213,224,184,254,237,224,254,244,305,354100
3727,6,11,16,10,9,11,8,11,8,6,12,354105
3728,3,3,3,12,1,3,7,8,9,6,9,354110
3729,20,16,25,29,106,95,88,60,76,70,62,354120
3730,36,70,102,82,99,101,214,130,108,144,103,354130
3731,294,404,418,429,432,521,434,384,424,419,439,354140
3732,103,95,98,128,115,88,134,120,123,133,106,354150
3733,90,99,85,91,82,79,70,80,69,66,72,354160
3734,1,0,0,3,6,2,5,2,5,5,2,354165
3735,21,19,19,17,25,31,19,31,12,16,22,354170
3736,8,9,11,8,11,14,11,11,13,7,6,354180
3737,22,8,12,13,9,9,10,12,3,21,15,354190
3738,2,4,3,6,5,12,7,8,10,8,4,354200
3739,25,11,13,11,9,8,9,10,12,9,13,354210
3740,82,68,67,89,79,104,83,68,81,73,65,354220
3741,1,4,6,3,5,2,5,8,6,9,12,354230
3742,15,32,26,32,40,39,46,26,26,47,39,354240
3743,7,5,3,6,6,2,11,9,12,6,3,354250
3744,28,34,44,36,37,23,41,40,47,45,57,354260
3745,4,14,3,6,15,5,3,7,8,8,6,354270
3746,2,0,1,0,1,1,1,4,9,5,11,354280
3747,14,16,30,19,18,23,20,4,20,13,26,354290
3748,45,25,22,26,17,25,17,29,24,24,23,354300
3749,10,5,3,4,10,8,11,5,8,8,5,354310
3750,5,8,6,4,5,10,11,10,11,6,12,354320
3751,7,2,6,7,7,6,9,5,2,8,12,354323
3752,4,8,6,5,6,9,8,5,8,7,8,354325
3753,91,111,130,132,127,152,114,150,92,104,131,354330
3754,1077,1099,1178,1156,1159,1095,1200,1304,1355,1349,1339,354340
3755,5,4,3,7,5,5,4,3,9,10,4,354360
3756,17,16,20,11,16,17,12,22,26,25,33,354370
3757,18,25,17,22,12,24,25,16,18,22,13,354380
3758,248,229,217,192,188,236,228,227,234,218,217,354390
3759,48,70,50,49,55,57,66,48,58,35,66,354400
3760,27,33,26,32,42,66,55,49,73,37,39,354410
3761,30,17,23,26,18,19,27,32,22,15,15,354420
3762,9,11,10,8,11,9,9,15,10,15,10,354350
3763,32,38,64,84,84,72,56,54,30,45,53,354425
3764,12,14,12,9,5,13,21,15,18,14,23,354430
3765,2,2,7,6,3,5,5,5,8,2,4,354440
3766,8,8,11,7,12,12,12,23,9,6,15,354450
3767,4,5,6,1,2,1,3,13,10,6,9,354460
3768,5,6,8,8,7,6,4,4,8,7,6,354470
3769,10,17,34,20,14,9,30,28,29,24,35,354480
3770,21,10,23,11,30,20,21,18,16,13,13,354490
3771,14,29,18,15,19,20,24,25,33,26,30,354500
3772,15,17,11,17,4,13,9,14,6,6,12,354510
3773,21,14,17,15,4,13,9,18,13,16,6,354515
3774,132,129,134,134,170,182,176,168,162,185,178,354520
3775,66,57,44,30,61,64,65,67,64,61,55,354530
3776,12,18,13,19,11,14,13,9,17,21,17,354540
3777,3,7,3,7,12,10,11,11,3,4,11,354550
3778,32,12,34,22,19,10,32,36,31,18,32,354560
3779,29,23,27,24,22,10,28,17,5,13,18,354570
3780,108,178,160,142,152,171,203,222,190,216,210,354580
3781,7,17,19,31,22,24,37,33,35,25,24,354600
3782,3,9,13,4,9,12,7,6,11,10,8,354610
3783,2,5,5,3,7,3,4,4,5,9,10,354620
3784,5,3,4,5,3,6,4,6,5,6,7,354625
3785,20,38,32,21,21,26,21,36,38,30,18,354630
3786,80,70,80,78,91,97,83,84,90,125,109,354640
3787,14,8,10,13,13,8,2,8,14,8,9,354650
3788,87,113,89,99,101,113,116,90,77,81,72,354660
3789,26,32,20,19,24,20,22,22,26,21,20,354670
3790,56,75,69,62,50,77,76,77,57,58,55,354680
3791,5,8,15,11,10,18,15,11,17,35,18,354690
3792,9,9,9,12,11,7,7,12,8,8,8,354700
3793,13,6,8,7,7,6,7,3,7,6,7,354710
3794,8,6,7,4,3,11,12,8,5,7,2,354740
3795,39,61,44,62,55,97,59,51,60,59,64,354750
3796,32,33,57,43,34,50,50,37,60,58,37,354760
3797,8,3,8,5,0,2,4,2,1,2,3,354765
3798,2,7,3,3,6,6,7,5,4,2,5,354720
3799,50,51,72,64,84,92,91,123,88,124,65,354730
3800,50,53,42,142,157,80,18,28,40,75,106,354770
3801,667,904,926,983,908,938,916,935,954,963,867,354780
3802,5,9,15,11,2,7,13,15,20,18,29,354790
3803,7,17,16,9,8,15,16,11,30,25,30,354800
3804,14,18,11,13,12,10,21,30,12,18,24,354805
3805,38,42,27,33,41,36,32,30,14,22,19,354810
3806,4,7,4,8,4,2,11,16,6,7,13,354820
3807,6,4,2,2,3,7,8,3,2,6,6,354830
3808,3,16,6,8,9,8,4,15,6,9,9,354840
3809,453,445,482,539,591,652,515,665,596,488,569,354850
3810,14,32,27,34,27,15,18,11,19,18,19,354860
3811,831,984,950,1126,881,914,1262,828,934,1049,1173,354870
3812,328,463,454,376,331,406,366,323,356,305,320,354880
3813,491,516,475,432,417,484,428,339,512,612,512,354890
3814,5,4,6,7,5,14,11,11,2,5,1,354900
3815,340,334,297,331,266,236,262,200,208,155,155,354910
3816,2,6,1,5,7,4,10,6,3,3,3,354920
3817,4,4,1,4,7,1,6,6,5,5,1,354925
3818,7,10,13,11,6,6,5,2,4,7,3,354930
3819,80,78,99,84,122,70,87,102,89,86,73,354940
3820,6,6,4,6,3,7,8,6,6,5,10,354950
3821,2,6,5,6,7,2,5,5,6,4,8,354960
3822,140,147,105,107,117,114,88,110,92,77,80,354970
3823,1300,1348,1445,1499,1510,1517,1683,1856,1839,1655,1584,354980
3824,778,765,897,972,1036,959,1103,1292,1274,1526,1349,354990
3825,13,8,23,27,26,22,35,19,26,26,24,354995
3826,16,11,5,8,15,12,20,20,15,20,18,355000
3827,82,99,75,66,80,61,97,77,70,82,108,355010
3828,24,29,35,21,33,33,52,37,35,31,54,355020
3829,14500,15449,16692,16492,16688,16114,16263,15925,17405,17264,15885,355030
3830,56,54,61,56,76,84,72,99,84,117,72,355040
3831,16,14,12,13,9,13,9,8,10,9,15,355050
3832,133,87,89,86,103,105,97,96,113,108,85,355060
3833,63,72,80,92,123,92,84,82,180,198,147,355070
3834,34,34,19,23,27,15,28,16,17,15,19,355080
3835,19,29,25,38,26,24,35,44,42,38,31,355090
3836,264,297,318,340,368,473,589,554,612,484,437,355100
3837,7,8,9,9,5,9,7,8,16,11,23,355110
3838,15,5,10,5,11,11,8,5,10,14,14,355120
3839,4,6,5,6,8,7,5,10,5,7,9,355130
3840,16,6,18,12,17,11,15,16,16,15,18,355140
3841,38,40,41,61,62,39,59,70,90,62,39,355160
3842,47,70,88,28,77,63,68,52,70,55,59,355150
3843,131,150,166,191,153,158,183,188,146,158,161,355170
3844,9,3,6,9,11,9,3,14,11,6,16,355180
3845,9,19,16,13,19,18,27,17,8,15,22,355190
3846,9,4,8,3,2,8,9,11,13,19,8,355200
3847,65,74,68,47,98,65,85,104,93,91,78,355210
3848,546,536,519,526,669,721,773,780,687,859,1140,355220
3849,5,5,11,7,10,12,10,9,6,22,11,355230
3850,241,240,299,233,247,231,278,271,257,308,291,355240
3851,5,4,5,10,0,5,2,8,2,9,3,355255
3852,165,213,259,247,296,301,261,295,331,274,258,355250
3853,16,15,19,24,26,16,29,36,20,15,22,355260
3854,36,27,35,36,33,42,39,59,68,47,53,355270
3855,307,316,282,304,455,376,373,353,417,363,334,355280
3856,18,15,7,12,8,15,11,12,12,15,11,355290
3857,13,12,8,5,15,10,9,17,12,13,19,355300
3858,12,9,9,4,13,16,11,8,9,12,14,355310
3859,7,11,10,5,5,28,12,12,13,7,5,355320
3860,53,39,36,56,59,31,47,23,47,37,24,355330
3861,38,50,56,63,74,67,49,56,44,33,57,355340
3862,8,7,6,7,3,3,5,3,4,6,9,355350
3863,14,14,20,22,17,19,20,9,24,19,20,355360
3864,8,7,2,2,9,11,5,8,7,7,2,355365
3865,106,115,129,121,118,123,159,135,210,162,152,355370
3866,23,52,46,55,58,50,44,42,47,42,39,355380
3867,9,11,1,4,2,9,3,8,4,6,3,355385
3868,9,9,17,17,12,21,13,8,11,32,20,355390
3869,16,4,15,18,13,12,11,22,17,22,17,355395
3870,75,103,118,96,137,148,166,192,258,357,338,355400
3871,318,326,333,344,396,455,447,458,522,469,604,355410
3872,4,2,8,8,2,5,12,12,8,9,8,355420
3873,17,30,36,45,28,44,58,90,137,151,121,355430
3874,12,18,18,17,13,18,19,20,19,7,23,355440
3875,39,33,28,49,29,18,29,26,38,29,39,355450
3876,3,8,7,7,4,8,4,4,2,10,14,355460
3877,3,6,6,11,10,8,10,8,3,7,18,355465
3878,12,8,10,22,15,10,12,16,15,10,9,355470
3879,2,0,1,0,0,1,2,5,3,6,5,355475
3880,38,25,22,47,31,44,37,32,58,55,85,355480
3881,19,22,16,22,9,26,15,23,11,12,5,355490
3882,7,8,7,12,15,14,21,23,18,8,18,355495
3883,230,245,310,258,267,335,314,227,280,222,195,355500
3884,38,41,35,33,34,25,29,28,28,40,24,355510
3885,11,5,4,5,4,6,4,4,3,1,5,355520
3886,6,5,6,4,3,6,1,7,6,3,4,355530
3887,7,5,9,7,8,9,13,21,4,16,13,355535
3888,79,102,98,127,113,116,103,125,202,195,204,355540
3889,5,5,5,2,6,2,3,4,3,1,7,355550
3890,21,26,15,19,23,19,23,23,27,26,27,355560
3891,9,11,8,15,6,10,7,5,6,7,9,355570
3892,38,23,24,29,22,26,23,13,13,25,26,355580
3893,6,7,7,6,4,0,10,7,0,3,6,355590
3894,42,49,59,60,51,52,48,58,56,45,37,355600
3895,26,23,29,31,41,42,33,38,38,41,35,355610
3896,129,168,138,151,151,172,142,114,102,126,126,355620
3897,14,22,29,26,41,31,30,33,36,46,47,355630
3898,9,12,14,17,22,22,20,14,19,21,18,355635
3899,113,109,104,124,83,91,102,86,129,54,54,355640
3900,31,51,55,52,61,74,65,56,72,81,48,355645
3901,67,64,103,107,102,100,88,95,99,77,81,355650
3902,9,18,8,14,3,8,12,9,9,9,15,355660
3903,64,74,95,68,60,52,18,20,37,82,78,355670
3904,25,18,20,34,39,26,23,32,35,42,29,355680
3905,11,4,8,3,9,14,10,6,11,5,12,355690
3906,4,9,6,0,5,3,5,0,5,2,4,355695
3907,94,98,112,105,113,91,96,107,94,75,124,355700
3908,225,198,174,228,228,269,279,273,292,304,250,355710
3909,6,5,4,7,3,3,4,5,1,12,4,355715
3910,19,11,15,10,18,24,19,11,21,22,25,410010
3911,15,18,30,25,31,21,15,19,21,21,19,410020
3912,20,21,26,28,28,34,32,30,53,46,68,410030
3913,369,362,295,286,270,397,385,280,284,324,307,410040
3914,3,11,9,25,13,20,12,14,9,11,4,410045
3915,5,4,5,11,7,7,3,7,14,8,10,412862
3916,29,45,61,78,78,104,146,95,95,96,106,410060
3917,17,20,23,21,25,20,15,11,24,34,23,410070
3918,26,28,20,24,44,35,53,29,31,47,55,410050
3919,8,9,17,32,25,50,15,18,49,45,29,410080
3920,11,16,19,18,18,13,7,18,26,30,19,410090
3921,18,15,29,21,37,28,33,63,45,53,21,410100
3922,4,3,14,6,6,4,7,8,7,9,14,410105
3923,41,49,48,41,53,49,48,51,45,42,55,410110
3924,4,3,6,3,2,6,8,12,13,6,4,410115
3925,55,68,58,51,63,70,93,55,80,91,73,410120
3926,22,20,20,15,34,31,26,32,37,20,32,410130
3927,245,265,307,390,393,442,508,468,575,598,639,410140
3928,439,524,476,587,554,649,718,613,592,633,644,410150
3929,40,48,44,51,52,58,46,38,60,58,81,410160
3930,7,11,17,12,6,12,12,10,10,10,5,410165
3931,31,16,33,32,16,42,57,58,52,46,39,410170
3932,257,321,290,360,295,282,291,323,277,320,401,410180
3933,4,9,9,3,4,10,5,5,6,11,5,410185
3934,26,28,23,25,48,26,26,42,50,34,57,410190
3935,75,84,82,99,84,65,68,79,39,72,69,410200
3936,32,39,51,62,57,43,46,116,100,57,107,410210
3937,5,5,3,4,2,5,4,3,8,6,8,410220
3938,25,42,27,64,36,95,79,78,101,73,89,410230
3939,89,124,107,108,95,142,206,162,153,201,228,410240
3940,10,23,18,15,20,50,33,40,37,61,34,410250
3941,2,3,2,2,3,8,10,8,6,12,9,410270
3942,7,10,13,10,14,22,8,11,14,10,21,410260
3943,4,0,1,3,2,13,12,3,6,10,6,410275
3944,30,43,38,69,45,52,41,18,45,41,36,410280
3945,29,37,34,39,54,65,56,44,45,46,66,410290
3946,6,6,16,17,13,11,13,18,12,12,5,410300
3947,4,3,2,7,6,4,3,4,7,6,8,410302
3948,9,13,14,10,5,13,21,24,14,27,25,410304
3949,10,12,15,12,22,37,25,24,22,20,33,410305
3950,44,47,57,57,68,59,42,35,32,51,60,410310
3951,1,10,2,2,4,8,6,5,5,2,9,410315
3952,12,12,4,23,24,26,25,26,49,37,37,410320
3953,1,5,4,5,1,2,10,7,6,5,8,410322
3954,20,18,10,13,16,28,40,36,55,26,36,410330
3955,2,12,9,14,18,18,11,10,10,19,10,410335
3956,8,9,7,17,13,11,8,10,5,11,10,410337
3957,6,3,10,19,24,13,6,13,12,7,3,410340
3958,24,30,10,26,35,24,39,38,29,34,30,410345
3959,13,14,15,10,10,2,10,6,17,19,27,410347
3960,8,11,16,24,27,36,35,27,40,48,42,410350
3961,83,75,43,68,64,95,115,85,53,70,64,410360
3962,92,132,210,138,133,153,177,175,238,264,331,410370
3963,19,25,16,17,43,21,28,36,33,40,54,410380
3964,25,29,32,49,45,39,37,52,30,39,40,410390
3965,36,12,16,5,17,9,11,7,10,7,10,410395
3966,387,376,349,298,395,432,388,942,862,939,1136,410400
3967,6,12,12,12,16,22,6,8,15,6,14,410405
3968,13,14,12,29,18,40,60,57,65,86,82,410410
3969,340,391,374,432,555,611,634,730,645,605,566,410420
3970,33,29,36,72,74,95,126,91,91,122,98,410425
3971,132,130,190,179,168,157,193,171,175,213,234,410430
3972,24,17,17,24,18,14,18,17,22,23,27,410440
3973,17,12,13,15,33,35,22,45,38,37,39,410442
3974,24,25,35,38,23,26,25,32,22,22,24,410445
3975,25,27,43,40,44,45,53,34,36,38,35,410450
3976,25,19,32,18,26,24,42,37,36,44,28,410460
3977,19,18,12,28,31,57,59,47,48,42,57,410465
3978,30,32,25,43,36,47,54,40,46,48,39,410470
3979,391,454,445,670,743,703,578,665,738,777,652,410480
3980,150,158,208,142,186,168,182,128,145,161,159,410490
3981,6,14,17,25,27,19,17,26,26,17,25,410500
3982,21,18,23,29,25,43,36,34,25,30,66,410510
