,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3446,1,3,1,2,0,2,6,3,5,1,6,351610
3447,139,136,142,137,166,201,204,227,297,305,311,351620
3448,17,31,19,17,11,21,35,54,43,47,37,351630
3449,49,52,27,28,37,34,22,15,26,14,8,351640
3450,2,0,5,3,0,1,1,0,1,2,1,351650
3451,4,8,7,8,12,10,14,10,2,3,3,351660
3452,86,39,58,83,81,41,49,65,33,23,24,351670
3453,2,5,0,3,2,4,0,1,0,1,2,351680
3454,0,2,3,4,3,3,1,3,1,5,6,351685
3455,42,32,39,34,33,29,20,29,21,13,15,351690
3456,0,2,1,6,8,2,1,0,2,1,1,351700
3457,6,2,1,2,3,4,0,2,3,2,0,351710
3458,7,2,4,7,3,7,8,2,3,3,2,351720
3459,5,4,3,4,5,3,0,4,5,3,1,351730
3460,31,36,38,34,19,22,25,13,16,14,7,351740
3461,1,3,3,6,5,3,4,10,10,15,13,351750
3462,9,27,32,59,9,7,1,2,10,7,23,351760
3463,5,7,9,2,4,4,9,5,7,3,3,351770
3464,27,34,36,39,19,29,29,46,32,26,20,351780
3465,1,3,6,3,5,5,1,4,7,3,4,351790
3466,6,5,3,3,0,0,0,3,2,0,3,351800
3467,0,0,4,4,0,2,4,5,4,5,3,351810
3468,18,34,23,34,29,23,21,61,68,58,39,351820
3469,10,20,23,18,14,15,15,9,17,10,22,351830
3470,82,63,32,43,47,34,32,36,41,36,26,351840
3471,1,0,1,5,0,3,2,3,1,0,2,351850
3472,7,19,21,10,6,9,14,9,7,12,12,351860
3473,72,47,40,80,118,66,49,69,46,64,83,351870
3474,176,229,291,256,248,251,244,236,251,351,333,351880
3475,2,1,1,5,4,1,5,3,9,3,3,351885
3476,3,3,12,8,10,5,4,5,2,9,4,351890
3477,127,103,78,109,104,116,59,80,59,69,77,351900
3478,0,0,0,3,2,0,2,0,0,3,2,351905
3479,58,36,53,43,30,45,34,53,47,47,53,351907
3480,4,6,6,6,13,2,4,5,8,6,8,351910
3481,26,23,12,12,14,14,14,10,4,12,10,351920
3482,2,8,11,12,11,5,6,4,5,6,4,351925
3483,10,14,33,37,15,20,20,8,13,21,15,351930
3484,12,20,21,7,7,7,9,7,17,7,17,351940
3485,4,5,2,3,1,1,1,2,1,4,5,351950
3486,65,102,57,96,85,92,62,60,84,114,93,351960
3487,17,24,6,10,31,25,14,20,13,17,7,351970
3488,2,2,3,5,1,1,7,8,8,10,4,351980
3489,19,35,15,16,11,14,11,16,20,12,12,351990
3490,8,15,14,27,32,12,19,18,30,17,27,352000
3491,33,46,43,46,30,27,17,24,24,28,15,352010
3492,5,1,5,3,9,7,3,2,4,2,0,352020
3493,5,3,6,8,2,10,1,10,8,4,6,352030
3494,2,4,2,3,4,1,0,0,3,2,9,352042
3495,17,28,7,19,14,20,18,23,31,16,22,352044
3496,7,3,3,6,17,14,9,14,21,21,26,352040
3497,46,98,28,32,31,54,61,72,53,64,68,352050
3498,0,7,5,5,2,5,7,4,4,3,3,352060
3499,40,18,22,17,12,7,9,14,19,10,7,352070
3500,2,3,2,4,0,0,2,2,0,3,1,352080
3501,15,22,9,22,26,6,9,9,8,2,8,352090
3502,3,3,4,8,3,5,1,0,4,4,3,352100
3503,1,1,0,1,0,2,0,0,1,0,0,352110
3504,0,0,2,4,4,2,2,4,3,4,4,352115
3505,2,0,0,1,4,0,1,1,0,1,1,352120
3506,29,22,17,29,8,15,9,11,8,19,13,352130
3507,4,0,1,1,4,1,3,4,1,3,1,352140
3508,7,15,13,13,10,13,9,6,7,7,2,352150
3509,14,7,3,5,8,5,10,7,11,2,4,352160
3510,35,33,50,44,26,31,23,21,15,8,19,352170
3511,29,27,43,32,14,25,11,20,25,18,3,352180
3512,38,43,34,48,34,39,27,45,34,32,31,352190
3513,1,0,1,1,3,0,0,4,0,2,2,352200
3514,18,31,45,50,28,18,21,20,11,9,17,352210
3515,7,2,2,6,4,4,4,5,4,2,4,352215
3516,70,86,43,58,67,110,122,142,69,56,71,352220
3517,47,66,79,60,39,69,73,109,88,66,88,352230
3518,47,48,35,63,55,87,48,91,84,65,68,352240
3519,39,59,78,70,107,111,104,71,68,44,51,352250
3520,62,124,85,113,116,108,85,95,94,112,117,352260
3521,6,4,0,1,4,2,2,5,0,3,5,352265
3522,51,84,73,50,27,35,27,25,37,51,20,352270
3523,8,25,26,4,15,25,21,15,8,11,18,352280
3524,0,9,28,24,27,27,24,18,10,13,8,352290
3525,1,5,2,6,3,5,1,6,3,5,6,352300
3526,36,47,51,54,39,45,40,77,78,107,63,352310
3527,69,64,77,53,41,48,47,50,32,39,54,352320
3528,1,1,1,4,0,1,2,1,3,4,2,352330
3529,25,15,16,21,33,37,36,37,46,41,55,352340
3530,15,10,9,13,10,21,5,11,10,4,10,352350
3531,2,0,0,2,0,3,4,1,1,12,9,352360
3532,4,5,4,2,2,6,6,11,10,5,5,352370
3533,5,21,10,11,10,17,21,18,18,22,12,352380
3534,24,33,34,28,24,20,21,33,11,6,13,352390
3535,1,4,10,10,17,9,7,5,9,6,8,352400
3536,22,38,50,44,11,22,16,18,16,9,11,352410
3537,5,5,3,2,3,3,2,5,7,7,3,352420
3538,29,20,16,25,25,19,20,35,37,20,50,352430
3539,31,48,39,50,94,71,70,70,73,60,43,352440
3540,40,53,49,31,17,13,5,1,2,4,5,352450
3541,4,7,3,4,6,5,3,5,6,2,6,352460
3542,27,42,53,116,33,32,38,27,21,28,31,352470
3543,97,114,129,104,69,47,56,54,52,40,40,352480
3544,1,1,1,0,0,2,0,0,0,0,0,352490
3545,40,27,35,24,23,34,31,27,38,31,17,352500
3546,30,20,19,18,13,12,18,14,8,21,23,352510
3547,8,18,13,16,5,13,24,23,21,20,18,352520
3548,58,52,109,105,92,95,125,107,91,76,57,352530
3549,1,1,2,2,4,5,2,0,0,2,2,352540
3550,8,5,25,13,9,0,6,9,4,7,6,352550
3551,6,10,7,5,4,2,4,4,9,8,10,352560
3552,48,43,41,44,39,50,35,30,31,52,48,352570
3553,8,3,5,0,1,3,5,3,3,5,3,352580
3554,0,4,2,0,1,3,2,0,1,1,2,352585
3555,181,137,215,809,616,763,798,1019,1286,1281,423,352590
3556,26,25,23,25,21,25,40,28,22,29,21,352600
3557,5,2,2,6,9,9,13,22,20,6,7,352610
3558,22,19,6,12,12,7,11,9,8,7,6,352620
3559,5,4,2,6,1,2,2,0,0,1,0,352630
3560,53,65,63,61,57,46,34,68,48,52,48,352640
3561,4,6,3,6,8,2,4,3,6,10,10,352650
3562,4,5,6,12,4,1,3,0,0,1,2,352660
3563,14,8,10,9,24,15,11,11,19,30,38,352670
3564,38,35,26,19,19,22,20,21,26,19,16,352680
3565,46,25,59,102,95,112,57,56,38,79,62,352690
3566,4,4,4,9,8,4,10,3,4,11,2,352700
3567,18,17,14,27,10,15,15,13,13,6,15,352710
3568,32,30,25,21,30,29,38,43,37,52,25,352720
3569,0,1,4,0,1,1,0,1,2,0,3,352725
3570,9,22,10,10,13,27,5,9,4,15,11,352730
3571,16,24,29,21,22,22,23,20,14,19,20,352740
3572,0,0,2,0,2,3,0,5,6,8,4,352750
3573,6,0,7,6,6,4,3,3,0,1,3,352760
3574,5,11,2,4,4,8,4,1,2,1,3,352770
3575,3,1,1,1,1,2,1,3,3,3,2,352780
3576,0,4,2,0,3,1,0,1,3,2,1,352790
3577,13,9,8,6,25,8,8,20,23,13,5,352800
3578,10,4,34,32,22,28,19,18,23,17,15,352810
3579,2,5,1,5,7,4,1,1,3,2,1,352820
3580,1,3,5,4,2,4,1,2,1,2,1,352830
3581,9,5,5,4,5,8,2,3,1,3,2,352840
3582,71,84,40,76,90,115,45,67,51,88,76,352850
3583,6,10,5,6,8,5,3,8,7,6,4,352860
3584,9,14,10,12,17,16,6,3,4,7,2,352870
3585,21,12,19,15,16,13,11,18,31,11,13,352880
3586,5,2,3,2,2,2,3,1,3,5,5,352885
3587,7,9,4,15,4,5,11,3,4,0,4,352890
3588,138,144,149,167,164,162,174,187,178,109,157,352900
3589,7,3,2,5,1,2,5,3,3,1,1,352910
3590,8,17,10,14,6,16,13,20,12,8,9,352920
3591,45,37,38,35,35,28,22,33,36,28,28,352930
3592,115,91,125,103,89,87,142,119,119,73,66,352940
3593,4,1,4,2,1,6,4,2,1,3,10,352950
3594,4,2,2,0,0,1,3,2,2,1,1,352960
3595,2,4,3,1,4,3,1,2,0,0,1,352965
3596,23,25,40,17,12,16,7,17,7,11,13,352970
3597,6,9,11,9,7,5,10,6,13,2,3,352980
3598,4,3,1,5,3,3,1,5,4,5,1,353000
3599,6,15,6,5,5,4,4,1,5,5,9,352990
3600,22,36,27,31,22,10,17,16,18,31,15,353010
3601,13,10,12,14,13,19,10,15,8,10,11,353020
3602,59,56,59,84,48,46,36,45,63,60,49,353030
3603,0,2,1,0,4,3,4,0,3,5,3,353040
3604,68,66,46,68,67,56,77,69,64,47,28,353050
3605,52,70,70,71,40,48,55,105,137,121,94,353060
3606,63,134,109,128,116,110,122,102,120,116,92,353070
3607,18,9,24,25,20,21,29,52,50,32,16,353080
3608,3,2,4,1,4,1,1,2,1,1,1,353090
3609,5,3,2,0,3,2,1,1,2,1,1,353100
3610,12,9,17,16,11,9,6,5,7,7,11,353110
3611,0,2,4,4,7,9,2,6,8,12,6,353120
3612,30,33,33,36,40,21,31,36,38,38,38,353130
3613,37,45,50,51,44,55,22,32,24,76,111,353140
3614,62,112,151,128,127,69,49,59,47,60,50,353150
3615,17,6,7,5,3,8,9,10,16,8,4,353160
3616,17,16,23,15,16,11,8,12,27,21,10,353180
3617,1,1,0,1,2,0,3,1,1,0,0,353170
3618,11,9,12,9,10,12,16,21,17,17,19,353190
3619,6,8,2,7,5,2,0,2,3,11,12,353200
3620,1,1,2,4,2,0,1,0,1,1,1,353205
3621,15,4,5,9,9,7,3,2,2,3,6,353210
3622,4,10,8,2,1,7,6,4,5,2,2,353215
3623,0,2,1,4,0,3,2,1,1,5,4,353220
3624,1,1,1,2,2,2,1,5,2,0,0,353230
3625,8,8,13,13,11,13,9,9,9,19,17,353240
3626,96,75,57,55,27,25,5,31,29,11,14,353250
3627,12,10,12,11,5,9,3,3,4,2,5,353260
3628,8,10,12,11,10,7,7,8,3,5,10,353270
3629,1,3,4,2,5,5,2,3,6,7,12,353280
3630,4,2,4,7,7,10,9,8,3,7,3,353282
3631,1,1,1,0,2,2,1,2,1,0,1,353284
3632,1,0,3,5,0,1,1,0,2,0,0,353286
3633,9,5,13,7,4,1,6,4,6,3,1,353290
3634,48,42,59,32,35,27,32,27,41,58,27,353300
3635,7,5,5,3,3,2,2,5,7,6,3,353310
3636,1,2,8,2,1,0,1,0,4,5,0,353320
3637,6,3,3,7,0,2,0,2,0,2,0,353330
3638,27,38,30,33,34,21,23,26,22,24,17,353340
3639,4,2,3,5,5,8,0,1,2,1,1,353325
3640,45,70,53,87,79,105,100,92,93,73,42,353350
3641,3,1,1,3,5,4,4,0,1,5,2,353360
3642,2,3,3,5,3,7,7,6,2,7,8,353370
3643,1,1,0,1,1,3,0,2,1,1,2,353380
3644,53,33,51,57,59,65,36,34,53,53,35,353390
3645,6,4,3,3,5,1,3,8,2,3,6,353400
3646,3,1,2,1,2,5,2,4,2,5,1,353410
3647,5,2,4,4,2,1,1,2,4,3,3,353420
3648,36,28,46,54,37,52,40,49,44,42,40,353430
3649,133,184,189,189,211,205,211,309,382,450,265,353440
3650,0,0,0,2,2,0,2,0,2,3,2,353450
3651,52,52,84,56,35,41,36,42,31,21,27,353460
3652,49,64,75,91,63,76,47,52,41,52,41,353470
3653,5,5,10,11,5,8,4,4,3,4,3,353480
3654,1,6,5,3,2,1,2,4,9,6,3,353475
3655,11,17,7,27,30,12,16,17,7,12,13,353490
3656,24,28,33,19,24,5,8,2,11,3,6,353500
3657,2,5,5,2,3,6,5,5,2,6,5,353510
3658,52,64,47,26,42,28,27,26,36,29,19,353520
3659,23,27,45,18,24,33,21,22,24,30,11,353530
3660,10,11,51,35,13,12,9,8,15,26,10,353540
3661,45,41,16,14,38,32,41,49,71,58,30,353550
3662,1,18,19,10,25,17,8,5,4,5,1,353560
3663,3,4,4,3,4,4,7,2,1,1,1,353570
3664,5,5,19,19,6,20,1,3,4,7,5,353580
3665,5,8,9,4,2,0,6,4,3,3,3,353590
3666,71,67,36,35,47,65,55,35,50,44,48,353600
3667,1,1,0,0,3,7,3,1,4,4,0,353610
3668,19,12,7,13,16,6,16,7,8,21,11,353620
3669,1,4,3,3,0,1,0,2,0,1,3,353625
3670,19,23,26,23,27,27,31,24,23,31,23,353630
3671,4,8,7,4,2,5,5,2,5,7,6,353640
3672,53,55,64,52,56,105,60,63,68,58,62,353650
3673,0,1,0,1,0,0,2,1,0,0,0,353657
3674,34,15,18,10,3,7,2,3,5,5,8,353660
3675,59,43,47,58,34,14,22,18,34,34,46,353670
3676,0,1,1,6,9,9,6,7,15,3,2,353680
3677,0,4,1,5,0,0,1,1,1,0,1,353690
3678,11,16,11,14,21,19,11,9,17,18,12,353700
3679,3,3,6,2,30,15,10,9,5,8,7,353710
3680,0,1,0,0,0,1,0,3,2,1,0,353715
3681,1,1,0,3,0,4,2,1,2,7,4,353720
3682,52,58,40,48,42,55,48,55,38,41,37,353730
3683,33,49,46,48,46,45,31,11,15,12,15,353740
3684,19,18,25,25,26,31,12,2,3,5,5,353750
3685,19,23,16,13,5,27,19,5,7,1,5,353760
3686,15,5,7,11,2,3,0,2,1,0,0,353770
3687,119,74,125,152,150,158,66,35,60,54,33,353780
3688,59,63,48,57,32,47,55,44,46,46,39,353790
3689,52,51,51,57,34,30,28,32,45,68,73,353800
3690,8,9,9,10,14,15,7,16,10,8,2,353810
3691,3,1,3,1,5,6,4,6,10,6,4,353820
3692,5,9,8,7,3,6,4,0,0,0,3,353830
3693,6,1,3,1,4,2,1,7,11,4,9,353850
3694,22,17,14,27,21,12,13,15,15,11,17,353860
3695,176,162,188,212,209,202,194,223,193,194,182,353870
3696,38,28,22,32,18,23,14,19,21,21,18,353880
3697,17,19,37,36,19,6,3,9,5,5,16,353890
3698,10,5,7,7,13,9,1,5,2,8,13,353900
3699,1,1,4,3,5,5,8,3,1,8,5,353910
3700,11,16,13,9,17,20,9,12,6,19,16,353920
3701,16,16,23,16,16,17,24,23,29,27,27,353930
3702,15,18,13,19,1,7,10,8,29,14,12,353940
3703,13,21,12,10,3,3,22,28,17,12,19,353950
3704,9,2,3,5,9,3,1,5,3,6,4,353960
3705,0,3,2,1,5,3,2,3,0,2,4,353970
3706,47,30,35,30,45,31,39,35,27,41,37,353980
3707,9,6,5,8,6,6,3,9,3,4,18,353990
3708,9,9,10,4,8,13,13,18,5,7,5,354000
3709,0,2,0,0,0,0,2,0,3,1,0,354010
3710,9,7,13,7,6,5,4,3,8,15,20,354020
3711,10,7,10,11,6,2,1,4,6,3,4,354025
3712,0,2,3,3,0,0,0,1,4,2,5,354030
3713,13,21,33,20,33,24,24,13,3,8,0,354040
3714,2,13,3,4,6,10,4,2,7,4,3,354050
3715,28,19,39,37,23,30,23,25,17,20,24,354060
3716,17,18,10,15,11,25,9,13,12,22,21,354070
3717,8,8,3,3,7,1,7,15,13,5,2,354075
3718,29,39,23,27,9,15,14,10,14,9,7,354080
3719,0,3,1,6,1,1,1,3,2,2,1,354085
3720,4,5,1,2,3,6,4,9,4,7,6,354090
3721,29,40,39,73,55,55,39,39,36,41,80,354100
3722,3,3,3,9,4,9,5,2,0,3,3,354105
3723,2,1,8,3,1,3,0,1,1,1,0,354110
3724,57,187,185,63,10,8,9,6,0,7,7,354120
3725,95,110,63,108,58,105,114,58,66,71,76,354130
3726,77,98,79,147,136,154,124,148,127,114,88,354140
3727,152,182,161,137,128,95,39,25,31,35,26,354150
3728,30,33,35,41,34,20,20,25,20,15,26,354160
3729,2,1,1,0,2,4,3,1,1,1,3,354165
3730,15,20,15,10,11,5,13,5,8,10,9,354170
3731,2,4,5,7,4,15,9,4,5,12,7,354180
3732,4,1,2,1,2,2,3,3,2,4,5,354190
3733,5,7,4,9,11,5,7,2,8,10,8,354200
3734,7,5,3,1,4,4,1,3,3,5,3,354210
3735,69,58,66,35,48,39,51,48,53,49,44,354220
3736,2,0,0,0,0,1,0,1,0,2,1,354230
3737,18,45,28,18,17,33,47,14,12,22,20,354240
3738,2,5,6,3,2,3,1,1,2,0,4,354250
3739,18,12,8,31,21,12,10,8,11,20,24,354260
3740,5,8,4,2,6,8,6,2,8,4,3,354270
3741,5,8,5,4,5,1,5,5,4,6,3,354280
3742,3,4,13,8,4,1,3,1,3,1,12,354290
3743,8,5,18,33,32,49,24,29,23,27,16,354300
3744,0,0,3,4,0,5,5,0,4,4,6,354310
3745,2,3,2,6,2,2,1,1,1,0,2,354320
3746,7,2,3,7,8,3,5,5,1,1,0,354323
3747,4,7,11,8,4,3,4,12,8,8,7,354325
3748,13,38,31,17,25,24,24,14,11,14,28,354330
3749,117,158,173,197,264,285,209,337,384,376,387,354340
3750,3,1,2,5,3,1,1,2,0,3,4,354360
3751,1,3,3,8,9,3,1,2,4,6,5,354370
3752,81,44,34,32,15,30,40,32,32,24,21,354380
3753,7,13,7,13,10,11,14,13,10,14,7,354390
3754,2,1,1,5,3,3,5,7,4,4,2,354400
3755,1,6,11,7,4,6,7,7,5,12,5,354410
3756,1,1,6,3,1,2,4,4,2,2,2,354420
3757,1,1,1,0,2,0,2,4,6,3,5,354350
3758,28,18,12,31,23,22,13,16,13,14,11,354425
3759,1,5,4,0,3,4,1,5,1,1,0,354430
3760,2,3,0,1,2,1,2,3,4,4,1,354440
3761,2,2,4,2,5,4,2,1,1,2,4,354450
3762,1,3,1,1,0,1,0,0,0,2,1,354460
3763,0,6,6,4,4,0,1,1,1,2,1,354470
3764,4,14,8,12,6,3,5,5,4,4,8,354480
3765,8,0,9,9,6,18,9,7,6,8,6,354490
3766,33,38,36,20,2,0,2,5,2,2,3,354500
3767,2,9,6,12,6,8,5,4,3,8,4,354510
3768,3,0,4,3,4,8,5,3,6,1,2,354515
3769,62,83,48,47,34,38,35,39,32,16,29,354520
3770,16,27,19,19,30,36,21,30,20,36,25,354530
3771,16,32,35,34,27,32,23,26,17,33,24,354540
3772,4,2,0,7,0,3,1,3,2,4,3,354550
3773,42,22,23,21,22,19,16,11,7,10,3,354560
3774,78,15,12,16,9,10,12,5,7,10,3,354570
3775,66,58,48,33,51,58,18,33,32,38,33,354580
3776,12,5,3,3,6,4,3,2,4,1,3,354600
3777,2,1,2,2,2,1,4,1,2,2,3,354610
3778,1,2,1,2,2,2,1,0,0,0,0,354620
3779,0,3,0,1,2,4,3,1,3,6,4,354625
3780,18,17,18,19,16,23,26,14,3,6,7,354630
3781,51,38,43,35,38,36,49,46,37,29,36,354640
3782,0,1,1,5,1,2,0,2,2,2,0,354650
3783,37,34,35,39,20,37,40,28,23,22,9,354660
3784,0,0,0,1,0,0,0,2,1,1,1,354670
3785,23,28,21,14,27,22,10,11,25,6,17,354680
3786,1,1,2,7,2,2,4,2,5,8,8,354690
3787,0,1,1,1,1,0,2,1,0,1,3,354700
3788,14,1,3,3,0,2,3,3,0,9,7,354710
3789,8,8,3,4,2,1,2,0,1,0,2,354740
3790,27,36,31,32,18,42,19,8,5,19,21,354750
3791,3,4,2,7,4,9,2,6,13,16,10,354760
3792,0,2,5,2,4,7,1,2,2,3,2,354765
3793,7,4,1,3,8,1,0,0,3,1,2,354720
3794,7,14,28,58,39,41,31,23,25,25,16,354730
3795,87,60,45,88,75,15,40,30,9,15,8,354770
3796,181,213,247,233,187,188,202,233,212,265,209,354780
3797,26,20,11,16,6,11,16,14,12,10,7,354790
3798,5,3,8,10,6,5,6,8,9,10,4,354800
3799,0,1,1,2,0,0,0,0,1,1,1,354805
3800,0,4,1,2,2,3,6,4,5,7,1,354810
3801,3,5,3,1,1,1,2,3,2,1,0,354820
3802,2,0,2,1,0,8,4,2,1,0,3,354830
3803,3,0,1,1,3,0,1,1,0,0,0,354840
3804,157,107,98,105,119,144,137,184,154,141,155,354850
3805,6,9,4,2,1,3,2,4,11,10,8,354860
3806,112,187,252,174,237,252,439,230,185,246,217,354870
3807,104,116,70,101,120,120,81,86,81,82,121,354880
3808,82,93,91,127,116,60,51,59,77,66,118,354890
3809,7,9,11,10,4,3,9,1,2,3,2,354900
3810,100,70,77,75,71,71,51,56,66,54,59,354910
3811,9,3,2,2,4,2,2,0,4,3,1,354920
3812,3,4,0,0,0,1,0,1,1,0,0,354925
3813,8,3,4,3,1,5,5,3,3,3,4,354930
3814,70,48,58,56,70,65,51,35,35,46,30,354940
3815,1,3,0,5,4,8,8,3,3,7,11,354950
3816,3,2,2,0,2,2,0,1,0,0,1,354960
3817,70,76,54,99,109,115,109,138,102,85,56,354970
3818,159,141,182,197,139,155,124,160,171,159,105,354980
3819,129,136,165,153,183,160,129,202,152,141,149,354990
3820,3,5,6,8,2,8,7,9,3,4,0,354995
3821,38,20,28,25,32,34,15,21,8,6,4,355000
3822,36,31,27,35,34,40,36,23,30,36,25,355010
3823,11,9,18,4,4,10,28,32,50,36,28,355020
3824,2671,2961,3216,3791,3422,3633,3434,3334,3572,3823,3820,355030
3825,6,6,4,11,10,5,7,34,31,19,4,355040
3826,1,5,4,1,1,1,0,3,0,1,5,355050
3827,22,20,21,39,42,25,11,27,16,29,28,355060
3828,9,16,15,35,31,55,59,54,73,78,102,355070
3829,24,27,9,14,15,17,9,13,2,9,12,355080
3830,26,25,15,29,19,12,10,9,7,16,9,355090
3831,105,91,168,240,172,114,125,168,111,140,183,355100
3832,5,0,7,4,5,6,3,3,9,9,5,355110
3833,8,2,4,5,4,3,3,1,4,1,0,355120
3834,2,5,9,3,3,2,1,3,3,3,0,355130
3835,10,11,10,15,10,7,3,4,0,2,8,355140
3836,64,56,58,67,65,47,60,40,22,41,52,355160
3837,40,22,34,22,21,17,12,12,15,20,9,355150
3838,32,31,17,35,35,39,16,33,43,35,17,355170
3839,3,1,0,2,3,3,3,1,0,4,8,355180
3840,5,10,9,19,7,10,4,1,7,14,5,355190
3841,1,1,9,4,3,0,4,2,0,1,3,355200
3842,26,36,22,13,15,22,33,36,22,55,36,355210
3843,163,124,105,175,222,257,240,185,153,132,114,355220
3844,22,37,20,16,11,3,4,3,3,2,10,355230
3845,58,34,58,47,58,39,53,39,53,67,55,355240
3846,2,2,5,5,5,2,2,2,1,1,0,355255
3847,29,41,54,39,40,16,41,28,29,38,20,355250
3848,19,32,26,43,35,23,38,33,28,27,4,355260
3849,10,10,20,29,17,12,16,29,9,36,34,355270
3850,38,45,69,92,96,52,57,59,33,44,37,355280
3851,2,7,1,2,1,8,2,3,6,5,3,355290
3852,6,7,2,9,10,7,2,14,11,8,19,355300
3853,1,3,2,2,1,4,2,1,5,4,0,355310
3854,1,2,3,7,5,6,4,3,3,0,0,355320
3855,13,12,19,22,23,22,9,12,7,18,17,355330
3856,30,21,7,18,25,32,60,55,44,47,25,355340
3857,1,0,0,0,2,1,0,0,1,2,0,355350
3858,8,9,11,10,5,12,10,7,17,5,2,355360
3859,1,1,2,1,1,3,0,2,1,1,0,355365
3860,59,55,57,80,71,42,27,55,59,92,66,355370
3861,17,19,36,29,32,31,29,27,27,27,44,355380
3862,5,0,0,1,3,5,5,11,3,3,7,355385
3863,1,2,3,6,7,2,4,2,3,2,4,355390
3864,6,2,5,4,5,4,11,13,8,10,11,355395
3865,50,86,87,61,55,75,32,39,34,28,47,355400
3866,5,17,8,9,6,14,26,29,16,17,28,355410
3867,3,1,5,6,2,4,1,1,0,3,4,355420
3868,35,55,47,39,33,43,43,56,38,32,64,355430
3869,17,11,15,21,17,13,15,19,28,13,20,355440
3870,37,53,26,23,9,13,25,11,15,22,23,355450
3871,1,1,1,1,2,2,9,3,4,3,1,355460
3872,1,1,3,0,1,3,3,2,3,1,2,355465
3873,12,17,14,9,19,15,14,17,6,10,12,355470
3874,0,0,0,1,1,3,1,1,1,0,1,355475
3875,2,1,3,4,5,9,2,1,6,1,4,355480
3876,5,10,10,5,8,4,10,1,1,3,2,355490
3877,0,3,2,7,2,7,4,5,9,3,1,355495
3878,161,172,211,189,160,157,118,136,141,122,141,355500
3879,71,19,28,36,18,28,35,16,16,23,18,355510
3880,0,1,2,6,2,1,1,0,1,0,0,355520
3881,3,0,5,5,3,3,3,4,2,0,0,355530
3882,11,16,5,15,6,3,5,5,8,7,2,355535
3883,12,12,21,43,32,25,37,36,31,22,28,355540
3884,27,4,11,3,2,3,2,3,1,4,1,355550
3885,6,3,4,4,6,2,1,8,6,6,3,355560
3886,0,2,6,6,2,5,1,5,8,6,6,355570
3887,16,45,68,26,26,31,14,19,30,19,15,355580
3888,0,0,5,0,1,1,0,0,2,0,1,355590
3889,38,36,34,28,16,22,15,15,9,16,23,355600
3890,6,4,1,3,5,4,4,3,0,5,3,355610
3891,15,33,17,36,54,45,49,34,41,21,18,355620
3892,3,9,7,22,8,13,10,9,27,3,14,355630
3893,1,3,8,5,7,7,3,4,7,13,6,355635
3894,48,54,45,59,44,70,71,64,48,42,61,355640
3895,3,6,19,10,11,12,9,10,4,6,3,355645
3896,12,10,13,19,5,14,18,20,10,7,11,355650
3897,3,7,1,1,7,7,11,16,6,13,8,355660
3898,14,19,35,38,25,11,1,7,36,69,39,355670
3899,38,6,9,10,15,22,16,20,4,8,4,355680
3900,1,7,1,1,0,4,2,1,1,0,0,355690
3901,3,5,3,5,8,1,1,3,1,1,1,355695
3902,33,30,41,31,43,37,25,28,41,50,43,355700
3903,41,58,55,40,22,23,33,42,31,41,45,355710
3904,1,1,0,3,1,1,1,1,0,8,5,355715
3905,23,4,4,2,0,3,0,1,7,19,10,410010
3906,6,4,4,3,0,2,0,0,4,1,3,410020
3907,4,2,5,3,1,0,5,0,1,1,4,410030
3908,245,189,110,126,27,26,34,30,23,37,38,410040
3909,10,32,18,26,13,10,10,6,6,3,1,410045
3910,0,2,3,6,3,6,1,1,1,3,1,412862
3911,71,93,136,111,102,96,125,135,74,64,75,410060
3912,18,8,7,8,10,5,9,2,8,5,8,410070
3913,19,20,10,37,24,29,12,17,11,10,6,410050
3914,3,5,3,1,1,2,4,0,3,9,6,410080
3915,7,2,5,3,7,3,4,9,2,4,3,410090
3916,73,68,128,116,92,153,98,72,61,84,48,410100
3917,9,23,37,25,9,3,8,7,9,7,5,410105
3918,31,51,54,56,68,32,16,27,13,33,14,410110
3919,4,5,4,5,0,0,3,3,6,3,1,410115
3920,20,26,21,37,23,31,25,14,10,22,19,410120
3921,12,4,6,8,5,9,1,8,11,14,14,410130
3922,181,135,115,104,103,106,143,101,99,109,126,410140
3923,173,182,84,182,94,97,75,70,72,78,99,410150
3924,26,8,38,12,7,21,29,15,4,3,12,410160
3925,24,35,12,22,29,19,20,12,13,12,16,410165
3926,86,104,65,40,22,66,65,55,46,49,48,410170
3927,29,28,56,52,48,43,30,88,119,128,109,410180
3928,19,11,21,16,12,12,6,15,8,10,9,410185
3929,35,84,93,64,55,37,62,26,144,20,3,410190
3930,333,274,331,215,183,172,117,98,37,35,27,410200
3931,39,32,34,37,31,15,40,41,47,67,44,410210
3932,7,2,12,20,11,13,8,10,6,4,4,410220
3933,13,39,44,20,13,7,10,7,9,13,12,410230
3934,42,33,54,49,28,37,27,13,24,24,22,410240
3935,151,151,167,183,150,67,18,3,33,54,47,410250
3936,2,10,11,5,12,13,2,1,1,7,0,410270
3937,40,72,57,14,21,5,9,6,15,0,13,410260
3938,28,46,43,45,18,4,2,28,21,26,15,410275
3939,16,8,13,12,12,13,3,4,4,6,11,410280
3940,32,68,60,25,27,52,27,31,45,40,33,410290
3941,26,17,20,23,11,9,12,7,9,5,3,410300
3942,18,6,3,0,5,17,10,25,7,1,0,410302
3943,30,26,11,7,8,13,14,19,16,19,11,410304
